Point in Time[s],Waiting Time[s]
255.55654230729073,0.0
255.64898254106328,0.0
255.7479118045524,0.0
255.7522184540393,0.0
255.75684332713922,0.0
255.77761076219466,0.0
255.9448248109277,0.0
256.1017960259713,0.0
256.2431440491973,0.0
256.71465173335434,0.0
256.81503663905426,0.0
257.00721387748075,0.0
257.3758202467705,0.0
257.40926462975125,0.0
257.4734760852352,0.0
257.51212162577787,0.0
257.7301506528649,0.0
258.10199794579137,0.0
258.43611665794515,0.0
258.55995729927645,0.0
259.05990931085915,0.0
259.0734656430358,0.0
259.2044631650654,0.0
259.29528564789666,0.0
259.36821059872767,0.0
260.184810621539,0.0
260.3084090254991,0.0
260.44378683853745,0.0
260.4470107052758,0.0
260.4838501423278,0.0
260.88305478004105,0.0
261.02495437110326,0.0
261.0697432889525,0.0
261.26598458042963,0.0
261.3351933822512,0.0
261.4911014748022,0.0
261.5613611257103,0.0
261.7003850692623,0.0
261.74266659894874,0.0
261.7690895847984,0.0
262.03945945690157,0.0
262.2521990636943,0.0
262.6056693180087,0.0
262.6237513739961,0.0
262.81470922862366,0.0
262.8733423274924,0.0
262.93190134322094,0.0
263.1465992522304,0.0
263.1511396925493,0.0
263.56651935266177,0.0
263.6758155077262,0.0
263.79270173388574,0.0
263.8752694439638,0.0
264.1396637257212,0.0
264.3969683163309,0.0
264.68480555570824,0.0
265.0224320722934,0.0
265.372214507749,0.0
265.39776192988757,0.0
265.49152649270457,0.0
265.4926572708274,0.0
265.7512752008047,0.0
265.92876760127973,0.0
265.96563436737415,0.0
265.9673735684931,0.0
266.0320905951885,0.0
266.1138006638058,0.0
266.2868750199492,0.0
266.5309966727176,0.0
266.5813390246034,0.0
266.78641473739106,0.0
266.8397908630716,0.0
266.8625428121983,0.0
266.97335778912554,0.0
267.0613837165378,0.0
267.0667568722947,0.0
267.19339860209504,0.0
267.20853308503257,0.0
267.36212387364395,0.0
267.4017858658055,0.0
267.45485857949177,0.0
267.69266539486705,0.0
268.0058149456086,0.0
268.05839417339683,0.0
268.1143395246118,0.0
268.2899735277097,0.0
268.31467050481217,0.0
268.3185484311591,0.0
268.4921158578588,0.0
268.5596067060712,0.0
268.66146971297496,0.0
268.80546800580424,0.0
268.8902752839146,0.0
269.0754257856316,0.0
270.12997470647224,0.0
270.23721438864476,0.0
270.4163981341406,0.0
270.4935515223517,0.0
270.55558504630517,0.0
271.15017843429007,0.0
271.19254199452206,0.0
271.23576449836736,0.0
271.2808351177976,0.0
271.2819905247722,0.0
271.29993285565484,0.0
271.39746279255695,0.0
271.8603318260225,0.0
272.15258860976564,0.0
272.1907426547583,0.0
272.2253219251595,0.0
272.36060341847957,0.0
272.5097407046095,0.0
272.8153434487011,0.0
272.9637467461828,0.0
273.12456691893357,0.0
273.23256291432443,0.0
273.3195726741015,0.0
273.3434337180393,0.0
273.3705064630107,0.0
273.52159743530706,0.0
274.18042775679635,0.0
274.21002962926195,0.0
274.275258941082,0.0
274.4808459279388,0.0
274.5124205988654,0.0
274.61119239427836,0.0
274.61271871199716,0.0
274.8249341739368,0.0
274.95480995567016,0.0
275.1128417373403,0.0
275.19516374128125,0.0
275.20243074789283,0.0
275.39656327261184,0.0
275.604804273365,0.0
275.67422656997866,0.0
275.75851807541824,0.0
275.93309351142244,0.0
275.9568331510971,0.0
276.12676476601047,0.0
276.56914933150347,0.0
276.8888409800301,0.0
276.91473645912873,0.0
276.94336467169074,0.0
277.1167924781575,0.0
277.16815180022684,0.0
277.2586589324666,0.0
277.3339200456568,0.0
277.378072947791,0.0
277.4823971020749,0.0
277.78046160004357,0.0
278.21656247114464,0.0
278.60733601901984,0.0
278.6482283539677,0.0
278.710984047553,0.0
279.0598551625579,0.0
279.2682061115747,0.0
279.508250494551,0.0
279.59645033138594,0.0
279.8717481064575,0.0
279.88015800804635,0.0
280.15688602051597,0.0
280.1708590142106,0.0
280.2570527301769,0.0
280.4052052255804,0.0
280.5004331253088,0.0
280.5631262878318,0.0
280.7893692360538,0.0
280.8936007088214,0.0
280.9058356320617,0.0
281.07245259417437,0.0
281.0907373348595,0.0
281.12005705005345,0.0
281.18909103524555,0.0
281.21307269870414,0.0
281.2676816921881,0.0
281.38930449569364,0.0
281.5230630827638,0.0
281.529192348702,0.0
281.5412208683762,0.0
281.65633752110443,0.0
281.71705538307504,0.0
281.8570500409904,0.0
281.85776486052237,0.0
282.2257683288555,0.0
282.32797126719964,0.0
282.40860168345006,0.0
282.4158994071913,0.0
282.54972221189513,0.0
282.70571236493,0.0
282.9760648367587,0.0
283.1093272520996,0.0
283.2662236161693,0.0
283.2814198266315,0.0
283.3576789323804,0.0
283.5000825284469,0.0
283.57826295322485,0.0
283.81245389730793,0.0
283.8344404189874,0.0
283.84670913522046,0.0
284.03018746936675,0.0
284.1185449096098,0.0
284.1722731530484,0.0
284.3602814767208,0.0
284.4733492998909,0.0
284.52042566071924,0.0
284.5291504812455,0.0
284.6570634829693,0.0
284.69684761553253,0.0
285.03298196111115,0.0
285.1249240071297,0.0
285.75005801140685,0.0
285.89039903097535,0.0
286.21811397756414,0.0
286.33449978385715,0.0
286.42538221165125,0.0
286.64777659132153,0.0
286.7826335414274,0.0
286.87346613813753,0.0
286.88410056264007,0.0
286.91454196200874,0.0
287.00720048309637,0.0
287.0831496489798,0.0
287.083836282815,0.0
287.1291332231234,0.0
287.18828913410454,0.0
287.31003890240055,0.0
287.3451279887388,0.0
287.4110506422494,0.0
287.5599804315519,0.0
287.8668101913153,0.0
288.1582709675198,0.0
288.22370129589353,0.0
288.4142835449358,0.0
288.5065523257021,0.0
288.6039645823773,0.0
288.6865732199064,0.0
288.9039117519681,0.0
289.02425368845326,0.0
289.05946390806713,0.0
289.1840716693555,0.0
289.2463112413335,0.0
289.2982007813404,0.0
289.5277635583914,0.0
289.54020359662115,0.0
290.07484328434913,0.0
290.2633249934624,0.0
290.3571866879574,0.0
290.6403103040398,0.0
290.7079188319857,0.0
290.7542748430827,0.0
290.7840278942287,0.0
290.96846413561786,0.0
291.0548683577247,0.0
291.1546045446157,0.0
291.17342027783883,0.0
291.3230181508359,0.0
291.38413042011337,0.0
291.5238758780389,0.0
291.95246493781264,0.0
292.1516652245695,0.0
292.29307387859745,0.0
292.457127649376,0.0
292.6104781325065,0.0
292.72830179229544,0.0
292.8302873041656,0.0
292.88034012578754,0.0
293.3713176478865,0.0
293.37906107398186,0.0
293.38491933264237,0.0
293.6777562850566,0.0
293.6959527724997,0.0
293.7883869224822,0.0
293.8382997339519,0.0
294.1142303953874,0.0
294.1748593575785,0.0
294.2645372701284,0.0
294.2715643505777,0.0
294.29221187856626,0.0
294.4637866759294,0.0
294.7819065545341,0.0
294.8756924267385,0.0
295.00413723754156,0.0
295.21451615449166,0.0
295.4758270140277,0.0
295.66982233391474,0.0
295.6996397911203,0.0
295.82935592342625,0.0
295.9989263558693,0.0
296.0522653297481,0.0
296.3764320739373,0.0
296.4573266462282,0.0
296.468647329173,0.0
296.8162420533512,0.0
296.83684003559455,0.0
296.9559517196895,0.0
297.02299152470556,0.0
297.31227202530135,0.0
297.4807107170272,0.0
297.5144101288265,0.0
297.5695444211251,0.0
297.7367636056326,0.0
297.8325934900172,0.0
297.9698498272471,0.0
298.37025166925997,0.0
298.53371132885206,0.0
298.6628131552855,0.0
298.9568376636362,0.0
299.0990796386725,0.0
299.20083559327855,0.0
299.4579746427036,0.0
299.5221798908202,0.0
299.75755859096193,0.0
300.1059418775704,0.0
300.2320098058238,0.0
300.3874826736688,0.0
300.42151226707125,0.0
300.51374229784795,0.0
300.6002287042689,0.0
300.6532445644611,0.0
301.28360930041157,0.0
301.3201577457066,0.0
301.4548207511029,0.0
301.47773151594583,0.0
301.95031716747593,0.0
302.2193656210084,0.0
302.6940661692152,0.0
302.70042429555053,0.0
302.72701980620184,0.0
302.85794988866445,0.0
302.867729212387,0.0
303.15979715128617,0.0
303.3295259246551,0.0
303.3575061435882,0.0
303.4542172467488,0.0
303.6741144617071,0.0
303.7695312554713,0.0
304.05255767547203,0.0
304.0826913440676,0.0
304.21357295114126,0.0
304.2959418762995,0.0
304.41398540607275,0.0
304.5695134538501,0.0
304.7299595060441,0.0
305.2693038857729,0.0
305.37343447336343,0.0
305.4693997033601,0.0
305.4803371294012,0.0
305.48897743283106,0.0
305.49578441301543,0.0
305.95635216284023,0.0
306.07576901542046,0.0
306.2541346974495,0.0
306.4252773863382,0.0
306.9451393691227,0.0
307.51042620368986,0.0
307.54038886742234,0.0
307.54949860522873,0.0
307.63758047747734,0.0
307.7480708428894,0.0
308.29271473884063,0.0
308.44216276279764,0.0
308.6452284723816,0.0
308.6983488874308,0.0
308.8419651333584,0.0
309.12588969032646,0.0
309.27715421392713,0.0
309.3232461331319,0.0
309.33882099439944,0.0
309.71290641120413,0.0
309.7133347116662,0.0
309.7239142196125,0.0
309.7789577578829,0.0
309.78218989301524,0.0
309.94688283170524,0.0
310.0318333505132,0.0
310.1133693376288,0.0
310.2472667353128,0.0
310.29943401271004,0.0
310.6322394635245,0.0
310.7682315645811,0.0
310.84788934541314,0.0
310.91832413723256,0.0
311.46293449097305,0.0
312.0074553215967,0.0
312.0912754990061,0.0
312.11952812292265,0.0
312.1396083082292,0.0
312.140495433407,0.0
312.4266297649335,0.0
312.4608380561159,0.0
312.48937356101607,0.0
312.60083705073384,0.0
312.8854039432132,0.0
312.8956132952523,0.0
312.9100632681115,0.0
312.9606246597625,0.0
313.09787815421595,0.0
313.4044478132677,0.0
313.43421266232684,0.0
313.5395524820785,0.0
313.6238141135471,0.0
313.6805322798799,0.0
313.7965501458963,0.0
314.01783725367267,0.0
314.02706086737817,0.0
314.03310876227545,0.0
314.1286637361619,0.0
314.1579898360117,0.0
314.17534308344466,0.0
314.2576676703909,0.0
314.48387207556533,0.0
314.49971756223545,0.0
314.6391052409284,0.0
314.82756237278403,0.0
315.2900755169877,0.0
315.64376812735355,0.0
315.77212550198266,0.0
315.9119726128559,0.0
315.98732178349724,0.0
316.0179974327818,0.0
316.0473977684578,0.0
316.2246105864061,0.0
316.3171417436887,0.0
316.4894863080032,0.0
316.56019783339656,0.0
316.63112893444946,0.0
316.6408435480154,0.0
316.7342172643839,0.0
316.92419148187656,0.0
316.97758019373185,0.0
317.2260626752674,0.0
317.2698931837562,0.0
317.4710656017444,0.0
317.47211244317583,0.0
317.6470906090166,0.0
317.6618948216376,0.0
317.7749802650601,0.0
317.8053559967468,0.0
318.1292359428994,0.0
318.1521629209027,0.0
318.1949721006035,0.0
318.3743315596487,0.0
318.7108394833117,0.0
318.929290956343,0.0
319.02719795045067,0.0
319.1513872015696,0.0
319.1581524264422,0.0
319.21005071823686,0.0
319.4552656293116,0.0
319.6540867674142,0.0
319.75137666761174,0.0
319.7702646966768,0.0
319.7819834724443,0.0
319.7920315756671,0.0
319.9106824752573,0.0
320.27580383724074,0.0
320.2764427665537,0.0
320.3143193367851,0.0
320.77224943756147,0.0
320.7953167742386,0.0
320.93700270188486,0.0
320.94624185746045,0.0
321.1782752294313,0.0
321.30739276824727,0.0
321.6423050905537,0.0
322.0234007519815,0.0
322.1063211316456,0.0
322.53081894088575,0.0
322.5587521839728,0.0
322.58927257573475,0.0
322.76784288643046,0.0
322.88855082173114,0.0
322.89629664319654,0.0
323.00247427325576,0.0
323.2657506789716,0.0
323.47214492071237,0.0
323.5765814723074,0.0
323.60745546781885,0.0
323.8999171960172,0.0
323.9570840214131,0.0
323.9958929945709,0.0
324.0895946969559,0.0
324.14260726369116,0.0
324.30093527379677,0.0
324.31926412242933,0.0
324.3454232791662,0.0
324.48467471832464,0.0
324.6427786339013,0.0
324.6893956945138,0.0
324.79577235284995,0.0
325.0027386197185,0.0
325.22764560455835,0.0
325.5403933655019,0.0
325.90053244440816,0.0
326.1716025711289,0.0
326.1924133274915,0.0
326.2892659993618,0.0
326.2984579637425,0.0
326.34343323090326,0.0
326.43706358330513,0.0
326.79864796489153,0.0
326.9167450253723,0.0
327.0286019846215,0.0
327.10301987192713,0.0
327.13012256473525,0.0
327.26017000979306,0.0
327.3613066049799,0.0
327.42853710980444,0.0
327.47833344165156,0.0
327.83906261542154,0.0
327.8656083149041,0.0
327.8658499966839,0.0
327.9642061158993,0.0
328.0062103404796,0.0
328.0187306835806,0.0
328.3400020174607,0.0
328.3453789461457,0.0
328.3757982507303,0.0
328.38787234890344,0.0
328.4012912177021,0.0
328.7026757720607,0.0
328.86988701032897,0.0
329.3357034981987,0.0
329.441858741355,0.0
329.499833720804,0.0
329.6403244340867,0.0
329.7620853093494,0.0
329.9325039999242,0.0
330.0889960882026,0.0
330.1094851346714,0.0
330.31179613589075,0.0
330.4637255079225,0.0
330.5462135224496,0.0
330.7608951096658,0.0
330.82827139422557,0.0
331.1201628905768,0.0
331.121218126295,0.0
331.1834959152747,0.0
331.50803372638705,0.0
331.5093550921282,0.0
331.5518477299911,0.0
331.6470105744675,0.0
331.6994648027678,0.0
331.7956556677184,0.0
332.04856678394293,0.0
332.0621392751228,0.0
332.1340794570799,0.0
332.35702368233694,0.0
332.3796783940721,0.0
332.4565038830881,0.0
332.51155065343244,0.0
332.59696705435675,0.0
332.831376141937,0.0
332.9750145841485,0.0
333.0452761641432,0.0
333.15940861991373,0.0
333.1737976862612,0.0
333.3008557521226,0.0
333.6727826625709,0.0
333.9048546348002,0.0
333.92517567315286,0.0
333.96947316853067,0.0
333.99642001756007,0.0
334.0300833278446,0.0
334.03847891789263,0.0
334.135389111367,0.0
334.1857779674044,0.0
334.4680750455623,0.0
334.4782793846458,0.0
334.4807542420906,0.0
334.93568059646424,0.0
334.9966081905513,0.0
335.081888126356,0.0
335.2817864029168,0.0
335.3714966102266,0.0
335.62512609408634,0.0
335.64555600054655,0.0
335.6497834623712,0.0
335.6674001806003,0.0
335.7997354770191,0.0
335.9035060004567,0.0
335.9300824170968,0.0
335.9563080260806,0.0
336.0097709102086,0.0
336.0955355588845,0.0
336.11869292968714,0.0
336.1201901063341,0.0
336.1304715868527,0.0
336.4417121727078,0.0
336.5289227749783,0.0
336.53003291570803,0.0
336.7979655490647,0.0
337.2592940353147,0.0
337.2988618702472,0.0
337.56672347111515,0.0
337.58151764621766,0.0
337.6414907380181,0.0
337.6563697010758,0.0
337.84990984939833,0.0
338.6495448383944,0.0
338.73011514036347,0.0
338.9729610826895,0.0
339.1030737777044,0.0
339.15312144877237,0.0
339.22087952804543,0.0
339.35703476191526,0.0
339.5150019041395,0.0
339.7075349251898,0.0
339.90404592954707,0.0
339.92908650947726,0.0
340.1302316836158,0.0
340.1819464241676,0.0
340.19716691759794,0.0
340.2333061815352,0.0
340.3266358898815,0.0
340.35392794653325,0.0
340.3867282608847,0.0
340.49603916732553,0.0
340.660913780716,0.0
340.84880942928623,0.0
340.9608937726235,0.0
341.084755781497,0.0
341.1928968301861,0.0
341.33789577770995,0.0
341.3962826567542,0.0
341.41005254921726,0.0
341.47548077803333,0.0
341.66382150598594,0.0
341.773164042593,0.0
341.89314487546625,0.0
342.2079365201506,0.0
342.2552770381968,0.0
342.4879565523088,0.0
342.51757080345993,0.0
342.5567071147553,0.0
342.59413672884773,0.0
342.68279819853757,0.0
342.7061941662901,0.0
342.83126008564597,0.0
342.86943087980194,0.0
343.24001767744625,0.0
343.32123861773954,0.0
343.38898278753567,0.0
343.99272773912816,0.0
344.00732992460553,0.0
344.3050997264542,0.0
344.3435612034182,0.0
344.390835444498,0.0
344.49610462583433,0.0
344.7440222657873,0.0
344.7782365345615,0.0
345.07962890006297,0.0
345.7764953002309,0.0
345.88961821967837,0.0
345.9657352996369,0.0
346.1267750736971,0.0
346.31588687256834,0.0
346.5890857255651,0.0
346.78819592103434,0.0
346.8558500824479,0.0
346.963017745543,0.0
347.10738510256346,0.0
347.1077556675175,0.0
347.15962824206133,0.0
347.33778377940655,0.0
347.34377123868035,0.0
347.5583202875535,0.0
347.60712950815287,0.0
347.70119034944287,0.0
347.8268270338241,0.0
347.9615893227534,0.0
347.9663778413867,0.0
348.3084610570687,0.0
348.3648908191999,0.0
348.3665078542596,0.0
348.38462275950104,0.0
348.4089872234318,0.0
348.6139330250005,0.0
348.84558482569554,0.0
348.87654985492077,0.0
348.9169250467222,0.0
349.07347294339377,0.0
349.0891808957278,0.0
349.55868597600676,0.0
349.7661319302462,0.0
350.00732697297434,0.0
350.0196851899179,0.0
350.0565252789908,0.0
350.1257785770132,0.0
350.1499698779927,0.0
350.1523035730997,0.0
350.2489338855111,0.0
350.42357715306053,0.0
350.649993657671,0.0
350.91425633019816,0.0
350.94641611278297,0.0
351.1941704018356,0.0
351.21914028246084,0.0
351.26703963879663,0.0
351.32643641720637,0.0
351.37245776383554,0.0
351.463567843344,0.0
351.8286425550123,0.0
351.9891785695286,0.0
351.9943866770785,0.0
352.0443540951659,0.0
352.1409032788482,0.0
352.1872671934351,0.0
352.26011581135486,0.0
352.30912161885647,0.0
352.56250676844763,0.0
352.798833523916,0.0
352.9769962674486,0.0
353.061916316842,0.0
353.1692649063442,0.0
353.17223870162576,0.0
353.2088366378114,0.0
353.26484049198285,0.0
353.6009126918907,0.0
353.7502812315142,0.0
353.9853000413537,0.0
354.0251973046758,0.0
354.07179366677855,0.0
354.33329954405394,0.0
354.4294288005876,0.0
354.80299520590904,0.0
355.06521444616055,0.0
355.30554472090796,0.0
355.4320969269574,0.0
355.55677163783196,0.0
355.5653717828133,0.0
355.58928381528506,0.0
355.68414967552275,0.0
356.03887440907835,0.0
356.35331165901295,0.0
356.38422314138495,0.0
356.44175730445266,0.0
356.4956963457236,0.0
356.5290898026666,0.0
356.5947756988967,0.0
356.74569512185934,0.0
356.99362251456205,0.0
357.0328000031931,0.0
357.13857892189094,0.0
357.318887302206,0.0
357.4438270334987,0.0
357.6991978657231,0.0
357.71479289297105,0.0
357.82497170368384,0.0
357.9183495243273,0.0
357.9264896573944,0.0
358.0705875393685,0.0
358.23916179101127,0.0
358.2475012355211,0.0
358.25514619961024,0.0
358.4252458142159,0.0
358.68203366594724,0.0
358.76292406808614,0.0
358.86039563525907,0.0
359.0698840215251,0.0
359.2512461583289,0.0
359.47441605114875,0.0
359.648894308678,0.0
359.72174404544245,0.0
359.8151413908853,0.0
359.9891030243018,0.0
360.01507948268574,0.0
360.0633157066316,0.0
360.7017962754233,0.0
360.7088064838386,0.0
360.7208348729107,0.0
360.7265711099216,0.0
360.741281654924,0.0
360.7833616074797,0.0
360.9365898318121,0.0
360.9911561034423,0.0
360.9959715839639,0.0
361.1963035149259,0.0
361.2116128311163,0.0
361.39816956349614,0.0
361.82517112348154,0.0
361.8282370024494,0.0
362.0007364318365,0.0
362.0054006471927,0.0
362.2961458865943,0.0
362.3022629577538,0.0
362.3481323459617,0.0
362.477027840349,0.0
362.4904452040468,0.0
362.64830253809475,0.0
362.6561904655427,0.0
362.78655980471075,0.0
363.0489852621739,0.0
363.2070606006356,0.0
363.58376103732235,0.0
363.6337123473166,0.0
363.701093054572,0.0
363.7795918860882,0.0
363.93466744907727,0.0
364.01324859470975,0.0
364.0415994463809,0.0
364.0928803583671,0.0
364.1344724674218,0.0
364.28414636961736,0.0
364.4210739137103,0.0
364.4337718269366,0.0
364.4629897438772,0.0
364.60015635016407,0.0
364.65168752855794,0.0
364.6641116008978,0.0
364.68777750131426,0.0
364.69363240825555,0.0
364.9808388219132,0.0
364.99590873233143,0.0
365.1732042244412,0.0
365.2483338254377,0.0
365.2484694470253,0.0
365.5037489761137,0.0
365.6424745882759,0.0
365.81615157778583,0.0
366.14106826422244,0.0
366.2389593660114,0.0
366.2405461489575,0.0
366.2611400668554,0.0
366.5133475528397,0.0
367.01036293914365,0.0
367.1864706730031,0.0
367.4519144138586,0.0
367.46050872459284,0.0
367.49659804927234,0.0
367.55447945200507,0.0
367.7333138760743,0.0
367.8745057715671,0.0
367.99594652336083,0.0
368.36032425298924,0.0
368.5839965183566,0.0
368.60607737090714,0.0
368.6295927547991,0.0
368.71741883887415,0.0
368.74880755558206,0.0
368.88471226472467,0.0
368.96556522592635,0.0
369.0674603173141,0.0
369.08062355418116,0.0
369.11742798476644,0.0
369.14923428877614,0.0
369.31186928772945,0.0
369.48546458459424,0.0
369.68749724255474,0.0
369.7856755787181,0.0
369.81312618704476,0.0
370.4030315582841,0.0
370.57202097619984,0.0
370.59230508051553,0.0
370.6630314033809,0.0
370.8016337118077,0.0
370.8409194354659,0.0
371.0471545370397,0.0
371.06294951762777,0.0
371.12663578636784,0.0
371.19152924100234,0.0
371.48317791618507,0.0
371.4860531603991,0.0
371.56193299797314,0.0
371.9089871788847,0.0
372.05419486185843,0.0
372.0757015907004,0.0
372.2532112024559,0.0
372.479790201408,0.0
372.7718464028773,0.0
372.8520496441661,0.0
372.97522415226445,0.0
373.0627320765216,0.0
373.1057963819026,0.0
373.3905354365943,0.0
373.60311568060774,0.0
373.60968459826984,0.0
373.84424918341597,0.0
374.0851757981836,0.0
374.0917118429133,0.0
374.13819746337043,0.0
374.21536887605936,0.0
374.4252212317182,0.0
374.6240688715057,0.0
374.6718320037742,0.0
374.90541011329094,0.0
375.09826130044485,0.0
375.28297147002456,0.0
375.34951099520464,0.0
375.46325918229036,0.0
375.517026836125,0.0
375.7226383408959,0.0
375.73722012135306,0.0
376.13333665231966,0.0
376.15834010253724,0.0
376.5778079662927,0.0
376.59568601789664,0.0
376.73995469519014,0.0
376.77713666795654,0.0
376.8946367903512,0.0
376.9956907847928,0.0
377.3796598739252,0.0
377.41373300297573,0.0
377.63973559756334,0.0
377.65976604184874,0.0
377.71533677562616,0.0
377.9456843466001,0.0
377.95896743562395,0.0
378.6127227499562,0.0
378.68694538521834,0.0
378.7397340395172,0.0
378.7729863274741,0.0
378.88020084916934,0.0
379.18976668262445,0.0
379.2653507518143,0.0
379.302996097661,0.0
379.4948455967408,0.0
379.632872291016,0.0
379.63382613960573,0.0
379.94806921711637,0.0
380.02302734835666,0.0
380.2977798467041,0.0
380.38338712263163,0.0
380.4278862127889,0.0
380.5263768150308,0.0
380.7187499958565,0.0
380.8137637997917,0.0
380.8625997222751,0.0
380.990450793029,0.0
381.03156767906074,0.0
381.13172057403875,0.0
381.1509701521244,0.0
381.4460864954196,0.0
381.5715788310046,0.0
381.8223900491076,0.0
381.83299284784226,0.0
381.8627301074194,0.0
381.98778520234055,0.0
382.0704059781822,0.0
382.27344431347416,0.0
382.3282923061445,0.0
382.3637859453086,0.0
382.44053321481306,0.0
382.7013253935828,0.0
382.8921218471269,0.0
383.7036061987017,0.0
383.8288567994746,0.0
383.8721035330268,0.0
383.9438560510193,0.0
384.02617906166205,0.0
384.05958769310337,0.0
384.0766335746108,0.0
384.12053639523515,0.0
384.1642160572663,0.0
384.41109256888507,0.0
384.5873703811633,0.0
384.6474578698021,0.0
384.7304122052724,0.0
384.8209505126177,0.0
384.8981296565063,0.0
384.94376717965486,0.0
384.9570956355804,0.0
385.192946588011,0.0
385.32060204278173,0.0
385.3657490284248,0.0
385.4407286159564,0.0
385.6569293143655,0.0
385.7119678624392,0.0
385.7786685025432,0.0
385.83458623250635,0.0
385.84722453356954,0.0
386.1867172221839,0.0
386.27530464860155,0.0
386.3086839486958,0.0
386.3483294744137,0.0
386.9117708413237,0.0
387.1768740567488,0.0
387.1989526255784,0.0
387.21173907916153,0.0
387.3054787453726,0.0
387.44502595495214,0.0
387.5045454808458,0.0
387.5175491969749,0.0
387.6466699843698,0.0
387.6499873767834,0.0
387.72849013887355,0.0
387.79399204987595,0.0
387.89995470577287,0.0
388.15435754943906,0.0
388.18321180242276,0.0
388.22071850877154,0.0
388.2997398667008,0.0
388.30140107156274,0.0
388.428718586608,0.0
388.43997379638097,0.0
388.4815106348342,0.0
388.5033322612665,0.0
388.55328377107173,0.0
388.8603306792255,0.0
388.8974459424626,0.0
389.151759445957,0.0
389.4453300827452,0.0
389.46922095929597,0.0
389.5138196367945,0.0
389.55160762086336,0.0
389.58415145532126,0.0
389.7783970168447,0.0
389.9503118180235,0.0
389.98668457906115,0.0
390.122497477624,0.0
390.157000080191,0.0
390.28323460738864,0.0
390.3531866966003,0.0
390.42563692656137,0.0
390.53936161349833,0.0
390.6161656472768,0.0
390.753435608246,0.0
391.03458114697355,0.0
391.06195562232796,0.0
391.1010580305406,0.0
391.2898033117428,0.0
391.42578685173737,0.0
391.42975278405305,0.0
391.4711627612024,0.0
391.59841359706076,0.0
391.7117872243896,0.0
391.76541020090576,0.0
391.92123431648497,0.0
391.99715567839894,0.0
392.00344384310813,0.0
392.21555721050436,0.0
392.2440648674528,0.0
392.3299854245336,0.0
392.5695955955178,0.0
392.6463669826098,0.0
392.9934307593991,0.0
393.06172520667474,0.0
393.21645688221946,0.0
393.2291267931253,0.0
393.33276451987473,0.0
393.3639640217789,0.0
393.663652300696,0.0
393.74889768623655,0.0
393.75378183606716,0.0
393.8232905068857,0.0
393.90556163791706,0.0
393.94436416287937,0.0
394.1647889343247,0.0
394.3715159462372,0.0
394.4567622387873,0.0
394.94884294471007,0.0
395.17823922256827,0.0
395.27705425469185,0.0
395.3112129891735,0.0
395.40438715146473,0.0
395.52973767731874,0.0
395.53300379548364,0.0
395.5708530042109,0.0
395.589017288684,0.0
395.6559181242776,0.0
396.2095708307299,0.0
396.321438862842,0.0
396.34162546086355,0.0
396.4367115600708,0.0
396.4624385312989,0.0
396.4675557004749,0.0
396.4831265074604,0.0
396.6228675636782,0.0
396.7714038399544,0.0
396.8458320159358,0.0
396.9043591061145,0.0
397.2037977291989,0.0
397.25844485913,0.0
397.6580760787919,0.0
397.76892888713587,0.0
397.8169707884246,0.0
397.8310442338879,0.0
397.9576103618087,0.0
398.0100682454044,0.0
398.07823592549767,0.0
398.2259154811316,0.0
398.42069299069914,0.0
398.4838858533948,0.0
398.5192509008353,0.0
398.7002304201794,0.0
398.7376274076678,0.0
398.86683493783346,0.0
399.0365086649513,0.0
399.04914880116127,0.0
399.17943902236925,0.0
399.43304619852023,0.0
399.4792976207147,0.0
399.52178824936027,0.0
399.6965280447393,0.0
399.72923626041216,0.0
399.8299690639971,0.0
399.90391103133635,0.0
