Point in Time[s],Waiting Time[s]
331.8826905883358,0.0
332.233352921562,0.0
333.0327334110511,0.0
333.09857739800555,0.0
333.3152821956315,0.0
333.33997026882673,0.0
333.45618739945,0.0
333.6711489673883,0.0
333.9665388294347,0.0
334.10246524075836,0.0
334.28897392146575,0.0
334.4281592934278,0.0
334.8302648666708,0.0
335.179647183597,0.0
335.1816256199257,0.0
335.29283317654074,0.0
335.4574867299476,0.0
335.48053702525004,0.0
335.5502531664186,0.0
335.8461129974948,0.0
335.96035729395163,0.0
335.97123249190895,0.0
336.26123414373626,0.0
336.3715578530951,0.0
336.4361335698965,0.0
336.4850536886619,0.0
336.7011755971314,0.0
336.7065269775465,0.0
336.7574580092618,0.0
336.8280646359229,0.0
337.12115846767665,0.0
337.42328454614295,0.0
337.7452159701366,0.0
337.8306019190705,0.0
337.8599516836484,0.0
338.008072153758,0.0
338.33207716927603,0.0
338.3988098242337,0.0
338.50929701978555,0.0
338.6314900433662,0.0
338.9026052879767,0.0
338.95532417237354,0.0
338.97285977966266,0.0
339.36550314653493,0.0
339.4150444465651,0.0
339.54378349614166,0.0
339.55349193394045,0.0
339.55354646395784,0.0
339.6476965449394,0.0
339.7520491108228,0.0
339.7920491947448,0.0
339.96161702079826,0.0
340.0110632105384,0.0
340.02185947366166,0.0
340.2129236142757,0.0
340.27510856284704,0.0
340.3307951878815,0.0
340.4789854308963,0.0
340.53660653378336,0.0
340.7850123384357,0.0
341.2214180261661,0.0
341.3536227825787,0.0
341.39962680481455,0.0
341.4611504719191,0.0
341.59343224211915,0.0
341.6074225720039,0.0
341.73002814943067,0.0
341.76473488794056,0.0
342.07727448889784,0.0
342.393126982844,0.0
342.7755191595034,0.0
342.7865420164778,0.0
342.9398078222171,0.0
343.0286410333102,0.0
343.0561751491456,0.0
343.50281457220933,0.0
343.76201626664067,0.0
343.79928205053176,0.0
343.98176944655916,0.0
343.99854657464874,0.0
344.0466657136151,0.0
344.3367411265273,0.0
344.62384076009545,0.0
345.0144262583073,0.0
345.1031434702061,0.0
345.1205268480257,0.0
345.26918620111996,0.0
345.39494288313614,0.0
345.4689716704454,0.0
345.6669951836996,0.0
345.83741682254083,0.0
345.99214585091295,0.0
346.2628187279514,0.0
346.36087394119306,0.0
346.5156495296235,0.0
346.7240988171105,0.0
346.87206551419524,0.0
347.12170338416496,0.0
347.1663331394618,0.0
347.27112650531683,0.0
347.2811856082976,0.0
347.6211526902306,0.0
347.7740392705029,0.0
347.8619235329791,0.0
348.02734336764615,0.0
348.6340481274962,0.0
348.81879623090674,0.0
348.83381388984185,0.0
348.9673499425194,0.0
349.2099027622048,0.0
349.2489144949361,0.0
349.4162599070301,0.0
349.49958828190717,0.0
349.6483597320226,0.0
349.66326668863275,0.0
349.69360322104956,0.0
349.86939884019534,0.0
350.38389964305543,0.0
350.46459690218023,0.0
350.47231539752886,0.0
350.47263307920696,0.0
350.6553907867422,0.0
351.1981131162757,0.0
351.21997496317226,0.0
351.38039561882493,0.0
351.3930055860556,0.0
351.43081196438203,0.0
351.48266171984716,0.0
351.58713074765717,0.0
351.6434098360536,0.0
351.7656674318821,0.0
351.78614886175285,0.0
351.8409540057614,0.0
351.9644799686582,0.0
351.967800426557,0.0
352.06010190913423,0.0
352.08114676190024,0.0
352.1731065292713,0.0
352.2268264492655,0.0
352.5696060762921,0.0
352.61149928588947,0.0
353.0576960484218,0.0
353.38733625403285,0.0
353.7370983147791,0.0
353.7712740303601,0.0
353.87947831979943,0.0
353.9926192742351,0.0
354.35241191908915,0.0
354.3862509006983,0.0
354.69217705854766,0.0
354.9112840509916,0.0
354.969815395528,0.0
355.12642917175066,0.0
355.1445026059268,0.0
355.2068322716037,0.0
355.36249728745327,0.0
355.41208153073916,0.0
355.42162350258945,0.0
355.7067076118916,0.0
356.0119234850023,0.0
356.1507211903858,0.0
356.2118845129899,0.0
356.5436567883731,0.0
356.7214671534685,0.0
357.0726433830156,0.0
358.04502117078323,0.0
358.3156169688172,0.0
358.6253810577539,0.0
358.9282402126185,0.0
359.4540270261316,0.0
359.5048007354906,0.0
359.6030108527252,0.0
359.62792574969535,0.0
359.86090630353306,0.0
360.11687670802183,0.0
360.1408407239859,0.0
360.5112738098298,0.0
360.6018243131936,0.0
360.7562705603865,0.0
360.85848293444286,0.0
360.90314176752,0.0
361.2922192897031,0.0
361.3245426768895,0.0
361.34880606452873,0.0
361.43182551923576,0.0
361.6119421878491,0.0
361.65224860189164,0.0
361.8776114491476,0.0
362.11710401653266,0.0
362.1564915160718,0.0
362.20218597009045,0.0
362.2418955362708,0.0
362.29332112534075,0.0
362.29842182573134,0.0
362.35525952867516,0.0
362.43862895316875,0.0
362.45789653745237,0.0
362.53103590386763,0.0
363.4853705542317,0.0
363.49545206697604,0.0
363.59416380364036,0.0
363.59719640120653,0.0
363.8075373603845,0.0
363.84872613520844,0.0
363.8560227137015,0.0
364.0246076097504,0.0
364.2703323210344,0.0
364.9052069337895,0.0
364.95070403152806,0.0
365.0223338541095,0.0
365.23566462905916,0.0
365.25018931928446,0.0
365.36927168998324,0.0
365.50235452798773,0.0
365.89712114877085,0.0
366.09291388015356,0.0
366.11484566960974,0.0
366.4136898252348,0.0
366.6319328416492,0.0
366.735504733402,0.0
366.84269553707287,0.0
367.04918701484064,0.0
367.15712379956636,0.0
367.2043009980309,0.0
367.3353467220682,0.0
367.47026021675333,0.0
367.57227609970255,0.0
367.69920532100275,0.0
368.04398727833643,0.0
368.1103005409604,0.0
368.1847538440724,0.0
368.59376678686033,0.0
368.727746639028,0.0
368.90363421201295,0.0
369.01244053126885,0.0
369.2582034113226,0.0
369.32518938080403,0.0
369.5314874811708,0.0
369.6102261836722,0.0
369.625453048775,0.0
369.95693517874963,0.0
369.99656540371166,0.0
370.12267891820187,0.0
370.2378971645059,0.0
370.2485396751074,0.0
370.39477934350435,0.0
370.4577567723499,0.0
370.6826772793056,0.0
370.6834147789135,0.0
370.68449862637556,0.0
370.9408107310309,0.0
371.02754305119726,0.0
371.19021277271645,0.0
371.54554758204233,0.0
371.62113396195673,0.0
371.7186303459211,0.0
371.7341884565034,0.0
371.78603720723186,0.0
371.8672636559381,0.0
371.95253245949056,0.0
372.1406961027675,0.0
372.387787756374,0.0
372.44036376428846,0.0
372.7609583438153,0.0
372.95856122124326,0.0
373.0198545126366,0.0
373.1641201032948,0.0
373.3432297908615,0.0
373.6010636342647,0.0
373.7187921494803,0.0
373.79846931936726,0.0
373.9367640268021,0.0
373.97437206138375,0.0
374.1226326461224,0.0
374.13064649245433,0.0
374.40373283010274,0.0
374.41998722535203,0.0
374.42540703694306,0.0
374.4912587103245,0.0
374.58573185358637,0.0
374.58614156150924,0.0
374.8995111283066,0.0
375.15757019920113,0.0
375.3142525286321,0.0
375.3388842210584,0.0
375.4961866726801,0.0
375.65794912163165,0.0
375.68164491879907,0.0
375.69382484509464,0.0
375.6983990229273,0.0
375.86128667798425,0.0
375.9133495380004,0.0
375.9481674059171,0.0
376.0206503856604,0.0
376.09832064559174,0.0
376.28974350091573,0.0
376.31109578498996,0.0
376.53932446264116,0.0
376.8646940779342,0.0
376.94319089498265,0.0
377.33722817153307,0.0
377.49557908141253,0.0
377.5662226561913,0.0
377.7535234591284,0.0
377.84615221520403,0.0
377.9371278021404,0.0
377.97529116593313,0.0
377.99022063215705,0.0
378.1044842805762,0.0
378.63486065560477,0.0
378.7939508401867,0.0
378.8992083195494,0.0
379.06744073609985,0.0
379.1574731716136,0.0
379.18552963849027,0.0
379.23341559124674,0.0
379.3623588471835,0.0
379.4945219504597,0.0
379.7409700709311,0.0
379.8696758262182,0.0
379.90701099810036,0.0
380.06135281385014,0.0
380.5821495478495,0.0
380.80343847711936,0.0
380.8920997257952,0.0
380.9280338962547,0.0
381.0218827691303,0.0
381.49788880893817,0.0
381.5415629540376,0.0
381.6436246027206,0.0
382.0787130027029,0.0
382.19993448275414,0.0
382.24685057760615,0.0
382.4607187610557,0.0
382.5908567202996,0.0
382.6218585084128,0.0
382.7219822134808,0.0
382.9264234691226,0.0
383.1325212388579,0.0
383.2427169262107,0.0
383.3044043758627,0.0
383.6125391231196,0.0
383.6217709655041,0.0
383.716789008451,0.0
383.9569120731034,0.0
383.9780892435407,0.0
384.0361507491155,0.0
384.1056113045466,0.0
384.36207211447856,0.0
384.3794488606309,0.0
384.3834263955636,0.0
384.47417739189643,0.0
384.49358324261823,0.0
384.8812844336201,0.0
384.88544197652834,0.0
384.9732581515999,0.0
385.0889242983437,0.0
385.09316483737996,0.0
385.28411601602437,0.0
385.3031180705089,0.0
385.4607964985327,0.0
386.3129647820136,0.0
386.67138331357773,0.0
386.7724928025367,0.0
386.78973771246433,0.0
387.1756896972475,0.0
387.2101666716659,0.0
387.6657439923688,0.0
387.66923662107905,0.0
387.745185109767,0.0
387.7869679805356,0.0
388.0092840031384,0.0
388.05808599123856,0.0
388.09231492119966,0.0
388.14239459276246,0.0
388.4343208062959,0.0
388.5151876606597,0.0
389.43116823977044,0.0
389.5457014154324,0.0
389.6156939457252,0.0
389.65461305617066,0.0
389.9145792601306,0.0
390.0866217883315,0.0
390.0975718341517,0.0
390.12042887044714,0.0
390.66039305273097,0.0
390.81715750243484,0.0
390.83171165142994,0.0
390.878516369357,0.0
390.9487971783048,0.0
391.0884399552285,0.0
391.36635013035834,0.0
391.39453390512114,0.0
391.4531450074741,0.0
391.682903311025,0.0
391.69067243244444,0.0
391.8364497685935,0.0
391.85135981260515,0.0
392.2117631310524,0.0
392.25133146370945,0.0
392.48871012875225,0.0
392.54123198596574,0.0
392.6997007050414,0.0
392.8434588368072,0.0
392.896032435064,0.0
393.0239764438781,0.0
393.2326237237094,0.0
393.65540210256137,0.0
393.7342693325573,0.0
394.00838365679897,0.0
394.0874757653399,0.0
394.1772941577679,0.0
394.235610731368,0.0
394.3154217364413,0.0
394.3416708526954,0.0
394.35477355175817,0.0
394.5728396096677,0.0
394.5942930104187,0.0
394.7396545212558,0.0
395.0206939612415,0.0
395.0357486707425,0.0
395.2455513683854,0.0
395.39306437086395,0.0
395.69024782142003,0.0
395.905808220921,0.0
395.91940197482984,0.0
395.96532253768436,0.0
396.04492621735056,0.0
396.1834705957779,0.0
396.42861940165244,0.0
396.64858924746613,0.0
397.1525409306607,0.0
397.3542372701417,0.0
397.46770455244314,0.0
397.75959829447896,0.0
397.8402997535574,0.0
398.1003034552399,0.0
398.2016045611601,0.0
398.3394307353533,0.0
398.38762415647295,0.0
398.4515476592212,0.0
399.0783080959557,0.0
399.11886555893017,0.0
399.1471512950508,0.0
399.2006839636977,0.0
399.5448677076777,0.0
399.76113630760454,0.0
399.88454118652874,0.0
399.96940031752763,0.0
