Point in Time[s],State of Passive Resource[]
330.12944314992455,8952
330.13324567306546,8951
330.1634467709641,8950
330.2439074547953,8951
330.29894598733324,8950
330.29935706142817,8949
331.0360120245024,8948
331.1984871452112,8947
331.36007252520005,8946
331.41135968040186,8945
331.433604338736,8944
331.6427771827647,8945
331.6601149475403,8944
331.67527718276466,8945
331.77328267855125,8944
331.8826905883358,8943
332.233352921562,8942
333.0327334110511,8941
333.09857739800555,8940
333.3152821956315,8939
333.33997026882673,8938
333.45618739945,8937
333.6711489673883,8936
333.9665388294347,8935
334.10246524075836,8934
334.28897392146575,8933
334.4281592934278,8932
334.8302648666708,8931
335.179647183597,8930
335.1816256199257,8929
335.29283317654074,8928
335.4574867299476,8927
335.48053702525004,8926
335.5502531664186,8925
335.8461129974948,8924
335.96035729395163,8923
335.97123249190895,8922
336.26123414373626,8921
336.3715578530951,8920
336.4361335698965,8919
336.4850536886619,8918
336.5625763462178,8919
336.7011755971314,8918
336.7065269775465,8917
336.7574580092618,8916
336.8280646359229,8915
337.12115846767665,8914
337.42328454614295,8913
337.7452159701366,8912
337.8306019190705,8911
337.8599516836484,8910
338.008072153758,8909
338.33207716927603,8908
338.3988098242337,8907
338.50929701978555,8906
338.6314900433662,8905
338.9026052879767,8904
338.95532417237354,8903
338.97285977966266,8902
339.36550314653493,8901
339.4150444465651,8900
339.54378349614166,8899
339.55349193394045,8898
339.55354646395784,8897
339.6476965449394,8896
339.7520491108228,8895
339.7920491947448,8894
339.96161702079826,8893
340.0110632105384,8892
340.02185947366166,8891
340.2129236142757,8890
340.27510856284704,8889
340.27700800882116,8890
340.3307951878815,8889
340.4789854308963,8888
340.53660653378336,8887
340.7850123384357,8886
341.2214180261661,8885
341.3095080088211,8886
341.3395080088211,8887
341.3536227825787,8886
341.37200800882107,8887
341.39962680481455,8886
341.40450800882104,8887
341.434508008821,8888
341.4611504719191,8887
341.59343224211915,8886
341.6074225720039,8885
341.73002814943067,8884
341.76473488794056,8883
342.07727448889784,8882
342.393126982844,8881
342.7755191595034,8880
342.7865420164778,8879
342.9398078222171,8878
343.0286410333102,8877
343.0561751491456,8876
343.4077788309617,8877
343.4377788309617,8878
343.50281457220933,8877
343.76201626664067,8876
343.79928205053176,8875
343.98176944655916,8874
343.99854657464874,8873
344.0466657136151,8872
344.3367411265273,8871
344.62384076009545,8870
345.0144262583073,8869
345.1031434702061,8868
345.1205268480257,8867
345.26918620111996,8866
345.39494288313614,8865
345.4689716704454,8864
345.6669951836996,8863
345.83741682254083,8862
345.99214585091295,8861
346.2628187279514,8860
346.3512199045604,8861
346.36087394119306,8860
346.3837199045604,8861
346.41371990456037,8862
346.44371990456034,8863
346.4737199045603,8864
346.5037199045603,8865
346.5156495296235,8864
346.7240988171105,8863
346.87206551419524,8862
347.12170338416496,8861
347.1663331394618,8860
347.27112650531683,8859
347.2811856082976,8858
347.6211526902306,8857
347.7740392705029,8856
347.8619235329791,8855
348.02734336764615,8854
348.6340481274962,8853
348.81879623090674,8852
348.83381388984185,8851
348.9673499425194,8850
349.0045658258519,8851
349.03456582585187,8852
349.06456582585184,8853
349.0945658258518,8854
349.2099027622048,8853
349.2489144949361,8852
349.4162599070301,8851
349.49958828190717,8850
349.6483597320226,8849
349.66326668863275,8848
349.69360322104956,8847
349.86939884019534,8846
350.38389964305543,8845
350.46459690218023,8844
350.47231539752886,8843
350.47263307920696,8842
350.6553907867422,8841
351.1981131162757,8840
351.21997496317226,8839
351.38039561882493,8838
351.3930055860556,8837
351.43081196438203,8836
351.469508008821,8837
351.48266171984716,8836
351.50200800882095,8837
351.5320080088209,8838
351.58713074765717,8837
351.6434098360536,8836
351.7656674318821,8835
351.78614886175285,8834
351.8409540057614,8833
351.9644799686582,8832
351.967800426557,8831
352.06010190913423,8830
352.08114676190024,8829
352.1731065292713,8828
352.2268264492655,8827
352.5696060762921,8826
352.61149928588947,8825
353.0576960484218,8824
353.38733625403285,8823
353.7370983147791,8822
353.7712740303601,8821
353.80157438151684,8822
353.8315743815168,8823
353.8615743815168,8824
353.87947831979943,8823
353.89407438151676,8824
353.9926192742351,8823
354.35241191908915,8822
354.3862509006983,8821
354.69217705854766,8820
354.9112840509916,8819
354.969815395528,8818
355.12642917175066,8817
355.1445026059268,8816
355.2068322716037,8815
355.36249728745327,8814
355.41208153073916,8813
355.42162350258945,8812
355.7067076118916,8811
356.0119234850023,8810
356.1507211903858,8809
356.2118845129899,8808
356.5436567883731,8807
356.7214671534685,8806
356.7255131930537,8807
356.7555131930537,8808
357.0726433830156,8807
358.04502117078323,8806
358.3156169688172,8805
358.6253810577539,8804
358.9282402126185,8803
359.4540270261316,8802
359.5048007354906,8801
359.6030108527252,8800
359.62792574969535,8799
359.86090630353306,8798
360.11687670802183,8797
360.1408407239859,8796
360.1933742501218,8797
360.5112738098298,8796
360.6018243131936,8795
360.7562705603865,8794
360.85848293444286,8793
360.90314176752,8792
361.2922192897031,8791
361.3245426768895,8790
361.34880606452873,8789
361.43182551923576,8788
361.5645080088209,8789
361.6119421878491,8788
361.65224860189164,8787
361.8776114491476,8786
362.11710401653266,8785
362.1564915160718,8784
362.20218597009045,8783
362.2418955362708,8782
362.29332112534075,8781
362.29842182573134,8780
362.35525952867516,8779
362.43862895316875,8778
362.45789653745237,8777
362.53103590386763,8776
362.68154623147035,8777
363.4853705542317,8776
363.49545206697604,8775
363.59416380364036,8774
363.59719640120653,8773
363.8075373603845,8772
363.84872613520844,8771
363.8560227137015,8770
364.0246076097504,8769
364.2703323210344,8768
364.9052069337895,8767
364.95070403152806,8766
365.0223338541095,8765
365.23566462905916,8764
365.25018931928446,8763
365.36927168998324,8762
365.50235452798773,8761
365.89712114877085,8760
366.09291388015356,8759
366.11484566960974,8758
366.36527403936867,8759
366.39527403936864,8760
366.4136898252348,8759
366.4277740393686,8760
366.4577740393686,8761
366.48777403936856,8762
366.51777403936853,8763
366.6319328416492,8762
366.735504733402,8761
366.84269553707287,8760
367.04918701484064,8759
367.15712379956636,8758
367.2043009980309,8757
367.3353467220682,8756
367.47026021675333,8755
367.57227609970255,8754
367.69920532100275,8753
368.04398727833643,8752
368.1103005409604,8751
368.1847538440724,8750
368.59376678686033,8749
368.727746639028,8748
368.90363421201295,8747
369.01244053126885,8746
369.2582034113226,8745
369.32518938080403,8744
369.41356296886687,8745
369.44356296886684,8746
369.4735629688668,8747
369.5035629688668,8748
369.5314874811708,8747
369.53606296886676,8748
369.6102261836722,8747
369.625453048775,8746
369.95693517874963,8745
369.99656540371166,8744
370.12267891820187,8743
370.2378971645059,8742
370.2485396751074,8741
370.39477934350435,8740
370.4577567723499,8739
370.59700800882086,8740
370.6826772793056,8739
370.6834147789135,8738
370.68449862637556,8737
370.9408107310309,8736
371.02754305119726,8735
371.19021277271645,8734
371.54554758204233,8733
371.62113396195673,8732
371.62950800882084,8733
371.6595080088208,8734
371.6895080088208,8735
371.7186303459211,8734
371.72200800882075,8735
371.7341884565034,8734
371.7545080088207,8735
371.78603720723186,8734
371.8672636559381,8733
371.95253245949056,8732
372.1406961027675,8731
372.387787756374,8730
372.44036376428846,8729
372.7609583438153,8728
372.7895080088207,8729
372.81950800882066,8730
372.95856122124326,8729
373.0198545126366,8728
373.1641201032948,8727
373.3432297908615,8726
373.6010636342647,8725
373.7187921494803,8724
373.79846931936726,8723
373.9367640268021,8722
373.97437206138375,8721
373.9835668960097,8722
374.01356689600965,8723
374.1226326461224,8722
374.13064649245433,8721
374.40373283010274,8720
374.41998722535203,8719
374.42540703694306,8718
374.4912587103245,8717
374.58573185358637,8716
374.58614156150924,8715
374.8995111283066,8714
375.15757019920113,8713
375.3142525286321,8712
375.3388842210584,8711
375.4961866726801,8710
375.65794912163165,8709
375.68164491879907,8708
375.69382484509464,8707
375.6983990229273,8706
375.85200800882063,8707
375.86128667798425,8706
375.8845080088206,8707
375.9133495380004,8706
375.9481674059171,8705
376.0206503856604,8704
376.09832064559174,8703
376.28974350091573,8702
376.31109578498996,8701
376.53932446264116,8700
376.8646940779342,8699
376.91950800882057,8700
376.94319089498265,8699
376.95200800882054,8700
376.9820080088205,8701
377.33722817153307,8700
377.49557908141253,8699
377.5662226561913,8698
377.7535234591284,8697
377.84615221520403,8696
377.9371278021404,8695
377.97529116593313,8694
377.99022063215705,8693
378.03022061780206,8694
378.1044842805762,8693
378.63486065560477,8692
378.7939508401867,8691
378.8992083195494,8690
379.06744073609985,8689
379.1574731716136,8688
379.18552963849027,8687
379.23341559124674,8686
379.3623588471835,8685
379.4945219504597,8684
379.7409700709311,8683
379.8696758262182,8682
379.90701099810036,8681
380.06135281385014,8680
380.5821495478495,8679
380.80343847711936,8678
380.8920997257952,8677
380.9280338962547,8676
381.0218827691303,8675
381.1665205960749,8676
381.1965205960749,8677
381.49788880893817,8676
381.5415629540376,8675
381.6436246027206,8674
382.0787130027029,8673
382.19993448275414,8672
382.24685057760615,8671
382.4607187610557,8670
382.5908567202996,8669
382.6218585084128,8668
382.7219822134808,8667
382.9264234691226,8666
383.0145080088205,8667
383.1325212388579,8666
383.2427169262107,8665
383.3044043758627,8664
383.6125391231196,8663
383.6217709655041,8662
383.716789008451,8661
383.9569120731034,8660
383.9780892435407,8659
384.0361507491155,8658
384.04700800882046,8659
384.0770080088204,8660
384.1056113045466,8659
384.36207211447856,8658
384.3794488606309,8657
384.3834263955636,8656
384.47417739189643,8655
384.49358324261823,8654
384.8812844336201,8653
384.88544197652834,8652
384.9732581515999,8651
385.0889242983437,8650
385.09316483737996,8649
385.1120080088204,8650
385.14200800882037,8651
385.28411601602437,8650
385.3031180705089,8649
385.4607964985327,8648
386.17450800882034,8649
386.2045080088203,8650
386.2345080088203,8651
386.3129647820136,8650
386.67138331357773,8649
386.7724928025367,8648
386.78973771246433,8647
387.1756896972475,8646
387.2101666716659,8645
387.26700800882026,8646
387.2970080088202,8647
387.3270080088202,8648
387.6657439923688,8647
387.66923662107905,8646
387.745185109767,8645
387.7869679805356,8644
388.0092840031384,8643
388.05808599123856,8642
388.09231492119966,8641
388.14239459276246,8640
388.35950800882017,8641
388.38950800882014,8642
388.4195080088201,8643
388.4343208062959,8642
388.4520080088201,8643
388.48200800882006,8644
388.5151876606597,8643
389.43116823977044,8642
389.51450800882003,8643
389.5457014154324,8642
389.54700800882,8643
389.6156939457252,8642
389.65461305617066,8641
389.9145792601306,8640
390.0866217883315,8639
390.0975718341517,8638
390.12042887044714,8637
390.57950800881997,8638
390.66039305273097,8637
390.81715750243484,8636
390.83171165142994,8635
390.878516369357,8634
390.9487971783048,8633
391.0884399552285,8632
391.36635013035834,8631
391.39453390512114,8630
391.4531450074741,8629
391.61200800881994,8630
391.682903311025,8629
391.69067243244444,8628
391.8364497685935,8627
391.85135981260515,8626
392.2117631310524,8625
392.25133146370945,8624
392.48871012875225,8623
392.54123198596574,8622
392.6997007050414,8621
392.8434588368072,8620
392.896032435064,8619
392.9284052862719,8620
392.9584052862719,8621
392.98840528627187,8622
393.01840528627184,8623
393.0239764438781,8622
393.2326237237094,8621
393.65540210256137,8620
393.7342693325573,8619
394.00838365679897,8618
394.0874757653399,8617
394.1772941577679,8616
394.235610731368,8615
394.3154217364413,8614
394.3416708526954,8613
394.35477355175817,8612
394.5728396096677,8611
394.5942930104187,8610
394.6445080088199,8611
394.6745080088199,8612
394.70450800881986,8613
394.7396545212558,8612
395.0206939612415,8611
395.0357486707425,8610
395.2455513683854,8609
395.39306437086395,8608
395.69024782142003,8607
395.905808220921,8606
395.91940197482984,8605
395.96532253768436,8604
396.04492621735056,8603
396.1834705957779,8602
396.42861940165244,8601
396.64858924746613,8600
397.1525409306607,8599
397.2739176145057,8600
397.3542372701417,8599
397.46770455244314,8598
397.75959829447896,8597
397.8402997535574,8596
398.1003034552399,8595
398.2016045611601,8594
398.3394307353533,8593
398.38762415647295,8592
398.4515476592212,8591
399.0783080959557,8590
399.11886555893017,8589
399.1471512950508,8588
399.2006839636977,8587
399.5448677076777,8586
399.76113630760454,8585
399.88454118652874,8584
399.96940031752763,8583
