Point in Time[s],Waiting Time[s]
294.4763010300677,0.0
294.867964170329,0.0
294.92912550249986,0.0
294.98195633324184,0.0
294.99468594969926,0.0
295.0531015569525,0.0
295.05421991501635,0.0
295.3362932416487,0.0
295.358768983668,0.0
295.39981584935055,0.0
295.4261743240399,0.0
295.5456212613035,0.0
295.81610658292567,0.0
295.95001878463995,0.0
296.18153749961,0.0
296.446760559778,0.0
296.48501311387145,0.0
296.64759198621215,0.0
296.65178973805723,0.0
296.8237936433702,0.0
296.97731676708514,0.0
297.02560807419724,0.0
297.0878897637542,0.0
297.2007386261091,0.0
297.40348409493896,0.0
297.51952278483384,0.0
297.75652991925426,0.0
297.81138444088515,0.0
297.81515192514615,0.0
297.83422065835964,0.0
297.94745051665257,0.0
298.074089248093,0.0
298.2609784157053,0.0
298.3094932278575,0.0
298.31691777323164,0.0
298.38010861226576,0.0
298.55480145828955,0.0
299.0206754960181,0.0
299.13847978329875,0.0
299.7104694989975,0.0
299.78652353182275,0.0
299.88501849702703,0.0
299.9781931867863,0.0
300.15841836223086,0.0
300.3916339553953,0.0
300.39903990489034,0.0
300.4371983354575,0.0
300.55764242979404,0.0
300.56898865028785,0.0
300.74241734662604,0.0
300.8698996510051,0.0
300.9965968260419,0.0
301.22090758694895,0.0
301.3061032961782,0.0
301.3811775094503,0.0
301.54809652344284,0.0
301.672922318468,0.0
301.6927148642748,0.0
301.82491093806124,0.0
302.4819270684455,0.0
302.56120931740236,0.0
302.93283711549054,0.0
302.9700239720621,0.0
303.3406777414271,0.0
303.4254704073037,0.0
303.59036358980933,0.0
303.7028067070891,0.0
303.84944122056055,0.0
303.92866325816567,0.0
304.105465682415,0.0
304.1682163096791,0.0
304.26191058590763,0.0
304.310669082038,0.0
304.57428353266283,0.0
304.62991857402994,0.0
304.7072566933845,0.0
304.7294748465124,0.0
305.0613362338109,0.0
305.0736957182716,0.0
305.1868435351963,0.0
305.26932517655274,0.0
305.27264831157163,0.0
305.3217798282214,0.0
305.3353842535415,0.0
305.3520210262313,0.0
305.5830756739482,0.0
305.6509895129438,0.0
305.79213248718435,0.0
305.79568299128033,0.0
305.8643905628888,0.0
305.95314607479133,0.0
306.04668090038484,0.0
306.19144549695454,0.0
306.23425516919445,0.0
306.2612199835984,0.0
306.2861349143792,0.0
306.37111523679965,0.0
306.559830936746,0.0
306.6906675062761,0.0
306.8626603364787,0.0
306.8781596395657,0.0
307.16263476557515,0.0
307.1657749259634,0.0
307.1928363226547,0.0
307.3895143803488,0.0
307.5351060033043,0.0
307.87895995370127,0.0
307.96175000593615,0.0
307.9917153611782,0.0
308.13963230829955,0.0
308.1566861836273,0.0
308.1607728465506,0.0
308.19464926821246,0.0
308.33669519355254,0.0
308.5449366845763,0.0
308.6901464305022,0.0
308.8156580228074,0.0
308.85386509943663,0.0
308.8997181496757,0.0
309.06811831009634,0.0
309.0764829217556,0.0
309.1637329783926,0.0
309.2623954413512,0.0
309.47281532371113,0.0
310.0737376117352,0.0
310.1369881849446,0.0
310.1957242353839,0.0
310.28708476942717,0.0
310.41448656857284,0.0
310.4923962515156,0.0
310.808835344229,0.0
310.88807453803366,0.0
310.9374042226934,0.0
310.94131682510283,0.0
311.0830755778179,0.0
311.767264163226,0.0
311.78689806944493,0.0
311.8251525092755,0.0
312.01771556689556,0.0
312.5813941183442,0.0
312.60745840305543,0.0
312.71917386087114,0.0
312.988313171662,0.0
313.24512913207667,0.0
313.25287306967783,0.0
313.45843171164756,0.0
313.53403752043926,0.0
313.7573924768131,0.0
313.7690354448749,0.0
313.78536695166935,0.0
313.84898349409565,0.0
313.95990751737725,0.0
314.05674696737714,0.0
314.21439429238495,0.0
314.33682960782943,0.0
314.35497429719663,0.0
314.43534506634705,0.0
314.473740226879,0.0
314.68539435673955,0.0
314.88819425057056,0.0
314.9203119198886,0.0
314.9620297741543,0.0
315.1069949024343,0.0
315.3605849157936,0.0
315.62916422600443,0.0
315.9865207385123,0.0
316.1541707318231,0.0
316.1784265545692,0.0
316.19476005103957,0.0
316.2276565605128,0.0
316.3271852615404,0.0
316.33984299903966,0.0
316.34392723532295,0.0
316.3747028364855,0.0
316.6053964402418,0.0
316.83441531858574,0.0
317.3911926106465,0.0
317.73971182864227,0.0
317.76177826269037,0.0
317.9042392946507,0.0
317.92191207533386,0.0
318.10884910295374,0.0
318.1685178366056,0.0
318.3176554438058,0.0
318.3547052455724,0.0
318.46159284130187,0.0
318.59872705670165,0.0
318.5989115829118,0.0
318.72583925528033,0.0
318.7617357478235,0.0
319.0491044967728,0.0
319.1422099746618,0.0
319.22407381541456,0.0
319.2768855330457,0.0
319.38835930363996,0.0
319.552293852654,0.0
319.7589103580569,0.0
319.76542768249186,0.0
319.8370488096667,0.0
320.1076393018187,0.0
320.3944384029544,0.0
320.4574112652392,0.0
320.4617448407081,0.0
320.4913690109007,0.0
320.52100797910356,0.0
320.58454337689614,0.0
320.6010346044219,0.0
320.7679979156897,0.0
321.0266301945471,0.0
321.15683406559515,0.0
321.36454107451624,0.0
321.3652063355656,0.0
321.4321150064981,0.0
322.1559505590772,0.0
322.42603021337993,0.0
322.5934275141734,0.0
322.79870010212716,0.0
322.8680075329614,0.0
323.0650321886045,0.0
323.07309243369775,0.0
323.3553749194631,0.0
323.3719431974494,0.0
323.71382744481554,0.0
323.7513787990583,0.0
323.7538638620056,0.0
324.2203833672278,0.0
324.50796143116867,0.0
324.5716940695592,0.0
324.98370425415294,0.0
324.98521911020373,0.0
325.0073099260459,0.0
325.0648087774384,0.0
325.09916639209547,0.0
325.1218038991272,0.0
325.2287695632805,0.0
325.26219942710736,0.0
325.48025883566515,0.0
326.05611934216,0.0
326.45283342063874,0.0
326.47537642485105,0.0
326.554910886791,0.0
326.62465425123986,0.0
326.63955447807183,0.0
326.69531180120214,0.0
326.79006995752115,0.0
326.8509832375246,0.0
326.8729026054553,0.0
326.9599681344839,0.0
327.00811125390953,0.0
327.0084507737121,0.0
327.0137069641287,0.0
327.1349690925837,0.0
327.14644428725234,0.0
327.4995782414839,0.0
327.58851854760144,0.0
327.7225567248078,0.0
327.9272132563546,0.0
328.00306968297394,0.0
328.06540881970517,0.0
328.2694958665315,0.0
328.30759363213275,0.0
329.0103759528197,0.0
329.0617451821922,0.0
329.2817080863283,0.0
329.30194112330094,0.0
329.48153883880366,0.0
329.57197740388426,0.0
329.658910569994,0.0
330.1247238102459,0.0
330.34593408101887,0.0
330.48812509131017,0.0
330.7139851754043,0.0
330.8143125132388,0.0
330.8191600599417,0.0
330.8491868321584,0.0
331.11053478951374,0.0
331.1894911530435,0.0
331.3168643362801,0.0
331.3526418585856,0.0
331.5927925951693,0.0
331.6188675278485,0.0
331.8171205310143,0.0
331.84684559127527,0.0
331.885086895518,0.0
332.1220967740232,0.0
332.14475086239275,0.0
332.17895744848244,0.0
332.31944595784495,0.0
332.6182146792161,0.0
332.72546899313255,0.0
332.8057377120879,0.0
333.01920311137326,0.0
333.0351879628277,0.0
333.31276938868115,0.0
334.06762126729336,0.0
334.1286106677295,0.0
334.50125493549695,0.0
334.5074888723215,0.0
334.71108091855376,0.0
334.9051139489516,0.0
335.32466623473914,0.0
335.5760981674899,0.0
335.7999861852016,0.0
335.912313621623,0.0
335.9591539869314,0.0
336.0107331212612,0.0
336.1507278968496,0.0
336.2206098466073,0.0
336.3429839959374,0.0
336.4686605392333,0.0
336.67672355523524,0.0
336.73128784076624,0.0
337.0739711774497,0.0
337.3003962040329,0.0
337.3248867499566,0.0
337.45761129286404,0.0
337.5110666558169,0.0
337.8456514206344,0.0
337.90037780480816,0.0
337.9129857192239,0.0
338.2752954919577,0.0
338.32076686940263,0.0
338.36156229294005,0.0
338.39676249645606,0.0
338.45074430546833,0.0
338.47766242747497,0.0
338.4967004551073,0.0
338.5626526365355,0.0
338.71902200014574,0.0
338.7774791755102,0.0
338.873146002411,0.0
339.0445827815785,0.0
339.25875329024996,0.0
339.7940924785936,0.0
339.8440462152114,0.0
339.9095473648229,0.0
340.2250802789504,0.0
340.231359006389,0.0
340.2812808971469,0.0
340.3572014156411,0.0
340.3620875301712,0.0
340.5103866176506,0.0
340.80828287303206,0.0
340.83440359317785,0.0
340.8486662081953,0.0
341.0690013016377,0.0
341.09100280288345,0.0
341.46005801755075,0.0
341.60593037841,0.0
341.6406914607819,0.0
341.66833142318717,0.0
341.8524961535006,0.0
342.01077014893974,0.0
342.17597534706204,0.0
342.35399652539576,0.0
342.6282876821537,0.0
342.7030450126194,0.0
342.79940570188637,0.0
342.9415359845263,0.0
343.37244035333504,0.0
343.4652973394123,0.0
343.6471624851401,0.0
343.72128285745714,0.0
343.87827240048244,0.0
343.90046617355506,0.0
343.902065495874,0.0
343.99636851692406,0.0
344.46672476858635,0.0
344.5887289064622,0.0
344.75486960766216,0.0
345.00205923906117,0.0
345.01884574205144,0.0
345.1122557626979,0.0
345.17456032370785,0.0
345.47812891137124,0.0
345.4879289461807,0.0
345.54163376428556,0.0
345.67308432966786,0.0
345.75375448127465,0.0
345.8391745083978,0.0
346.00593829321446,0.0
346.1970238353752,0.0
346.2930902675054,0.0
346.35100732397456,0.0
346.41930479276493,0.0
346.55550478011,0.0
346.60526991225345,0.0
346.6387810332153,0.0
346.7951088885346,0.0
346.81512934792977,0.0
346.85640410075956,0.0
347.0359478521908,0.0
347.1840091622132,0.0
347.21242274612587,0.0
347.3088366783673,0.0
347.34389265412665,0.0
347.462518199601,0.0
347.53875840110186,0.0
347.76172221540884,0.0
347.860702078224,0.0
347.9477192955716,0.0
348.01897581602316,0.0
348.15685989986247,0.0
348.3571565210437,0.0
348.51772217490714,0.0
348.8351281799143,0.0
348.992596830556,0.0
349.0226671256878,0.0
349.1548914222394,0.0
349.36191962594796,0.0
349.38543083133834,0.0
349.41420697423587,0.0
349.532097781543,0.0
349.79976920388725,0.0
349.8290037039671,0.0
349.8777264947286,0.0
349.88111364433155,0.0
350.0695685279159,0.0
350.1171751359659,0.0
350.2150366191625,0.0
350.3468114031053,0.0
350.35301411733013,0.0
350.3867514574367,0.0
350.45093234426247,0.0
350.5237104759803,0.0
350.73351223762444,0.0
350.83304896963716,0.0
350.8852786325106,0.0
351.1344062152256,0.0
351.3505405355016,0.0
351.5399654318014,0.0
351.6037544772352,0.0
351.7288063371027,0.0
351.75920124334715,0.0
351.93247696768856,0.0
352.0271357016314,0.0
352.7105709398876,0.0
353.2367500282949,0.0
353.4042665871347,0.0
353.4536937470104,0.0
353.80272795217945,0.0
353.84092819975814,0.0
353.85744562108806,0.0
353.93994523799034,0.0
354.0461839104588,0.0
354.34014883541084,0.0
354.7795490295245,0.0
354.8195725223918,0.0
354.9617869979862,0.0
355.3286207171201,0.0
355.4421459036767,0.0
355.4811486606132,0.0
355.62563416728415,0.0
355.87489944448356,0.0
356.1540554002017,0.0
356.2082517741279,0.0
356.23508825162446,0.0
356.29725059851904,0.0
356.4430493803654,0.0
356.56696019111325,0.0
356.6450564147573,0.0
356.6641783009521,0.0
356.6942837157602,0.0
356.69613040031567,0.0
356.8078205961131,0.0
356.85131208008545,0.0
357.2002919542044,0.0
357.3207341440263,0.0
357.35678329163835,0.0
357.3858457373658,0.0
357.444348952124,0.0
357.45629493216455,0.0
357.51355578905725,0.0
357.58873005604335,0.0
357.61677887132265,0.0
357.6493466334494,0.0
357.6955532311385,0.0
357.8291926738139,0.0
357.95229265571766,0.0
358.27889861085606,0.0
358.34420903337815,0.0
358.3539990698153,0.0
358.7291165316242,0.0
358.90016647872085,0.0
358.93914936079034,0.0
359.1352809497523,0.0
359.20648393586765,0.0
359.2895715454151,0.0
359.5010342724105,0.0
359.6042262237951,0.0
359.71241649559016,0.0
359.7731455441627,0.0
359.8569026154088,0.0
360.01099883226937,0.0
360.09712414046146,0.0
360.13725675424,0.0
360.22204213354837,0.0
360.2845860820105,0.0
360.45358276938725,0.0
360.5969526496398,0.0
360.93631654324906,0.0
360.99108563367696,0.0
361.04204791152506,0.0
361.0619479656627,0.0
361.1910371911019,0.0
361.3960220275483,0.0
361.4495813565039,0.0
361.49122745021384,0.0
361.50072655624,0.0
361.5594935311425,0.0
361.9673066895197,0.0
362.005573435971,0.0
362.00742919776854,0.0
362.0835765579949,0.0
362.1603410006147,0.0
362.53319756313596,0.0
362.66898559072257,0.0
362.7289380089914,0.0
362.73746708611765,0.0
362.8436186852785,0.0
363.08516080544786,0.0
363.2538701345204,0.0
363.28526473359494,0.0
363.43330107375294,0.0
363.4590933168838,0.0
363.8764823767348,0.0
363.91271887033633,0.0
364.18113935870656,0.0
364.2103086352462,0.0
364.3048185278886,0.0
364.5986009506079,0.0
364.9859530280773,0.0
365.03232546691083,0.0
365.46881662131005,0.0
365.51280356117616,0.0
365.5250568447893,0.0
365.6001970813679,0.0
365.60276288412746,0.0
365.6143334676616,0.0
365.72683059347764,0.0
365.7450085286677,0.0
365.88697377865583,0.0
365.9505543855893,0.0
365.97263523816594,0.0
366.0168338253883,0.0
366.1886599297404,0.0
366.5193586707295,0.0
366.5673933568999,0.0
366.7916872422373,0.0
366.8269922040881,0.0
366.8360137184089,0.0
367.17185445465026,0.0
367.3220226209115,0.0
367.65415419167175,0.0
367.88791086834607,0.0
368.20520260171673,0.0
368.2272942850705,0.0
368.3222415085881,0.0
368.33669721805137,0.0
368.4254953001569,0.0
368.47467405470405,0.0
368.51066069784935,0.0
368.7312046020099,0.0
368.9489118353646,0.0
369.2229251024283,0.0
369.2851454267213,0.0
369.688878835773,0.0
369.81704173537725,0.0
369.9812118375952,0.0
369.9869117441391,0.0
370.3133314932527,0.0
370.5132383057766,0.0
370.5708604534294,0.0
370.6968016079596,0.0
370.7481003794509,0.0
370.84694385917913,0.0
370.8975303657788,0.0
371.2089064718664,0.0
371.22748623823736,0.0
371.37816847338246,0.0
371.48759895615615,0.0
371.55328115004795,0.0
371.7405298519995,0.0
371.7644139341157,0.0
372.13369614757966,0.0
372.22475550826596,0.0
372.3620633777629,0.0
372.51350879855727,0.0
372.5723751508365,0.0
372.92883814603516,0.0
373.38538075986634,0.0
373.53003194080316,0.0
373.85844787420433,0.0
373.8735173319105,0.0
374.10304940969183,0.0
374.2294386984523,0.0
374.3369119402468,0.0
374.4759283494045,0.0
374.87035787062075,0.0
374.90736517060935,0.0
374.9140722655272,0.0
375.01009512992823,0.0
375.4798502681617,0.0
375.4831476426387,0.0
375.645801560187,0.0
375.6882196208735,0.0
375.78166628557454,0.0
375.8148847068719,0.0
375.8391380807796,0.0
376.1482935297081,0.0
376.76062841244783,0.0
376.8361433772065,0.0
376.98379456804656,0.0
377.14712591314407,0.0
377.1781928865305,0.0
377.187015529342,0.0
377.20083973773234,0.0
377.21475862166335,0.0
377.3301077778469,0.0
377.3728706827557,0.0
377.58836607185305,0.0
377.7575858247284,0.0
377.9232889255725,0.0
378.2976995350964,0.0
378.3066306544584,0.0
378.3253690999375,0.0
378.38254445162613,0.0
378.58782751627695,0.0
378.66980874934114,0.0
378.79041946141336,0.0
378.93085644946717,0.0
379.1310610318614,0.0
379.16391668083065,0.0
379.1947735171249,0.0
379.2196821679703,0.0
379.8155774004126,0.0
379.830261729783,0.0
379.86191773092577,0.0
380.0369020704969,0.0
380.0461211738004,0.0
380.42725094191803,0.0
380.4998581474544,0.0
380.5433599944937,0.0
380.6276347235057,0.0
380.7222569827207,0.0
380.8237931016412,0.0
381.01308094202113,0.0
381.20536267564404,0.0
381.3034053040558,0.0
381.30498188613376,0.0
381.39015614847125,0.0
381.41007236556413,0.0
381.5860289040325,0.0
382.0488214475296,0.0
382.0970512721307,0.0
382.1277346480131,0.0
382.4431849159366,0.0
382.45183134366744,0.0
382.60883438154866,0.0
382.7099680879271,0.0
383.06286298124076,0.0
383.0972200228989,0.0
383.15294375709493,0.0
383.2211229111065,0.0
383.47624705864195,0.0
383.7267685054391,0.0
383.7636922772697,0.0
383.79357261196003,0.0
383.8424784255456,0.0
383.87748250022815,0.0
383.99490416363057,0.0
384.0223869234972,0.0
384.2205620408991,0.0
384.3119738418713,0.0
384.3768549926304,0.0
384.39079908111887,0.0
384.4779836268869,0.0
384.4954472045472,0.0
384.80154574484624,0.0
385.04231429584706,0.0
385.37373092901703,0.0
385.41871945906644,0.0
385.5097958926867,0.0
385.6226875130227,0.0
385.7750214770993,0.0
385.84220227617334,0.0
386.0771553962703,0.0
386.51530132858693,0.0
386.57819865310194,0.0
386.72879837282505,0.0
386.99617680266215,0.0
387.02203799259985,0.0
387.1463886651344,0.0
387.2259553723427,0.0
387.31824589926197,0.0
387.40623869794166,0.0
387.4992923780987,0.0
387.54461913966645,0.0
387.5859416274302,0.0
387.6479296235899,0.0
387.82281855684147,0.0
387.82736942873385,0.0
387.86876658869994,0.0
387.9130353936841,0.0
387.98366276182935,0.0
388.0156333643523,0.0
388.14048294956257,0.0
388.1492950810121,0.0
388.217656512221,0.0
388.23295374100417,0.0
388.837322673541,0.0
388.86114975120387,0.0
388.9118000153563,0.0
389.0793952635564,0.0
389.171055759837,0.0
389.319391210196,0.0
389.4233197603613,0.0
389.4672942456968,0.0
389.48458535827007,0.0
389.5048631592833,0.0
390.0001273853455,0.0
390.05923665311064,0.0
390.11267510838366,0.0
390.12873585758945,0.0
390.3012089482649,0.0
390.3555480745275,0.0
390.48237155474254,0.0
390.57429630777443,0.0
390.72119902694294,0.0
390.89342847186333,0.0
391.0175521006427,0.0
391.3870463519062,0.0
392.18724619294306,0.0
392.28694774543163,0.0
392.3565879963327,0.0
392.4191801262058,0.0
392.443380971249,0.0
392.46700210422847,0.0
392.4937002566825,0.0
392.66385409634694,0.0
392.7125882600464,0.0
392.8387675032018,0.0
392.9328322872067,0.0
393.45152694917965,0.0
393.84101118095623,0.0
393.8643569162867,0.0
394.0849954712739,0.0
394.1092024186837,0.0
394.1444260671924,0.0
394.3189388408684,0.0
394.3427715143818,0.0
394.524737607052,0.0
394.75120515544967,0.0
395.0533065184708,0.0
395.08494661211466,0.0
395.12338639394477,0.0
395.2258032134776,0.0
395.24046397722486,0.0
395.3762097176966,0.0
395.42163849252745,0.0
395.4840446147501,0.0
395.50758871835876,0.0
395.5865457493879,0.0
395.6302204478542,0.0
395.737137192103,0.0
396.00562572808707,0.0
396.11939825361793,0.0
396.3529897232712,0.0
396.4330064379114,0.0
396.7539436473074,0.0
396.94623798759505,0.0
396.9558954972449,0.0
397.0259640897275,0.0
397.0305258715969,0.0
397.0924846094021,0.0
397.60309421994805,0.0
397.61877283277465,0.0
397.67569928375957,0.0
398.12060273762006,0.0
398.29192473493663,0.0
398.30081183347426,0.0
398.5543485480334,0.0
398.62450604613593,0.0
398.6583037163657,0.0
398.76360197072,0.0
398.80458049880264,0.0
398.9429231747423,0.0
399.01319074673665,0.0
399.044394931792,0.0
399.36259964689975,0.0
399.44845877102887,0.0
399.5721157295145,0.0
399.5865362952517,0.0
399.7417179953297,0.0
399.8871163977782,0.0
399.90609830157604,0.0
