Point in Time[s],Response Time[s]
285.9605147766562,2.1399999999999864
287.93142146437833,1.1399999999999864
291.228421967389,3.1399999999999864
293.94054040073786,1.1399999999999864
294.1296803780045,2.1399999999999864
295.90054040073784,3.152155489960876
300.5387734552553,2.1399999999999864
301.26610847119065,2.1399999999999864
301.6666408682577,4.647398782066887
304.20211045368984,5.690267149565955
305.1592420861908,3.1828683674990543
307.81901236055967,3.1549999999999727
309.604893364471,2.1399999999999864
310.83401236055965,3.1421534286275232
310.9035774762782,1.1399999999999864
315.47533271792196,3.1399999999999864
318.6739311103427,5.252438051571971
318.9311464096161,5.381884594169719
319.56149305877074,4.748182373170778
322.4263053366325,2.1399999999999864
322.9861464096161,4.139999999999986
325.43459885826405,2.7980888580053715
327.3502342114882,4.393629677148851
327.77651000025867,3.7980888580053715
328.8736317423967,3.1399999999999864
329.75723506019574,6.597130101502614
331.54346606420745,5.7046221572271065
331.63474300447126,1.1997758763546358
332.94424851017374,3.1549999999999727
332.9592485101737,2.1647522242567447
333.09660453433935,2.6564132825774323
335.50342320640135,1.1399999999999864
336.0687935188782,3.1399999999999864
341.8339263678258,3.1399999999999864
342.65002162855643,2.213914170920873
344.57610745763554,2.213914170920873
347.5710343571613,3.1399999999999864
363.5713015808045,3.1399999999999864
363.94826537011585,2.1399999999999864
366.77697465952207,2.1399999999999864
367.9594627344641,3.1399999999999864
372.45538565998646,2.1399999999999864
373.25292326629227,3.1399999999999864
374.55596239436125,1.1399999999999864
375.1947725801054,2.1399999999999864
376.0254264479589,3.1399999999999864
376.68183128222677,1.1399999999999864
381.62451295189067,3.1399999999999864
382.3383630590657,1.1399999999999864
389.69371622671014,3.1399999999999864
393.47535906778444,2.1515514894676926
395.4411348125183,4.151551489467693
395.8471223627302,3.1399999999999864
397.5571992392819,1.1399999999999864
399.49088101219576,2.1399999999999864
400.78796779672706,3.1399999999999864
402.5332827073385,1.1399999999999864
404.0403034638819,1.1399999999999864
404.75161053387745,4.846779059810615
406.0448314740668,4.846779059810615
410.34995692548426,2.1399999999999864
410.79459238637827,1.1399999999999864
410.8899800638275,3.1399999999999864
415.0736262415226,1.1399999999999864
417.68049712064146,1.1399999999999864
418.0491986218145,2.145158694521342
420.17051662161884,4.229056041586375
420.7335727531098,2.505425412810496
421.0866192745538,2.1523788913664816
423.11138884536473,1.1399999999999864
424.43120453796286,3.1399999999999864
425.4762045379628,1.1411596741837116
428.61640383036746,2.1399999999999864
429.6110508816117,1.1399999999999864
431.99506450415055,3.1399999999999864
437.60641687347527,2.1399999999999864
440.9488130857756,1.1399999999999864
443.07223920220196,2.1399999999999864
448.97081945693975,2.1399999999999864
449.258563356413,3.1399999999999864
457.2078733404027,3.1399999999999864
460.72363107916806,2.1399999999999864
462.95043712692365,3.1399999999999864
463.23534555295964,3.1399999999999864
469.1918400249496,3.3579541549678424
469.97388586998176,3.3579541549678424
473.05115062500175,2.1399999999999864
475.8042943531096,1.1399999999999864
477.2923049179953,8.772077769517978
477.51843173410936,8.885141177575008
477.63486261537935,2.1399999999999864
477.6648626153793,8.747981230109076
478.9289328192925,2.1399999999999864
479.7170259877689,3.1399999999999864
480.13722284307437,1.1399999999999864
480.94008710703196,3.1399999999999864
481.4195766694937,1.1399999999999864
483.8815597210426,1.1399999999999864
485.80724567957867,1.1399999999999864
486.91299670946495,2.1399999999999864
487.7609731558847,4.139999999999986
491.2405132497627,2.1399999999999864
491.3614223125192,2.1399999999999864
493.49253077637655,3.1399999999999864
498.64071564292345,2.1399999999999864
502.6227598103206,2.1399999999999864
507.5697955181268,2.1399999999999864
507.65580253337765,2.1399999999999864
507.72580253337765,2.1439218469444654
507.9539543667637,1.1399999999999864
510.4912230560089,2.1399999999999864
523.3740586163997,2.067747495651247
524.4463111207483,3.061310411915315
524.8115565824403,1.1399999999998727
525.0099430774904,3.1399999999998727
525.3434198206659,1.1399999999998727
526.3740586163997,3.1399999999998727
531.4374655161545,4.0337241389698875
533.5437413771845,4.0337241389698875
535.2160205529224,1.1399999999998727
542.8070308702922,1.1399999999998727
544.0594250060727,2.1399999999998727
549.5562603614775,1.1399999999998727
550.3729495755812,3.1399999999998727
552.8285497417015,3.1399999999998727
556.4547568314863,1.1399999999998727
562.2154584435633,1.1399999999998727
562.8726254958781,2.1399999999998727
565.0512151211566,2.2187035309301564
565.1114703631541,1.1399999999998727
567.9771562967535,3.2231204261539688
569.0353627531573,1.1432064564037319
569.2207065201956,1.1399999999998727
569.4722260042817,2.1399999999998727
570.0353627531573,1.1399999999998727
572.1422506042502,2.1399999999998727
576.3784409250679,2.1399999999998727
578.8509822808055,1.1399999999998727
580.2269283134925,1.1399999999998727
582.8396038988557,3.1399999999998727
585.1544027595621,2.1399999999998727
588.9325697573067,1.8156685782425939
590.3317811949722,2.1399999999998727
591.2641907804522,3.8229581796307457
593.3620851305345,1.1780338668152126
594.2641907804522,3.1399999999998727
594.3240512637192,1.1858181981028793
594.7349483418834,1.1399999999998727
595.951578072419,2.7655606755150757
596.3260173969038,1.7655606755150757
599.0949060750816,3.1399999999998727
