Point in Time[s],Waiting Time[s]
243.7403870128579,0.0
243.77038701285787,0.0
245.24770635701404,0.0
246.282706357014,0.0
247.31520635701398,0.0
248.34770635701395,0.0
250.32051020151013,0.0
251.38270635701392,0.0
252.4152063570139,0.0
253.73850071402774,0.0
255.5187048177994,0.0
257.8657139384306,0.0
259.44770635701383,0.0
260.4802063570138,0.0
260.51270635701377,0.0
261.54520635701374,0.0
262.5777063570137,0.0
263.6102063570137,0.0
265.1950321659125,0.0
266.64270635701365,0.0
266.6727063570136,0.0
267.7052063570136,0.0
267.73520635701357,0.0
267.76520635701354,0.0
267.7952063570135,0.0
267.8252063570135,0.0
268.85770635701346,0.0
269.8902063570134,0.0
270.9227063570134,0.0
272.9170769234681,0.0
272.94707692346805,0.0
274.95770635701336,0.0
275.99020635701334,0.0
276.0202063570133,0.0
276.0502063570133,0.0
277.08270635701325,0.0
277.1127063570132,0.0
277.1427063570132,0.0
278.17520635701317,0.0
279.21020635701313,0.0
280.24770635701316,0.0
282.0505260173589,0.0
282.0852341880176,0.0
283.2802063570131,0.0
283.3102063570131,0.0
283.3402063570131,0.0
283.37020635701305,0.0
283.402706357013,0.0
283.432706357013,0.0
283.46270635701296,0.0
284.49520635701293,0.0
285.5277063570129,0.0
285.5577063570129,0.0
286.85150927468743,0.0
288.59020635701285,0.0
289.6227063570128,0.0
290.6552063570128,0.0
291.69020635701276,0.0
291.7202063570127,0.0
291.7502063570127,0.0
291.7802063570127,0.0
292.81270635701264,0.0
293.8452063570126,0.0
293.8752063570126,0.0
293.90520635701256,0.0
294.93770635701253,0.0
295.9702063570125,0.0
296.0002063570125,0.0
297.03520635701244,0.0
298.0677063570124,0.0
299.1002063570124,0.0
300.13270635701235,0.0
301.1652063570123,0.0
301.1970463519731,0.0
302.23020635701226,0.0
302.26020635701224,0.0
303.2927063570122,0.0
304.82363999093747,0.0
304.85363999093744,0.0
306.8435553185614,0.0
306.8735553185614,0.0
306.90355531856136,0.0
306.9385553185613,0.0
306.9685553185613,0.0
306.9985553185613,0.0
308.3277063570122,0.0
308.35770635701215,0.0
308.3877063570121,0.0
308.4177063570121,0.0
308.44770635701207,0.0
308.48020635701204,0.0
310.32111057951494,0.0
310.3536105795149,0.0
310.3861105795149,0.0
310.41611057951485,0.0
312.512706357012,0.0
312.542706357012,0.0
313.57520635701195,0.0
314.6127063570119,0.0
315.6452063570119,0.0
315.67520635701186,0.0
316.70770635701183,0.0
316.7377063570118,0.0
317.7702063570118,0.0
318.80270635701174,0.0
319.8352063570117,0.0
319.8652063570117,0.0
320.90020635701165,0.0
321.9352063570116,0.0
321.9652063570116,0.0
323.00020635701156,0.0
324.03770635701153,0.0
324.0677063570115,0.0
325.1002063570115,0.0
325.13020635701145,0.0
326.1652063570114,0.0
326.1952063570114,0.0
327.23270635701135,0.0
327.2627063570113,0.0
328.2977063570113,0.0
329.33020635701126,0.0
330.36322856129794,0.0
330.3952063570112,0.0
330.4277063570112,0.0
331.46020635701115,0.0
331.4902063570111,0.0
331.5202063570111,0.0
331.55020635701106,0.0
331.58020635701104,0.0
333.59907988319594,0.0
333.6290798831959,0.0
333.6615798831959,0.0
334.69907988319585,0.0
334.7315798831958,0.0
335.7640798831958,0.0
335.79407988319576,0.0
335.82407988319574,0.0
335.8590798831957,0.0
336.8915798831957,0.0
337.92407988319565,0.0
339.17783944859474,0.0
340.9565798831956,0.0
340.9865798831956,0.0
342.53856690449817,0.0
342.57106690449814,0.0
344.01907988319556,0.0
345.05157988319553,0.0
346.0840798831955,0.0
346.1140798831955,0.0
346.14407988319545,0.0
347.1815798831954,0.0
347.2140798831954,0.0
347.24407988319535,0.0
348.2782129432092,0.0
348.3082129432092,0.0
349.3416172800002,0.0
349.3716172800002,0.0
351.3699470475476,0.0
352.40911728000015,0.0
353.4416172800001,0.0
354.4741172800001,0.0
355.50661728000006,0.0
355.53911728,0.0
355.57161728,0.0
355.60161727999997,0.0
356.63411727999994,0.0
357.6666172799999,0.0
357.6966172799999,0.0
358.732007838621,0.0
358.7641172799998,0.0
359.79677219609636,0.0
360.8292721960963,0.0
361.8617721960963,0.0
361.89177219609627,0.0
362.92677219609624,0.0
363.9617721960962,0.0
364.9967721960962,0.0
365.02677219609615,0.0
365.0567721960961,0.0
366.0892721960961,0.0
366.11927219609606,0.0
367.3311810180447,0.0
367.36118101804465,0.0
369.15177219609603,0.0
369.184272196096,0.0
369.214272196096,0.0
370.24927219609594,0.0
371.2867721960959,0.0
371.3192721960959,0.0
372.35177219609585,0.0
372.38270634961026,0.0
373.4167721960958,0.0
373.44677219609576,0.0
374.57017090969845,0.0
374.6026709096984,0.0
374.6326709096984,0.0
376.48177219609573,0.0
376.5117721960957,0.0
376.5442721960957,0.0
377.57927219609564,0.0
377.6092721960956,0.0
377.6417721960956,0.0
377.67177219609556,0.0
377.70177219609553,0.0
377.7317721960955,0.0
378.7642721960955,0.0
379.79677219609545,0.0
380.8292721960954,0.0
380.8592721960954,0.0
380.89427219609536,0.0
381.9267721960953,0.0
381.9567721960953,0.0
382.98927219609527,0.0
384.02177219609524,0.0
385.0542721960952,0.0
386.0867721960952,0.0
387.11927219609515,0.0
388.591250392404,0.0
388.62125039240397,0.0
390.1517721960951,0.0
391.1842721960951,0.0
392.21677219609506,0.0
392.24677219609504,0.0
393.279272196095,0.0
393.311772196095,0.0
393.34177219609495,0.0
394.3742721960949,0.0
394.4042721960949,0.0
395.43677219609486,0.0
396.46927219609483,0.0
396.4992721960948,0.0
396.5292721960948,0.0
396.55927219609475,0.0
398.12686993899365,0.0
