Point in Time[s],State of Passive Resource[]
370.1466482564375,1900
370.18427890616147,1901
370.24927219609594,1900
370.25522205479365,1901
370.270755466659,1902
370.5398518550419,1903
370.5700329553064,1904
370.7360123524683,1905
370.87810412270017,1906
370.91849468869674,1907
371.0209773202353,1908
371.0468013511803,1909
371.12257741362913,1910
371.2867721960959,1909
371.2967633519431,1910
371.3192721960959,1909
371.7364301998773,1910
371.74654412722515,1911
371.8704909230041,1912
372.1354542445856,1913
372.31519991732875,1914
372.31944831906077,1915
372.35177219609585,1914
372.38270634961026,1913
372.3858380425814,1914
372.47216474607995,1915
372.5485010572913,1916
372.6775318430754,1917
372.95651875568296,1918
372.9684300072354,1919
373.0811698720178,1920
373.08370460070887,1921
373.4167721960958,1920
373.44677219609576,1919
373.4526564546401,1920
373.7126009558686,1921
373.7947512511652,1922
373.979977842801,1923
374.10334841717685,1924
374.10945053434926,1925
374.21634159717837,1926
374.4608598890969,1927
374.57017090969845,1926
374.59444566134994,1927
374.6026709096984,1926
374.6326709096984,1925
374.6613429551102,1926
375.1191146083533,1927
375.2065700340365,1928
375.28548425230156,1929
375.3478467270365,1930
375.4094814689286,1931
375.6661059076943,1932
375.7362903206368,1933
375.7471397316764,1934
375.85816700592835,1935
376.1038868318242,1936
376.23701490463213,1937
376.2408654841574,1938
376.2435025833145,1939
376.2958734824931,1940
376.3191135495737,1941
376.37843883643603,1942
376.48177219609573,1941
376.5117721960957,1940
376.52797249675905,1941
376.5442721960957,1940
376.56738289145613,1941
376.9236471565457,1942
377.03784508323656,1943
377.2947956287464,1944
377.4847668228571,1945
377.5204561585362,1946
377.54703386797297,1947
377.57927219609564,1946
377.6092721960956,1945
377.62587784926416,1946
377.6417721960956,1945
377.67177219609556,1944
377.70177219609553,1943
377.7317721960955,1942
378.47291202706384,1943
378.7642721960955,1942
378.87855317758687,1943
378.9768094760995,1944
379.0960977725902,1945
379.12071433760485,1946
379.1458817804799,1947
379.23355008057865,1948
379.28122548462903,1949
379.4204236155484,1950
379.42608684779174,1951
379.54524296163953,1952
379.6058435748233,1953
379.64956302477816,1954
379.79677219609545,1953
379.9038935988277,1954
380.0326158166606,1955
380.28072505067803,1956
380.3797602497651,1957
380.4923645565529,1958
380.70849501785045,1959
380.75797545135845,1960
380.8060080378893,1961
380.8076470117761,1962
380.8292721960954,1961
380.8592721960954,1960
380.8855305019223,1961
380.8912257057208,1962
380.89427219609536,1961
380.94085049620503,1962
380.9813289625528,1963
381.0050250225462,1964
381.0825287409801,1965
381.1193881746728,1966
381.24539477779047,1967
381.2634833708485,1968
381.7876195868906,1969
381.81009476710085,1970
381.8156143435248,1971
381.9267721960953,1970
381.9567721960953,1969
382.1913109495639,1970
382.24310902904097,1971
382.3637941068844,1972
382.6456409555634,1973
382.6788205480169,1974
382.6883882556505,1975
382.858425488767,1976
382.9638832761715,1977
382.98927219609527,1976
383.13310036216814,1977
383.22975535990713,1978
383.28464665829324,1979
383.36208693430564,1980
383.365300566637,1981
383.3878915473048,1982
383.43503692730593,1983
383.5074435047126,1984
383.5360666548599,1985
383.67077753570646,1986
383.6822207224912,1987
383.88709689809684,1988
384.00341959007847,1989
384.02177219609524,1988
384.2550506576219,1989
384.2790761436667,1990
384.4011196845104,1991
384.4690105177886,1992
384.49940203450575,1993
384.58545789451983,1994
384.6079057819154,1995
385.04683630958897,1996
385.0542721960952,1995
385.17539864104964,1996
385.28853338779817,1997
385.3297200367814,1998
385.3777402570098,1999
385.9752945542723,2000
386.0867721960952,1999
386.231932940116,2000
386.37677835607536,2001
386.48307583870655,2002
386.53145823102386,2003
386.5911603535331,2004
386.62248152928026,2005
386.6355588099836,2006
386.8762206261659,2007
386.93958659043824,2008
387.00563973429917,2009
387.04056490088516,2010
387.11927219609515,2009
387.29259030392296,2010
387.5722990694718,2011
387.6054571016513,2012
387.6358801380472,2013
388.0229746040562,2014
388.02943922429915,2015
388.04006459410783,2016
388.29086957457883,2017
388.4170913363839,2018
388.4311126030028,2019
388.5083595938981,2020
388.591250392404,2019
388.62125039240397,2018
388.66217553294575,2019
388.7965295173271,2020
389.02159809455685,2021
389.059849978092,2022
389.1760070840051,2023
389.21070419906795,2024
389.25826790560416,2025
389.3011559698409,2026
389.50777755595817,2027
389.5531736244196,2028
389.59887767840274,2029
389.6497939997863,2030
389.7091120519405,2031
389.78231350481576,2032
389.9553901009887,2033
390.1226723423794,2034
390.1517721960951,2033
390.53038199014486,2034
390.564353735358,2035
390.65837183755383,2036
390.6872301228213,2037
390.6941658843428,2038
390.8319503902532,2039
390.8499714315427,2040
390.87209370393,2041
391.0504436514426,2042
391.05726598460103,2043
391.06425640567,2044
391.0810002129962,2045
391.1842721960951,2044
391.2807013415585,2045
391.29764960322717,2046
391.8937456023951,2047
392.171479321551,2048
392.21677219609506,2047
392.24677219609504,2046
392.28598790964,2047
392.35053440850777,2048
392.4350542044827,2049
392.491351320014,2050
392.5759427864299,2051
392.8272409878305,2052
393.0020458244908,2053
393.0316460080714,2054
393.0780682748084,2055
393.18804039522786,2056
393.279272196095,2055
393.3100888286318,2056
393.311772196095,2055
393.34177219609495,2054
393.4149515494282,2055
393.7442054768768,2056
393.7538710813115,2057
393.8824860806982,2058
394.0672429999317,2059
394.1373985943945,2060
394.2360855861605,2061
394.23828723120465,2062
394.3638948861224,2063
394.3742721960949,2062
394.4042721960949,2061
394.4567324230153,2062
394.6287811616332,2063
394.64201355776083,2064
394.74088992251853,2065
395.20602139096525,2066
395.22158231978415,2067
395.2499716098255,2068
395.3914957190756,2069
395.4078066737746,2070
395.43677219609486,2069
395.5067065930331,2070
395.53263079088356,2071
395.60692057632247,2072
395.83785610455186,2073
395.8422128621045,2074
396.2715882934723,2075
396.3379409074524,2076
396.46927219609483,2075
396.4992721960948,2074
396.5292721960948,2073
396.55927219609475,2072
396.684846171539,2073
396.8353010918631,2074
396.9481725866499,2075
397.220974890914,2076
397.4708826269092,2077
397.6341590549154,2078
397.9025820474533,2079
397.9155886422256,2080
397.96047096588063,2081
398.12686993899365,2080
398.29084025208846,2081
398.34329228896854,2082
398.49420565915864,2083
398.5848440055179,2084
398.63902172109454,2085
398.6681798662052,2086
398.7140858425054,2087
398.7509891236076,2088
398.8433097947212,2089
398.9842398716367,2090
398.98894054944867,2091
399.0326015939385,2092
399.07684148586384,2093
399.11068239400527,2094
399.2772125476359,2095
399.36252672181377,2096
399.4014969086171,2097
399.85808009346516,2098
399.863006804801,2099
399.95081619294564,2100
