Point in Time[s],State of Passive Resource[]
272.1731890770526,1125
272.2086723024287,1126
272.22648943616514,1127
272.26597354370483,1128
272.3882034029789,1129
272.4775953287299,1130
272.55735248499724,1131
272.59735765746603,1130
272.9639998764644,1131
273.02087833794843,1132
273.31042357153757,1133
273.43236226616506,1134
273.87256577201504,1135
274.0466783411232,1136
274.09392740635866,1137
274.1427008202194,1138
274.3862792388427,1137
274.47378916070517,1138
274.5103642734629,1139
274.68453992441806,1140
274.735422805629,1141
274.83960562187747,1142
275.17102120001994,1143
275.2131721476652,1144
275.41877923884266,1143
275.5508158715844,1144
275.67161226687807,1145
275.9018108427724,1146
275.9359825962329,1147
275.9466897962394,1148
275.98454497008635,1149
276.1048184301756,1150
276.41004759054056,1151
276.48357134320065,1152
276.54230247668556,1153
276.7056703368417,1154
276.7155644013179,1155
276.78591526844406,1154
276.96108322145585,1155
276.98841981768965,1156
277.0074842890441,1157
277.07784372782476,1158
277.43768781650766,1159
277.57152352078236,1160
277.72174367699233,1161
277.8819841853834,1162
278.02415278253085,1163
278.04883815024266,1164
278.08414320924123,1165
278.0984601264676,1166
278.1076120551279,1167
278.26788831206386,1168
278.27527788296203,1169
278.32926445350205,1170
278.45127923884263,1169
278.4989442675092,1170
278.53636770107437,1171
278.5881736235197,1172
278.59492888964274,1173
278.8867232794183,1174
278.89436536821586,1175
278.9977674203385,1176
279.05021724179545,1177
279.06640158444986,1178
279.4960451854945,1179
279.5216816110241,1180
279.594664195566,1181
279.75008686311406,1182
279.86904967391865,1183
279.935015055179,1184
279.97805129216044,1185
280.12416960352465,1186
280.2609298050721,1187
280.490064463675,1188
280.5253628186921,1189
280.8625932336209,1190
280.9149606408167,1191
280.9712432114115,1192
281.02537141773524,1191
281.0895135294353,1192
281.15623802949284,1193
281.1751044797813,1194
281.47793703068686,1195
281.76995047868536,1196
281.96617261378907,1197
281.9898984197472,1198
282.02237533528256,1199
282.03583442953783,1200
282.3683138889497,1201
282.57512616563076,1202
282.63916263913865,1203
283.07375132014016,1204
283.0742938803178,1205
283.1848547665476,1206
283.2779274749155,1207
283.2782983118094,1208
283.31381964941886,1209
283.566318394041,1210
283.7136242340226,1211
283.82139687715437,1212
284.0444795476802,1213
284.0610940282941,1214
284.1166702207724,1215
284.47074792791346,1216
284.5840243854855,1217
284.73285822211227,1218
284.7401225456053,1219
284.76679858372046,1220
285.03410335713517,1221
285.059838570221,1220
285.089838570221,1219
285.11983857022096,1218
285.15182165710326,1219
285.2196804483614,1220
285.2254541331551,1221
285.4774065098555,1222
285.5010862379949,1223
285.81271990746427,1224
285.9595938420297,1225
286.065062299801,1226
286.1080200381144,1227
286.22974957320366,1228
286.4837792388426,1227
286.53286978104995,1228
286.5798425462954,1229
286.901653627544,1230
286.92727056693894,1231
287.04368046718616,1232
287.07119669844343,1233
287.28068107583204,1234
287.3165107227073,1235
287.3176369844574,1236
287.54345345399554,1237
287.57259972341575,1238
288.02486409108116,1239
288.09159461974025,1240
288.59390950085077,1241
288.6833115810019,1242
288.8118763996582,1243
288.829377815992,1244
288.9790013349945,1245
289.31082370245844,1244
289.39473269880204,1245
289.42102462319207,1246
289.59929873537305,1247
289.7338298409385,1248
289.80481334424263,1249
289.8170173978309,1250
289.9728515297524,1251
290.03898210729665,1252
290.0429262850641,1253
290.20051421863985,1254
290.2408225105577,1255
290.3130670696428,1256
290.317709533237,1257
290.5035379006974,1258
290.5530877458968,1259
290.7213164241943,1260
290.80622969858416,1261
290.8420168671308,1262
291.0834554702561,1263
291.2011762075233,1264
291.2074041176729,1265
291.5336326225426,1266
291.71230389682023,1267
291.7908805951837,1268
291.87958607979675,1269
292.1657865849312,1270
292.2833950816702,1271
292.409944111816,1272
292.5237444186382,1273
292.5534861158903,1274
292.72722429610576,1275
292.8318845298595,1276
292.83564693262355,1277
293.1148942729764,1278
293.1353847164976,1279
293.3374170284453,1278
293.3435336997191,1279
293.4861463349062,1280
293.53377292887006,1281
293.5879507073347,1282
293.6536156733948,1283
293.66014144923986,1284
293.7103972349999,1285
293.8029159325788,1286
293.8793103635726,1287
294.3066697630217,1288
294.39075979593946,1289
294.51627923884257,1288
294.5273770250956,1289
294.56691473044503,1290
294.62000214522595,1291
294.70756469503914,1292
294.7770912078741,1293
294.90229980065914,1294
295.0910245852038,1295
295.2386203922174,1296
295.34976015292824,1297
295.42869348405975,1298
295.4856487098649,1299
295.716634429542,1300
295.7504986063578,1299
295.78049860635775,1298
296.0724722863255,1299
296.36306745393694,1300
296.3764707614497,1301
296.69273423510646,1302
296.88379667642977,1303
296.89243716307715,1304
297.10109093008833,1305
297.28955987132736,1306
297.3409830692336,1307
297.3657769894904,1308
297.55127923884254,1307
297.5812792388425,1306
297.6112792388425,1305
297.65010164153813,1306
297.692101279611,1307
297.79131247415967,1308
297.86959280347065,1309
297.9433003079979,1310
298.0763571979694,1311
298.571324632214,1312
298.63447621660356,1313
298.64377923884246,1312
298.6934620187349,1313
298.9902195253182,1314
299.0553852276015,1315
299.2989664249887,1316
299.35294314161496,1317
299.36817929093587,1318
299.63018693459907,1319
299.75071906413723,1320
299.8517338823522,1321
299.87478530228765,1322
300.0258317218649,1323
300.1437056477262,1324
300.1600725545136,1325
300.19897467959794,1326
300.32160858465727,1325
300.35160858465724,1324
300.3816085846572,1323
300.39668978237177,1324
300.4141085846572,1323
300.74727883293485,1324
300.8253331346099,1325
300.82662261621437,1326
300.9059498930277,1327
301.03721788359155,1328
301.33524756832963,1329
301.44131800460667,1330
301.5385430257794,1331
301.56212202398916,1332
301.6762792388424,1331
301.6854041925726,1332
301.8394557426136,1333
301.96259218827817,1334
302.7055365955058,1335
302.7112792388424,1334
302.7496833938912,1335
302.84933051652024,1336
303.3037714527231,1337
303.39018747390537,1338
303.67333495813756,1339
304.03337388600426,1340
304.37127240449325,1341
304.45350093892756,1342
304.5669790619215,1341
304.8862987714641,1342
304.9081607488229,1343
305.14134992528886,1344
305.25859569035475,1345
305.34583300716196,1346
305.5313475516405,1347
305.53555250531383,1348
305.5551398165415,1349
305.6770531412054,1350
305.78836509071397,1351
305.8418854766422,1352
306.108484505469,1353
306.20206257684174,1354
306.2111781213873,1355
306.2315790890347,1356
306.3817815175873,1357
306.4419141405613,1358
306.4739439441897,1359
306.6002469995292,1360
306.7151149444876,1361
306.74377923884236,1360
306.8163702513841,1361
307.009753840884,1362
307.0113595566884,1363
307.4456041843618,1364
307.4575452015268,1365
307.48967149956104,1366
307.5525222805842,1367
307.6258759042976,1368
307.67682517874493,1369
307.77627923884233,1368
307.8062792388423,1367
307.8161810023919,1368
307.8401225607985,1369
307.8412792388423,1368
307.87190752282555,1369
307.8756697432509,1370
307.87877923884224,1371
308.0172811501186,1372
308.18433956614064,1373
308.2735839075677,1374
308.31021630049,1375
308.41099089662896,1376
308.5599812054325,1377
308.65470171470207,1378
308.8393949720142,1379
308.8800287676661,1378
308.88865313135545,1379
308.93902073399954,1380
308.97551480113066,1381
309.143280138198,1382
309.20476431125417,1383
309.2163490610345,1384
309.2837060330709,1385
309.42319723847237,1386
309.51061659920117,1387
309.84013038557225,1388
309.8463898508699,1389
309.9130091867197,1390
310.27382003312886,1391
310.38375559690803,1390
310.84795217786285,1391
311.07499080454886,1392
311.4138019384241,1393
311.5718172410074,1394
311.6458581585499,1395
311.6616035021314,1396
311.73251248256446,1397
311.91502876766606,1396
311.928319772923,1397
311.9892262044832,1398
312.01117112643794,1399
312.1418515207927,1400
312.2021015089969,1401
312.5522617722019,1402
312.7233419308643,1403
312.7324606276425,1404
312.81178172321347,1405
313.0032122263423,1406
313.07729451512347,1407
313.2469681272537,1408
313.27688819709823,1409
313.69835219791685,1410
313.7797181490568,1411
313.9285621973094,1410
313.952528767666,1411
313.9610621973094,1410
314.33250729298163,1411
314.36417145916573,1412
314.6845125813273,1413
314.70829777354743,1414
314.79571962330783,1415
314.8741143526322,1416
314.99356219730936,1415
315.02356219730933,1414
315.23563321910234,1415
315.3023510236538,1416
315.3109603199275,1417
315.4589962988536,1418
315.8001943738893,1419
315.9103634085471,1420
315.94948672472157,1421
316.0560621973093,1420
316.08407408352844,1421
316.1112728085191,1422
316.11443752353887,1423
316.27148352122555,1424
316.41380936848014,1425
316.47569473899057,1426
316.901110726728,1427
316.97948836382625,1428
317.02536255635033,1429
317.09106219730927,1428
317.2109275153201,1429
317.31973308859034,1430
317.46090854560276,1431
317.4902951444294,1432
317.50844189647506,1433
317.7377866040035,1434
317.78161565123247,1435
317.8738756555322,1436
318.12356219730924,1435
318.28391969873473,1436
318.3362211072624,1437
318.34415934145244,1438
318.54408015234714,1439
318.5890115321907,1440
318.69208959767514,1441
319.0075268552488,1442
319.0392789779729,1443
319.0620687902918,1444
319.1560621973092,1443
319.1708123747259,1444
319.27749574921023,1445
319.37162250609856,1446
319.4709979422274,1447
319.90358305797963,1448
319.9998840814358,1449
320.3459793296052,1450
320.3819057152073,1451
320.91294617872836,1452
321.05171233766106,1453
321.0707187655634,1454
321.13326202372815,1453
321.1632620237281,1452
321.1935621973092,1453
321.43123752633574,1454
321.4448871476509,1455
321.7744880289348,1456
321.9940602442581,1457
322.04605725741726,1458
322.07925078589824,1459
322.08124277533096,1460
322.3177265251965,1461
322.34907699537786,1462
322.3697984348041,1463
322.580347923743,1462
322.60406257815106,1463
322.61284792374295,1462
322.66369728311685,1463
322.66416400996417,1464
322.6842613919815,1465
322.849689698008,1466
323.2088340932051,1467
323.24648444968494,1468
323.53301762400343,1469
323.6215439701791,1470
323.73498206142943,1471
323.7932231870479,1472
323.87960363131293,1473
324.0032722105139,1474
324.16848285495644,1475
324.24850119478,1476
324.2525540210966,1477
324.3951113680394,1478
324.7007226042195,1479
324.7497336543439,1480
324.89744401054355,1479
325.31816454341003,1480
325.4709019769699,1481
325.4854206471154,1482
325.6335099175426,1483
325.68019956268836,1484
325.7623113779655,1485
325.76563852339643,1486
325.84396997723894,1487
326.07591948402944,1488
326.1658083518177,1489
326.5315166043144,1490
326.7881046873014,1491
326.94878462074627,1490
327.0081034641503,1491
327.1782911403868,1492
327.2503672318249,1493
327.30824306435386,1494
327.41523942670995,1495
327.4291817459562,1496
327.44740573143366,1497
327.4666900024678,1498
327.5159439755162,1499
327.59328170005443,1500
327.66695288524994,1501
327.7349782695307,1502
327.82082022056557,1503
327.86224795744556,1504
327.87180845435836,1505
327.9197286680722,1506
328.0114984059381,1507
328.1066666205721,1508
328.1118891820436,1509
328.1982620237281,1508
328.3004850886442,1509
328.40474266048466,1510
329.0603603139127,1511
329.0883111040788,1512
329.2047836098571,1513
329.21775863287604,1514
329.21821738675334,1515
329.23076202372806,1514
329.26076202372803,1513
329.290762023728,1512
329.31153644744785,1513
329.61727515900833,1514
329.9468193538305,1515
329.96573736450625,1516
330.08651228264415,1517
330.18807735621414,1518
330.313100996337,1519
330.35172620416057,1520
330.519778277154,1521
330.60527285173526,1522
330.6389229657514,1523
330.7310839101712,1524
330.93796580551924,1523
330.9679658055192,1522
330.99443476570656,1523
331.210026730677,1524
331.3776882232811,1525
331.43219154352266,1526
331.63965510716145,1527
331.76553836347665,1528
332.02203412889406,1529
332.06593828474524,1530
332.12327473445043,1531
332.3165227653602,1532
332.40647748768146,1533
332.676096870173,1534
332.72529710448026,1535
332.98498136544714,1536
333.06079271043825,1537
333.0770342057716,1538
333.26688674221765,1539
333.3868612265011,1540
333.5957942536163,1541
333.69468628621416,1542
333.7367150155693,1541
333.7667150155693,1540
333.78718029842446,1541
333.79440720246714,1542
333.80171501556924,1541
333.8317150155692,1540
333.8617150155692,1539
333.89171501556916,1538
334.2307685037792,1539
334.2813342975986,1540
334.5143624133143,1541
334.7495000580583,1542
334.7966387228033,1543
334.8057587956366,1544
334.92575225462235,1545
335.03880823748904,1546
335.3202608486455,1547
335.3318919385424,1548
335.44529043249815,1549
335.4760461915152,1550
335.8782676030286,1551
335.9464060417406,1550
335.9764060417406,1549
336.00640604174055,1548
336.0269020546922,1549
336.57016359788804,1550
336.6101180057154,1551
336.7051402673931,1552
336.7645642199464,1553
337.05545983191786,1554
337.0730979666153,1555
337.3257620237279,1554
337.3557620237279,1553
337.3694879443318,1554
337.4488394953751,1555
337.86337300879654,1556
337.90280664495634,1557
337.98076783088715,1558
338.018158695379,1559
338.03621739759404,1560
338.13400468686325,1561
338.358864977397,1562
338.39427579006804,1563
338.47251518845934,1562
338.5025151884593,1561
338.563862648165,1562
338.590313229082,1563
338.6343762354982,1564
338.9314197188524,1565
339.1453872562388,1566
339.14561550267734,1567
339.1725765100649,1568
339.1980467282365,1569
339.2662182918972,1570
339.39771076895545,1571
339.4328644056083,1572
339.52241556787715,1573
339.66939232214327,1574
339.8181605790808,1575
339.9638175797998,1576
340.29524334479623,1577
340.33586791354213,1578
340.3988935090653,1579
340.49947679624074,1580
340.5472730340908,1581
340.5837496742591,1580
340.68713446249706,1581
341.09303108920136,1582
341.1057277577547,1583
341.63222986915656,1584
341.75710132333353,1585
341.8598608385408,1586
342.0586625098127,1587
342.0637468437531,1588
342.1064804869417,1589
342.1652743731967,1590
342.25701603732193,1591
342.3619170363039,1592
342.39076202372786,1591
342.40225311243665,1592
342.42326202372783,1591
342.4294097052305,1592
342.4557620237278,1591
342.53800493217716,1592
342.91822881122164,1593
343.1556983893046,1594
343.3199492046645,1595
343.37430150461114,1596
343.52726017832987,1597
343.75085910663535,1598
343.89481882276823,1599
343.911920516538,1600
343.9867346700146,1601
344.00115021816214,1602
344.0558266045746,1603
344.07930480008514,1604
344.23955398144284,1605
344.34769176409003,1604
344.4869551005022,1605
344.59633228336554,1606
344.7479668599014,1607
344.84662126016406,1608
344.9597759115146,1609
345.01888873614934,1610
345.2144807308121,1611
345.22583069342335,1612
345.36011291241726,1613
345.4718348796765,1614
345.48826202372777,1613
345.51826202372774,1612
345.61913472523037,1613
345.68095249005785,1614
345.7751397755672,1615
345.80380610047996,1616
345.8813474571409,1617
346.01203664996325,1618
346.07622510206045,1619
346.0925545851164,1620
346.18406547322974,1621
346.2104773258752,1622
346.2182611575163,1623
346.38226308444143,1624
346.5507620237277,1623
346.5930854634997,1624
346.605822231865,1625
346.6527027964735,1626
346.8608391390324,1627
347.0172614116425,1628
347.1268150413825,1629
347.3011438410028,1630
347.5527479979253,1631
347.5798630415708,1632
347.5832620237277,1631
347.66578451346146,1632
347.6897162491851,1633
347.7333512023422,1634
347.76329172129186,1635
348.10561980151766,1636
348.25065984425834,1637
348.2840806969012,1638
348.61576202372765,1637
348.6427592813518,1638
348.7767996121323,1639
348.934352223205,1640
348.9595643742058,1641
349.13782014262375,1642
349.16477750567213,1643
349.45839102466573,1644
349.51684905997826,1645
349.51862194120406,1646
349.5656072607388,1647
349.58548300934575,1648
349.6507620237276,1647
349.6807620237276,1646
349.71076202372757,1645
349.7420756326611,1646
349.74326202372754,1645
350.1341790588651,1646
350.25500818754927,1647
350.30402421994455,1648
350.3111926455123,1649
350.32631167897546,1650
350.4346628593902,1651
350.5127358939131,1652
351.0329041808534,1653
351.0520359844459,1654
351.2334098442208,1655
351.5761505693719,1656
351.6473728106386,1657
351.6759562965497,1656
351.7059562965497,1655
351.75634527541405,1656
351.8432534878448,1657
351.84852869388186,1658
351.8627025783627,1659
351.90531978209935,1660
352.11768371841106,1661
352.11966323418613,1662
352.14395269237264,1663
352.157401442331,1664
352.23731840929673,1665
352.73845629654966,1664
352.76845629654963,1663
352.822610296385,1664
353.38882101134527,1665
353.43950392942793,1666
353.54495986652245,1667
353.63837705003317,1668
353.7706249814582,1669
353.8009562965496,1668
354.0369796758207,1669
354.1134821890948,1670
354.11875898073373,1671
354.1628565927556,1672
354.2680009043761,1673
354.272859573761,1674
354.31980268170076,1675
354.3868257598689,1676
354.4780989658723,1677
354.83345629654957,1676
354.86345629654954,1675
354.8934562965495,1674
354.9234562965495,1673
354.95345629654946,1672
354.9799626063125,1673
354.99710386453154,1674
355.1388201911685,1675
355.29100078058246,1676
355.29755092428917,1677
355.32044576764827,1678
355.4698168182753,1679
355.5201759887616,1680
355.6925886563594,1681
355.70234226893615,1682
355.98845629654943,1681
356.0184562965494,1680
356.0484562965494,1679
356.07845629654935,1678
356.25243783501634,1679
356.2714910370943,1680
356.5835339641529,1681
356.68284517474103,1682
356.73199809768704,1683
356.9142228985186,1684
357.2483416026673,1685
357.28443931940967,1686
357.4650480351128,1687
357.5774104742782,1688
357.68443129664155,1689
357.75958794424656,1688
357.8993522912864,1689
357.9672574153816,1690
358.2324527481363,1691
358.3479281564493,1692
358.4094260491918,1693
358.56688151248983,1694
358.5858792193047,1695
358.61437824419886,1696
358.7931972778962,1697
359.02887748308314,1698
359.2091208338975,1699
359.22689405051176,1700
359.2868493621206,1701
359.4195897430585,1702
359.42845729825837,1703
359.5427675735378,1704
359.6106991977504,1705
359.70707955690796,1704
359.71735261017164,1705
359.7951849345168,1706
359.8854048097172,1707
360.06416353010184,1708
360.1923432517389,1709
360.27358591232604,1710
360.4798330361907,1711
360.5016093475567,1712
360.7453428429024,1713
360.80529419567017,1714
360.93039652385505,1715
361.0385372921087,1716
361.1109562965493,1715
361.1495129572906,1716
361.44388561678176,1717
361.8194950525061,1718
361.92859829278984,1719
362.02621889214663,1720
362.1434562965493,1719
362.2564883658988,1720
362.371961749136,1721
362.41026348731185,1722
362.70738680551375,1723
362.7185814485985,1724
363.1171545531156,1725
363.17595629654926,1724
363.20595629654923,1723
363.22083748651863,1724
363.4122543411437,1725
363.5199990239101,1726
363.54825365463887,1727
363.5537575761871,1728
363.5603652425657,1729
363.8844650173165,1730
364.0461936135634,1731
364.1253619829386,1732
364.2409562965492,1731
364.46381428715074,1732
364.52278384302883,1733
364.5228757550601,1734
364.5410703365878,1735
364.5978386045788,1736
364.7852455352316,1737
364.8239395431266,1738
364.83677137088455,1739
364.871322698471,1740
364.8909551427889,1741
364.98829808434084,1742
365.24364815500934,1743
365.27345629654917,1742
365.2943826551632,1743
365.44210490758843,1744
365.54293187109516,1745
365.6339984685991,1746
365.6443812744585,1747
365.85371967043454,1748
365.86360909468334,1749
365.8972280379413,1750
366.02144194020156,1751
366.0992418100857,1752
366.2217112291174,1753
366.30845629654914,1752
366.49938635906085,1753
366.70987956645314,1754
366.73632240476456,1755
366.791317416238,1756
366.8165510222619,1757
366.8479709758572,1758
366.929207642034,1759
367.0648022977878,1760
367.10676959575136,1761
367.1966464626716,1762
367.3409562965491,1761
367.9337517584459,1762
368.05017765195976,1763
368.11474454763413,1764
368.21021059990085,1765
368.22132102341357,1766
368.2234288778501,1767
368.22438763705924,1768
368.3734562965491,1767
368.40345629654905,1766
368.41245922170145,1767
368.5389555968757,1768
368.81703165190567,1769
369.06972739534467,1770
369.3734671356239,1771
369.6427998000668,1770
369.72348919681247,1771
369.7996212213348,1772
370.1384181242439,1773
370.1951004136605,1774
370.45438767070345,1775
370.62004987930806,1776
370.7074129806373,1777
370.8003201752843,1778
370.87098533483356,1779
370.9174372539775,1780
370.94043573520736,1781
371.44354413932393,1782
371.5704343389616,1783
371.7021990508774,1784
371.7353852711275,1785
371.7549191599837,1786
371.9172311463595,1785
372.07121925860935,1786
372.08288495085384,1787
372.24353293168366,1788
372.31366772853687,1789
372.59210917108544,1790
372.6013535013973,1791
372.63277361455744,1792
372.6903564483766,1793
372.8600122194143,1794
372.92718144673853,1795
373.2474738794712,1796
373.2588368340471,1797
373.297472063676,1798
373.4398184876726,1797
373.4420941054253,1798
373.5185975823524,1799
373.97915313650924,1800
374.0813996391965,1801
374.1577377687717,1802
374.3732247589619,1803
374.40801004702536,1804
374.5126309548581,1805
374.67140001891295,1804
374.67855168449756,1805
374.71251205063606,1806
374.7568593043311,1807
374.98237805283486,1808
375.17041050843693,1809
375.2042366232551,1810
375.41009433219705,1811
375.48798149290565,1812
375.6001001220615,1813
375.6648482354166,1814
375.87798136705175,1815
375.9395763760602,1816
375.9954982247931,1817
376.13077662652614,1818
376.24051257418495,1819
376.34240784437935,1820
376.4597920754895,1821
376.47345629654893,1820
376.4861270854922,1821
376.5059562965489,1820
376.73331635151015,1821
376.9632246880316,1822
377.0528850229585,1823
377.08411832904545,1824
377.09859542249785,1825
377.29671905878564,1826
377.3851910048633,1827
377.5384562965489,1826
377.56845629654885,1825
377.66101936115746,1826
377.6918517955964,1827
377.7016389196199,1828
377.74294023061714,1829
377.88313588960847,1830
378.1147811345607,1831
378.2992287293016,1832
378.30134332293466,1833
378.43901823340934,1834
378.53713236233733,1835
378.5949624710257,1836
378.6009562965488,1835
378.7255341924804,1836
378.756922699867,1837
379.0274535918957,1838
379.1539269772359,1839
379.387149385117,1840
379.4945543144139,1841
379.63496954630824,1840
379.6369430467893,1841
379.66595629654876,1840
379.68975534308373,1841
379.888641663955,1842
379.9866508056725,1843
380.5092272922802,1844
380.6103705054015,1845
380.63247107449945,1846
380.7009562965487,1845
380.7309562965487,1844
380.8559029405688,1845
380.8728939636503,1846
380.88246700311095,1847
380.88476088163145,1848
380.893181321617,1849
380.9256726430228,1850
380.94585351993493,1851
381.05781231772613,1852
381.4193730945906,1853
381.5172997000694,1854
381.61644930575994,1855
381.76345629654867,1854
382.020126125156,1855
382.03557405977426,1856
382.0429739075489,1857
382.2636817421488,1858
382.5158958065387,1859
382.5630676941439,1860
382.79595629654864,1859
382.8259562965486,1858
382.9162839274449,1859
383.1544915086,1860
383.2034161907194,1861
383.2080336596807,1862
383.2095657016687,1863
383.44098660608074,1864
383.56115287409557,1865
383.6935357535081,1866
384.0538618353208,1867
384.06803638235016,1868
384.21130473799644,1869
384.286663457143,1870
384.30294766419473,1871
384.4012263242502,1872
384.638676939869,1873
384.6604929118995,1874
384.83553062516955,1875
384.915052151295,1876
384.9416930486385,1877
385.17580389324706,1876
385.20580389324704,1875
385.235803893247,1874
385.265803893247,1873
385.29580389324695,1872
385.3324115462137,1873
385.4604047135646,1874
385.5018073167925,1875
385.5202998000889,1876
385.7781209023083,1877
386.0089639385901,1878
386.03402489188153,1879
386.0767107045184,1880
386.16172201806916,1881
386.6190497534112,1882
386.7821192841504,1883
387.1536813487893,1884
387.17738603313296,1885
387.25700008483915,1886
387.2913378037602,1885
387.29931105929194,1886
387.3036151250887,1887
387.4063330737771,1888
387.45747214556263,1889
387.4674753159213,1890
387.58202614593404,1891
387.7942341284643,1892
387.91627691888186,1893
387.9481801548858,1894
387.95218333302677,1895
388.06397009181535,1896
388.144202414417,1897
388.19696405295224,1898
388.40519728160956,1899
388.47773100310474,1900
388.6037388636657,1901
388.83226266994404,1902
389.05987671410793,1903
389.14000636131976,1904
389.21411329230574,1905
389.29529614306875,1906
389.3217227245098,1907
389.3331449080769,1908
389.35116382485865,1909
389.3711191578207,1910
389.46884158426286,1911
389.50600405556867,1912
389.6434964380706,1913
389.65670149936034,1914
389.73334346599603,1915
389.7350886762341,1916
389.8807297626415,1917
389.9237377257414,1918
389.948541964305,1917
390.15740576721686,1918
390.37689063632655,1919
390.4248660917656,1920
390.42983896868975,1921
390.5008260701854,1922
390.625029165648,1923
390.80815590176314,1924
391.03117554609196,1925
391.2335397761486,1926
391.36449593022434,1927
391.6294750744335,1928
391.7358706287922,1929
391.7585515875135,1930
391.8168029618504,1931
391.8584562965486,1930
391.88742336905614,1931
391.89095629654855,1930
391.9209562965485,1929
391.9509562965485,1928
392.06029457225424,1929
392.23249065914666,1930
392.33747560667916,1931
392.35977672340186,1932
392.49151727618425,1933
392.57827991071395,1934
392.6240854410998,1935
392.7765166715394,1936
392.7845574805364,1937
392.7867472735532,1938
392.99322177305595,1939
392.9976155557355,1940
393.1392411967862,1941
393.3985922907317,1940
393.4285922907317,1939
393.45859229073164,1938
393.4885922907316,1937
393.5185922907316,1936
393.5284291226226,1937
393.5591525746649,1938
393.79322562140356,1939
394.04304400093486,1940
394.25252584875835,1941
394.317001782734,1942
394.3523594067293,1943
394.4214503771581,1944
394.63620414763665,1945
394.84251157249753,1946
394.8882155920842,1947
394.9229124649641,1948
395.3752233529871,1949
395.63555338226763,1950
395.6429151601297,1951
395.69146340972134,1952
395.790944999382,1953
395.82642964089337,1954
395.8462584207299,1955
395.8936594124034,1956
395.9343713371833,1957
395.93892765385687,1958
396.0015490426195,1959
396.39368655413466,1960
396.4042286247729,1961
396.44809190486404,1962
396.5775639221064,1963
396.59862357463345,1962
396.7383394409869,1963
397.1304095215106,1964
397.1551569195616,1965
397.1825130805423,1966
397.3000503963456,1967
397.5160757972775,1968
397.6563188451525,1969
397.71830208783945,1970
397.72905200516914,1971
397.98345629654847,1970
398.057378345759,1971
398.20693612815285,1972
398.27051560188414,1973
398.3224680291241,1974
398.34335015313803,1975
398.5389215350802,1976
398.54470801778973,1977
398.70864179480026,1978
398.8697347774026,1979
398.9035184104547,1980
398.91049019551866,1981
399.01595629654844,1980
399.03797496795875,1981
399.0484562965484,1980
399.2347437015325,1981
399.2884656603443,1982
399.3773118727267,1983
399.4104986456734,1984
399.43020875196515,1985
399.55431358564874,1986
399.65999033940477,1987
399.76630685224535,1988
399.78544779008536,1989
399.83396150539744,1990
