Point in Time[s],Waiting Time[s]
302.2603885874691,0.0
302.52466895961743,0.0
302.60043270171957,0.0
302.63228509938006,0.0
302.70862315060657,0.0
302.78870108500723,0.0
302.80084755786373,0.0
302.89189981249456,0.0
303.23114866829644,0.0
303.2375649398338,0.0
303.25288917952986,0.0
303.41798297400584,0.0
303.57699333435176,0.0
303.59101000438903,0.0
303.76894420255957,0.0
303.91984613668023,0.0
304.15211034983747,0.0
304.2714285219857,0.0
304.33858908572506,0.0
304.66458830866964,0.0
304.7433863375958,0.0
304.8888347195301,0.0
305.0200250564913,0.0
305.1294636452393,0.0
305.21170413187,0.0
305.34326431605757,0.0
305.5677907049078,0.0
305.7795529177093,0.0
305.87389543806097,0.0
306.0091233898386,0.0
306.035014205141,0.0
306.1986344885058,0.0
306.2279083664846,0.0
306.39164896260553,0.0
306.5112063959112,0.0
306.544874453042,0.0
306.72364576156474,0.0
306.74975904554583,0.0
307.18786186211446,0.0
307.32363554920215,0.0
307.4225991365337,0.0
307.4332171393088,0.0
307.52647839174864,0.0
307.54409107462203,0.0
307.5742098176489,0.0
307.57905973664674,0.0
307.81384415562826,0.0
307.90490293429593,0.0
307.9107563062623,0.0
308.2252774647697,0.0
308.4858598510298,0.0
308.69927336537097,0.0
308.7568676954324,0.0
308.7789563757841,0.0
308.8685199752212,0.0
309.33937655744813,0.0
309.430218246908,0.0
309.43534489163295,0.0
309.4854325647481,0.0
310.0977045611195,0.0
310.1222419589501,0.0
310.40835399640133,0.0
310.51775140362446,0.0
310.7149300240387,0.0
310.72481191133477,0.0
310.77972491026003,0.0
310.7937310776154,0.0
310.90270620717337,0.0
311.048555755089,0.0
311.267466283429,0.0
311.43192236677567,0.0
311.6333058867721,0.0
311.6478982040827,0.0
311.79201946365595,0.0
311.9072552154115,0.0
312.03163839562984,0.0
312.2116883052057,0.0
312.4357164069983,0.0
312.5318247854246,0.0
312.5547367769514,0.0
312.83162524032383,0.0
313.1761225355746,0.0
313.2561455597092,0.0
313.82574310236026,0.0
313.84251940262226,0.0
313.8469497604624,0.0
313.8899571319717,0.0
314.0009546944153,0.0
314.0705223697624,0.0
314.1852896131762,0.0
314.2203371270047,0.0
314.3017920144967,0.0
314.41451316470017,0.0
314.5512919494347,0.0
314.58520829048325,0.0
314.70316302112445,0.0
314.7782123022051,0.0
314.9494690134884,0.0
315.07072150206255,0.0
315.4832640193104,0.0
315.629360271619,0.0
315.6749131460659,0.0
315.701821551318,0.0
315.84854720236257,0.0
316.1230524870954,0.0
316.27226781551764,0.0
316.3109936764949,0.0
316.69751479065934,0.0
316.7676946089979,0.0
316.9367084657081,0.0
317.0093432933234,0.0
317.11572106065216,0.0
317.1576369282697,0.0
317.2552001306843,0.0
317.26084309259716,0.0
317.3970173132939,0.0
317.4211846245977,0.0
317.69038618782696,0.0
317.82654623382496,0.0
317.8625306255059,0.0
317.9870879908301,0.0
318.0866275980572,0.0
318.56476041437094,0.0
318.5834017209337,0.0
318.8299866195348,0.0
318.91365546806253,0.0
318.97295180811653,0.0
318.97623558551845,0.0
319.0176675768507,0.0
319.04269682316243,0.0
319.13715481326227,0.0
319.6344094410692,0.0
319.8410895646098,0.0
319.84543766283366,0.0
319.99149034397095,0.0
320.2905508788446,0.0
320.4452451483378,0.0
320.601909278796,0.0
321.1894116556648,0.0
321.3693773094088,0.0
321.4812014271852,0.0
321.60925733837416,0.0
321.6279368754884,0.0
321.70565931804043,0.0
321.84858099194395,0.0
321.8765623685913,0.0
322.03674700681455,0.0
322.0816449602234,0.0
322.13041847036993,0.0
322.1776685272917,0.0
322.2737810993465,0.0
322.28908464502746,0.0
322.3151725648057,0.0
322.3273917497147,0.0
322.3307893666508,0.0
322.5140096030339,0.0
322.6100298082199,0.0
322.8130038370946,0.0
322.83741211001296,0.0
322.89925043951393,0.0
323.0934124020792,0.0
323.09738151719836,0.0
323.3721292318692,0.0
323.5454781403095,0.0
323.5933311859266,0.0
323.6518781566803,0.0
323.82105352452726,0.0
323.84989353525015,0.0
323.90150134039027,0.0
324.1446858999492,0.0
324.221937378891,0.0
324.3433226414148,0.0
324.3574995847041,0.0
324.38819289449856,0.0
324.61854810220177,0.0
324.82584301310976,0.0
324.86006988404887,0.0
325.1331566788472,0.0
325.64830376844674,0.0
325.7000886458626,0.0
325.79260882519105,0.0
325.8256687057207,0.0
325.9526100498216,0.0
326.48309377501465,0.0
326.551216519825,0.0
326.66223493394045,0.0
327.0568143758711,0.0
327.5593160049608,0.0
327.6087728203458,0.0
327.6650699238149,0.0
327.6653517565392,0.0
327.9878492422537,0.0
328.16072101612514,0.0
328.24493068223336,0.0
328.2536615549553,0.0
328.4034756845943,0.0
328.6920039189209,0.0
328.90890405390536,0.0
329.2891323866785,0.0
329.5706016528536,0.0
329.6506407798816,0.0
329.75830997418535,0.0
329.8613110607072,0.0
330.0546286845625,0.0
330.22504172279815,0.0
330.4184667488159,0.0
330.5694757180385,0.0
330.61460469787676,0.0
330.8082288685474,0.0
330.86439015663325,0.0
330.8928038394374,0.0
330.97871093544103,0.0
331.05699297718905,0.0
331.1295675827377,0.0
331.1320033345576,0.0
331.14386128828943,0.0
331.26516753706574,0.0
331.2807136129078,0.0
331.3580605744341,0.0
331.4278738404614,0.0
332.04841319674034,0.0
332.12215468453246,0.0
332.19206010971067,0.0
332.2068840780266,0.0
332.4468266996885,0.0
332.4542810930134,0.0
332.4666178188395,0.0
332.9418467936122,0.0
333.09282523424923,0.0
333.2233563965443,0.0
333.23015410425415,0.0
333.2594129502542,0.0
333.2805514935329,0.0
333.396214765009,0.0
333.71005693314146,0.0
333.92355716695187,0.0
333.95642676106473,0.0
334.0040401906006,0.0
334.10303122547515,0.0
334.1912270879595,0.0
334.4466480042436,0.0
334.524449875057,0.0
334.6465520762599,0.0
334.6514166859402,0.0
334.89632037112926,0.0
334.97390070664386,0.0
334.98862214146794,0.0
335.06312779861986,0.0
335.22347057458285,0.0
335.33475248881297,0.0
335.4834226799118,0.0
335.58676070205024,0.0
335.98867062943776,0.0
335.99306262276184,0.0
336.32509098104543,0.0
336.34424471662186,0.0
336.35406983854983,0.0
336.5098037348729,0.0
336.58460292438525,0.0
336.61289554316534,0.0
336.63901101085077,0.0
336.7141598345983,0.0
337.2370959291986,0.0
337.3741118073402,0.0
337.40279986436883,0.0
337.51911893355975,0.0
337.5215012049253,0.0
337.5579586397252,0.0
337.5624831682127,0.0
337.90577042785134,0.0
337.91103227258486,0.0
338.11491723876816,0.0
338.2603661491031,0.0
338.3402882995969,0.0
338.34201785119006,0.0
338.57032233145435,0.0
338.6189323618794,0.0
339.02019027834757,0.0
339.11719159889316,0.0
339.12034772771756,0.0
339.24823665212284,0.0
339.26743351879975,0.0
339.34103136248893,0.0
339.3629923537618,0.0
339.4119071551151,0.0
339.4741927914462,0.0
339.566105647253,0.0
339.69643345255923,0.0
340.2305587672282,0.0
340.3793473764883,0.0
340.79658428182694,0.0
340.8803269916633,0.0
340.9287049841087,0.0
341.1612880947582,0.0
341.5276415386637,0.0
341.56600686641116,0.0
341.56759716040347,0.0
341.87364175226503,0.0
341.99401998516197,0.0
342.26434704471666,0.0
342.3624587087877,0.0
342.44523234455545,0.0
342.45311289958386,0.0
342.4616579562127,0.0
342.4637405716796,0.0
342.50631363006295,0.0
342.553264763041,0.0
342.72325295969466,0.0
342.76062582244884,0.0
342.8474876186408,0.0
342.9010564435604,0.0
343.0740093662168,0.0
343.2319165594432,0.0
343.5203655677271,0.0
343.54098422158944,0.0
343.61356427919736,0.0
344.00246772192696,0.0
344.33055382470224,0.0
344.3433858438337,0.0
344.44137933693787,0.0
344.5868031820452,0.0
344.70807516957547,0.0
344.8155558178778,0.0
345.2921096653527,0.0
345.3220764367071,0.0
345.41826863237446,0.0
345.51565906545494,0.0
345.57713052927835,0.0
345.64817621771294,0.0
345.6616995518189,0.0
345.7646730269667,0.0
345.8768625427809,0.0
346.0888186653733,0.0
346.2294837920911,0.0
346.45495477131476,0.0
346.70282042875357,0.0
346.8238779383835,0.0
346.88500984977776,0.0
346.9280533823707,0.0
346.99051538521906,0.0
346.99166416029715,0.0
347.32480944222795,0.0
347.4386110732226,0.0
347.4815679136565,0.0
347.6114852988869,0.0
347.9567276889989,0.0
347.96960058448997,0.0
348.07062849166283,0.0
348.2276192756634,0.0
348.3100959124298,0.0
348.5517759426798,0.0
348.58530631880717,0.0
348.71107813158665,0.0
348.71988381496675,0.0
348.7989864410122,0.0
348.9015769679219,0.0
348.91559821362637,0.0
349.25561710807347,0.0
349.4220116605176,0.0
349.71508103087973,0.0
349.781495031022,0.0
349.9724914411846,0.0
350.0029047662588,0.0
350.0454978867083,0.0
350.1217040934764,0.0
350.20140635983756,0.0
350.2700485531597,0.0
350.3314343481353,0.0
350.4941686117044,0.0
350.6129871965252,0.0
350.7158898561319,0.0
350.8797281861999,0.0
350.91569594235995,0.0
351.12701440126756,0.0
351.20253175869993,0.0
351.2871167726014,0.0
351.35199668487456,0.0
351.63011521504035,0.0
352.0185393225508,0.0
352.5832177965243,0.0
352.64483099306386,0.0
352.6889135923359,0.0
352.6995662622358,0.0
352.7590918956934,0.0
353.0007635574556,0.0
353.01516540574517,0.0
353.1157611413441,0.0
353.12454654672257,0.0
353.14553973424904,0.0
353.1465283983445,0.0
353.1905933505361,0.0
353.7259053252522,0.0
354.49470521134526,0.0
354.5771095052138,0.0
354.65289100072755,0.0
354.6885132118774,0.0
354.8803715521905,0.0
355.04036629329505,0.0
355.60305049217266,0.0
356.09115541550284,0.0
356.1280498304455,0.0
356.5882498356891,0.0
356.6308756712194,0.0
356.932098979723,0.0
356.94765554011366,0.0
356.95644591962287,0.0
356.99605463988996,0.0
357.22275778361364,0.0
357.4006157416615,0.0
357.6958378107919,0.0
357.900910102721,0.0
357.93385178957317,0.0
357.99806302956443,0.0
358.1246491785774,0.0
358.13417717226883,0.0
358.19266200569916,0.0
358.5695743804208,0.0
358.6533889697282,0.0
358.70986291941745,0.0
358.7492224034603,0.0
358.88827085366364,0.0
359.1241721035692,0.0
359.169853678408,0.0
359.2988543830516,0.0
359.5549713091401,0.0
359.63847864788204,0.0
359.6617374985335,0.0
359.7514321583045,0.0
359.93077696513774,0.0
359.9364580952188,0.0
360.0289145813281,0.0
360.27030047005013,0.0
360.41710914901336,0.0
360.45093229872344,0.0
360.4994395325036,0.0
360.8361857084118,0.0
360.9151339740925,0.0
361.139230825748,0.0
361.25670186793263,0.0
361.3065551857823,0.0
361.34096682521954,0.0
361.3938503166981,0.0
361.4175448651994,0.0
361.4614122285366,0.0
361.56714105250296,0.0
361.83682349021745,0.0
361.86326566888397,0.0
362.1391087252288,0.0
362.3358471516682,0.0
362.43187738565473,0.0
362.5102229136148,0.0
362.6177948124455,0.0
363.1449777768108,0.0
363.24385984016055,0.0
363.2557620742466,0.0
363.29442639332115,0.0
363.3801308052066,0.0
363.61266421776645,0.0
363.75935402941684,0.0
363.990653745782,0.0
364.1342211849106,0.0
364.47009268019275,0.0
364.5815012690075,0.0
364.64158775496327,0.0
364.84197774170116,0.0
364.91878425651765,0.0
365.08410411789487,0.0
365.25684149522397,0.0
365.32974711616225,0.0
365.3591184017004,0.0
365.4580915790287,0.0
365.5637897524514,0.0
365.731662482929,0.0
365.9614268334658,0.0
366.03358409166873,0.0
366.3841694569826,0.0
366.38593581833055,0.0
366.8724680437251,0.0
366.91558015413057,0.0
367.05932439379785,0.0
367.19502246774107,0.0
367.23033989537623,0.0
367.3672863224388,0.0
367.51736612954556,0.0
367.84374834971277,0.0
368.0953571100367,0.0
368.2891830386324,0.0
368.36688370451003,0.0
368.38940421172987,0.0
368.55715119121106,0.0
368.66986899955185,0.0
368.6852828294426,0.0
368.89807728888405,0.0
369.1984422976643,0.0
369.2492745157887,0.0
369.2923791933898,0.0
369.2931110759555,0.0
369.40015775910757,0.0
369.4442810003357,0.0
369.8277004467041,0.0
369.8462699668915,0.0
369.8564863582691,0.0
369.9489576804024,0.0
370.05277407834893,0.0
370.1213204301266,0.0
370.13529582281217,0.0
370.15991192665564,0.0
370.2530338911126,0.0
370.3306371703919,0.0
370.47074315814586,0.0
370.49181578743156,0.0
370.7738103127622,0.0
370.8063347818464,0.0
371.0980419264356,0.0
371.21195588157155,0.0
371.2424523858076,0.0
371.429881198476,0.0
371.82754546538297,0.0
371.87050794881435,0.0
371.93681682402206,0.0
371.9723094775896,0.0
372.403371635716,0.0
372.48027727403667,0.0
372.5889299468676,0.0
372.6459721428543,0.0
372.6484342037344,0.0
372.6909090119107,0.0
372.7422501310805,0.0
372.7710712007562,0.0
373.0112184467617,0.0
373.08396534390437,0.0
373.1924553187902,0.0
373.4404158539318,0.0
373.5608961187716,0.0
373.8622079717679,0.0
374.0107794517136,0.0
374.39854790153794,0.0
374.5315337058548,0.0
374.6130769189627,0.0
374.62159883982366,0.0
374.8114617568131,0.0
375.0176461594431,0.0
375.0963369798924,0.0
375.23959972022766,0.0
375.31402776351536,0.0
375.4276922082004,0.0
375.5378357756354,0.0
375.68817590251064,0.0
375.77961717572697,0.0
375.7867323004229,0.0
375.92268034796547,0.0
375.9439882880617,0.0
376.40358537760306,0.0
376.4213777952027,0.0
376.43104320017534,0.0
376.6454554151232,0.0
376.9580531050436,0.0
377.17265653681244,0.0
377.24432442457885,0.0
377.26711833285884,0.0
377.35420052301413,0.0
377.5663533786121,0.0
377.65790546957527,0.0
377.67164131580324,0.0
377.67376701108117,0.0
377.7555797836658,0.0
377.7735969677342,0.0
377.93279512040533,0.0
378.0369512406296,0.0
378.41004681370055,0.0
378.462668639962,0.0
378.658476647886,0.0
378.70858214217134,0.0
378.8355132463587,0.0
379.0394667908919,0.0
379.05413875158274,0.0
379.37260169085835,0.0
379.77754454555804,0.0
379.8734880862506,0.0
380.0632510818273,0.0
380.17025402524627,0.0
380.44494944055265,0.0
380.53020742742905,0.0
380.9007362241123,0.0
380.9414641680506,0.0
380.94663268239646,0.0
380.9602517463499,0.0
381.0599529052727,0.0
381.14494421465093,0.0
381.3691748343935,0.0
381.8487144229314,0.0
382.1614257488682,0.0
382.23777971738616,0.0
382.29228604816535,0.0
382.40523624479806,0.0
382.48443896586093,0.0
382.54553289726056,0.0
382.63950794832175,0.0
382.8234160808719,0.0
382.82869298165735,0.0
382.858379816997,0.0
382.8661909435334,0.0
383.0383977244362,0.0
383.0714313818005,0.0
383.51520166411484,0.0
383.663075930403,0.0
383.7446105188418,0.0
383.81716412849227,0.0
383.82680485878944,0.0
383.861997229336,0.0
383.8833458122269,0.0
384.4016751957492,0.0
384.55030332207235,0.0
384.5940055924977,0.0
384.6383961324627,0.0
384.6441726830586,0.0
384.9372761260199,0.0
385.01422556481407,0.0
385.30978169390704,0.0
385.79722363868285,0.0
386.00594463507747,0.0
386.01767590563605,0.0
386.12688153672786,0.0
386.367239418225,0.0
386.50985183318153,0.0
386.89626933231983,0.0
386.8964910658795,0.0
386.90512100465503,0.0
387.13091652974674,0.0
387.37890539701084,0.0
387.5008582489572,0.0
387.5101990350423,0.0
387.59573403201966,0.0
387.62568152073345,0.0
387.68845338140846,0.0
387.70349363066924,0.0
387.8814145781778,0.0
388.06462769173567,0.0
388.26085464744057,0.0
388.4223993444048,0.0
388.61982645692075,0.0
388.7362549412784,0.0
388.7453803503201,0.0
388.83603875858245,0.0
388.8617556434239,0.0
388.9876541883619,0.0
389.1600952811145,0.0
389.478190279563,0.0
389.4968340777155,0.0
389.63017155630064,0.0
389.7064925411319,0.0
389.7280416011602,0.0
389.99942216559765,0.0
390.04916086716196,0.0
390.21727551260966,0.0
390.27905806217524,0.0
390.4057678561388,0.0
390.5523711315324,0.0
390.75527705669447,0.0
390.77689123504587,0.0
391.07820902390876,0.0
391.13200713986646,0.0
391.16220973851773,0.0
391.1712627681012,0.0
391.50058836462404,0.0
391.66328792596215,0.0
391.8705004289797,0.0
391.9408779752746,0.0
392.01365755978026,0.0
392.1372622261218,0.0
392.2456199696776,0.0
392.29997781875164,0.0
392.3097058015576,0.0
392.3682204588421,0.0
392.388896933816,0.0
392.4494768185277,0.0
393.21317408212894,0.0
393.39138343717855,0.0
393.4852935032772,0.0
393.49319220328385,0.0
393.96716822991823,0.0
394.15503234392037,0.0
394.2652388386827,0.0
394.4119534815001,0.0
394.5746720061501,0.0
394.6020841034858,0.0
394.6131008011563,0.0
394.84800746328006,0.0
394.88378564912455,0.0
395.2468747610248,0.0
395.4759635508727,0.0
395.52815347047635,0.0
395.5578712950558,0.0
395.5825942663825,0.0
395.7212052903375,0.0
395.7640595273568,0.0
395.84474652169536,0.0
395.921317164855,0.0
396.2343197108559,0.0
396.4534403726629,0.0
396.6451755425301,0.0
396.6928604854081,0.0
396.7630048400068,0.0
397.2180048615171,0.0
397.30667470651366,0.0
397.3552518865816,0.0
397.35951417819166,0.0
397.82670363805227,0.0
397.9330341756363,0.0
397.95102103895806,0.0
398.2018521955874,0.0
398.3419428052962,0.0
398.4822854128451,0.0
398.5711245876018,0.0
398.64261050273,0.0
398.7053840738908,0.0
398.7368483811984,0.0
398.93923142824195,0.0
399.0634521251243,0.0
399.16758497124516,0.0
399.36976512274623,0.0
399.43278270006937,0.0
399.4729341324365,0.0
399.91355921743826,0.0
399.9585798153821,0.0
