Point in Time[s],Waiting Time[s]
153.6768960751096,0.0
153.759366183921,0.0
154.01848648813873,0.0
154.0390446967481,0.0
154.05258686093413,0.0
154.2978075452259,0.0
154.2990969395163,0.0
154.46548959259619,0.0
154.72530755069684,0.0
154.94471447726903,0.0
154.9449290170615,0.0
154.99590742846783,0.0
155.38142527725415,0.0
155.57906757529577,0.0
156.21308227684364,0.0
156.28969459509065,0.0
156.3899706994344,0.0
156.4494245453612,0.0
156.45683039391082,0.0
156.54817823399821,0.0
156.98647522602516,0.0
157.0459212702902,0.0
157.04876958099337,0.0
157.48665882584058,0.0
157.57555357903456,0.0
157.98474318819922,0.0
157.99020417217946,0.0
158.25562275060875,0.0
158.36260899876035,0.0
158.36371510102467,0.0
158.42503183675404,0.0
158.49409405931993,0.0
158.59596865890637,0.0
159.09895336623498,0.0
159.5120181861445,0.0
159.54644662575166,0.0
159.77489752949293,0.0
159.77656525852072,0.0
159.8364953008892,0.0
159.89567874791385,0.0
159.92700429654175,0.0
160.03623585079234,0.0
160.13895944077956,0.0
160.1699694653464,0.0
160.23436856504344,0.0
160.52180242026907,0.0
160.53191698228758,0.0
160.5649626856595,0.0
160.58242032599915,0.0
160.67231095501,0.0
160.84332984844215,0.0
160.9206036758901,0.0
161.15701387153416,0.0
161.17696689845738,0.0
161.23271361395092,0.0
161.25391499966628,0.0
161.29624812586013,0.0
161.5126403950799,0.0
161.5981147333541,0.0
161.6451033594264,0.0
161.77588578864106,0.0
161.94896856828336,0.0
162.0685930866802,0.0
162.09872970806032,0.0
162.11140840301323,0.0
162.22039731309943,0.0
162.45134009382855,0.0
162.52552873691647,0.0
162.86313162341182,0.0
163.01923678690386,0.0
163.49384852053134,0.0
163.6590997549589,0.0
163.80066896802964,0.0
164.09498044503468,0.0
164.17624454849948,0.0
164.49046426779154,0.0
164.56298621524084,0.0
164.92059028960756,0.0
165.01493758806131,0.0
165.03765858195712,0.0
165.12563292663543,0.0
165.22325150937522,0.0
165.31094803444537,0.0
165.4490490222936,0.0
165.5766548648453,0.0
165.6183265371463,0.0
165.7859912975171,0.0
166.11548300708554,0.0
166.1181586296454,0.0
166.409026322307,0.0
166.43998787768354,0.0
166.57789003747007,0.0
166.688116136076,0.0
166.7260759667587,0.0
167.28013595815725,0.0
167.41684258684,0.0
167.74180522013788,0.0
167.76356832079463,0.0
167.83904019994566,0.0
167.90470784934783,0.0
168.5962684234184,0.0
168.76946501181376,0.0
168.7878262754425,0.0
168.80747380312496,0.0
168.80802723770375,0.0
168.81482394098649,0.0
168.82391482691128,0.0
168.90900414125173,0.0
169.05330121520745,0.0
169.21730241073575,0.0
169.4528901766413,0.0
169.4742390461115,0.0
169.4828456796061,0.0
169.620783935706,0.0
169.9054308299512,0.0
169.9589731612542,0.0
169.97085816379504,0.0
170.064737620887,0.0
170.60928017929305,0.0
170.96190393331096,0.0
171.00108424469713,0.0
171.29057252499035,0.0
171.3042064944801,0.0
171.37565226608356,0.0
171.42003788369234,0.0
171.45365143134543,0.0
171.6008011106889,0.0
171.7354387274415,0.0
171.85930964965434,0.0
172.03909161921368,0.0
172.05127441437915,0.0
172.36444540850206,0.0
172.67044611619303,0.0
172.91714455996333,0.0
173.28300937679947,0.0
173.3249548609651,0.0
173.53529822456602,0.0
173.64852486909277,0.0
173.82967747740528,0.0
173.95526386027882,0.0
174.02867660581532,0.0
174.4481509725074,0.0
174.61566359574473,0.0
174.81587945057188,0.0
174.82240372335121,0.0
174.8562110018114,0.0
174.90012918170945,0.0
174.91871510477122,0.0
175.15204337809953,0.0
175.46943029928875,0.0
175.62631187420942,0.0
175.71549491681319,0.0
176.0369769557778,0.0
176.0879255852548,0.0
176.0886361050889,0.0
176.16033917962312,0.0
176.34948735982542,0.0
176.78813993933363,0.0
177.22634762906603,0.0
177.31365634526603,0.0
177.42222947367276,0.0
177.7057492974864,0.0
177.908009751523,0.0
178.05249962134246,0.0
178.2599086611739,0.0
178.3817797126921,0.0
178.38212385451635,0.0
178.50356845153365,0.0
178.641342736418,0.0
178.66506314278098,0.0
179.02620898228065,0.0
179.05745539835382,0.0
179.19923790413864,0.0
179.20111432858744,0.0
179.23888708145162,0.0
179.50261194573898,0.0
179.55065401038158,0.0
179.56387149547334,0.0
179.62982566452706,0.0
179.65882915260806,0.0
179.75345624780877,0.0
180.04723433668744,0.0
180.153011989637,0.0
180.21757267794027,0.0
180.30435807127736,0.0
180.33550724730904,0.0
180.3634687196431,0.0
180.62218590117428,0.0
180.72491129698975,0.0
180.8214636465845,0.0
180.87314630921915,0.0
180.90620590109006,0.0
181.04637442977935,0.0
181.16499880481302,0.0
181.1707138519476,0.0
181.5937057775038,0.0
181.7368163795298,0.0
182.13701947746844,0.0
182.29660081682187,0.0
182.75014226283983,0.0
183.03360421707234,0.0
183.34384696016647,0.0
183.51941543228887,0.0
183.8307353781061,0.0
183.96315817051084,0.0
184.01099538772874,0.0
184.11356066369004,0.0
184.2466307933403,0.0
184.48332938211817,0.0
184.48845090270822,0.0
184.82337685851505,0.0
184.85546476460524,0.0
185.1008451041755,0.0
185.1274633081432,0.0
185.72568366365115,0.0
186.23881127402626,0.0
186.57817000778525,0.0
186.6365101087746,0.0
186.6632424538276,0.0
186.68226955852387,0.0
186.9211440462195,0.0
187.4729766700275,0.0
187.49043801396832,0.0
187.71843316653525,0.0
188.27675056003457,0.0
188.34124110259373,0.0
188.55550573613743,0.0
188.81155077675277,0.0
189.10003467124258,0.0
189.38745384952537,0.0
189.72357560963277,0.0
189.769616886119,0.0
189.78722386541543,0.0
189.82723148134107,0.0
189.89980005390015,0.0
190.21838493267649,0.0
190.32740712631409,0.0
190.47399888545675,0.0
191.00634634889275,0.0
191.20177235449484,0.0
191.30875058787856,0.0
191.66968371306325,0.0
191.69426486172225,0.0
192.00105613081317,0.0
192.6389246473796,0.0
192.65648529861537,0.0
192.6644031521825,0.0
192.68379731200352,0.0
193.01607942359948,0.0
193.03143068261176,0.0
193.29660236082424,0.0
193.41713027447258,0.0
193.4275813738036,0.0
193.56890601014157,0.0
193.66736414582635,0.0
194.0649615100088,0.0
194.06977157621864,0.0
194.2285832553713,0.0
194.28446710076057,0.0
194.7072057677963,0.0
194.80070831461498,0.0
195.4491210677461,0.0
195.636218244388,0.0
195.70308132033435,0.0
195.75029224555465,0.0
195.81564256499757,0.0
196.17915226154986,0.0
196.19443767072553,0.0
196.33255303805967,0.0
196.42430584469832,0.0
196.6563524747957,0.0
196.67212346481165,0.0
196.88231506972102,0.0
196.8997713339772,0.0
197.0091425629972,0.0
197.1652557074568,0.0
197.23102811677757,0.0
197.30525101338975,0.0
197.44239708284826,0.0
197.5451325089193,0.0
197.73740583554488,0.0
198.4165864375122,0.0
198.42737332366468,0.0
198.58959245642825,0.0
198.76534001339087,0.0
198.80585225564008,0.0
199.2475606507841,0.0
199.31172697971292,0.0
199.31703170122557,0.0
199.54475204714603,0.0
199.6396679905511,0.0
199.8325114086443,0.0
199.9210057540306,0.0
199.9318233509359,0.0
199.9348873650612,0.0
199.98121772049421,0.0
199.99671827163436,0.0
200.0636793150095,0.0
200.0674015893427,0.0
200.4364936958746,0.0
200.8275868068258,0.0
200.86014275866773,0.0
200.9137816100123,0.0
201.41046792533731,0.0
201.5913026278698,0.0
201.89638611103143,0.0
201.91974670689032,0.0
201.9564082695038,0.0
202.0383224930941,0.0
202.059635175128,0.0
202.50727028615083,0.0
202.61418191201915,0.0
202.75652039640758,0.0
202.90275566678952,0.0
202.95370306061977,0.0
203.11706270438063,0.0
203.123822322593,0.0
203.15542972323513,0.0
203.40941964244882,0.0
203.52391751691817,0.0
203.57213784724914,0.0
204.0331313981845,0.0
204.06717063131916,0.0
204.23037437657413,0.0
204.26604660173123,0.0
204.38473931435232,0.0
204.40685575467688,0.0
204.59050939899382,0.0
204.84089348498668,0.0
204.84457298874113,0.0
204.88643421756464,0.0
204.9132189429392,0.0
205.1188669322815,0.0
205.26537921029592,0.0
205.2817818388974,0.0
205.63292903618068,0.0
205.95178030882732,0.0
206.67365058915928,0.0
206.72375030908626,0.0
206.8411007385601,0.0
207.25832006229717,0.0
207.40706326814268,0.0
207.5881016585546,0.0
208.22156675250983,0.0
208.3210168108525,0.0
208.42832756194815,0.0
208.46430305039803,0.0
208.59975146538534,0.0
208.7110285699091,0.0
208.71427844705667,0.0
208.72898832882015,0.0
208.93175472624864,0.0
209.0066663429443,0.0
209.01616546742946,0.0
209.17520196610212,0.0
209.3742611616475,0.0
209.39087493230357,0.0
209.76974531986355,0.0
209.7736023308448,0.0
209.90358453607004,0.0
209.9382006617996,0.0
210.08599271453951,0.0
210.09402865810293,0.0
210.15973638963177,0.0
210.45565841724468,0.0
210.47289061565607,0.0
210.79105551654942,0.0
210.82466978567845,0.0
211.04321694374855,0.0
211.64739357610551,0.0
211.70860198034686,0.0
211.7604334862899,0.0
211.87677422988946,0.0
211.9565507141862,0.0
211.97166001852872,0.0
212.15864865527777,0.0
212.2242603112011,0.0
212.23857045048373,0.0
212.44389055382354,0.0
212.8619190097236,0.0
213.57525584244516,0.0
213.69206114822563,0.0
213.7886790271908,0.0
214.03521221837485,0.0
214.52477755520454,0.0
214.56521244467103,0.0
214.7591056071782,0.0
214.91657583616498,0.0
214.96334746886126,0.0
214.98587132281438,0.0
215.05596269590927,0.0
215.5979147730297,0.0
215.66967145258872,0.0
215.74590036086389,0.0
215.80761518966665,0.0
215.88628992510007,0.0
216.52957897928616,0.0
216.72179064728192,0.0
217.33142506776068,0.0
217.396312783278,0.0
217.73201108342926,0.0
217.79267272120683,0.0
218.18590887787764,0.0
218.3003491727603,0.0
218.44605341488548,0.0
218.77799182673743,0.0
218.8454365473675,0.0
219.0077527527005,0.0
219.1160249555208,0.0
219.24744141070585,0.0
219.2670550740843,0.0
219.37424142630957,0.0
219.78773123713486,0.0
220.0824099771789,0.0
220.18672068323926,0.0
220.27548457382818,0.0
220.30172303591016,0.0
220.48531427360794,0.0
220.50454146548043,0.0
220.54836984754994,0.0
220.71186210338985,0.0
220.78206024145857,0.0
220.85172137439181,0.0
220.8705070393868,0.0
221.0678604500395,0.0
221.11311288775835,0.0
221.23377342205345,0.0
221.5257184178184,0.0
222.22713689909028,0.0
222.27529430591213,0.0
222.2980868203407,0.0
222.31753900509312,0.0
222.40045175167333,0.0
222.63692535529802,0.0
223.000105830145,0.0
223.15102692720728,0.0
223.23452281865875,0.0
223.76679377137168,0.0
223.84565583168973,0.0
224.73325585004483,0.0
224.76329483463104,0.0
224.7838869676308,0.0
224.89037081294632,0.0
224.98526118760424,0.0
225.0331881811462,0.0
225.05075574560934,0.0
225.1700890086043,0.0
225.25865677900146,0.0
225.3142457944579,0.0
225.3945623223861,0.0
225.69907060886078,0.0
225.90714623388527,0.0
225.9784772932422,0.0
226.2373088794833,0.0
226.25632251968193,0.0
226.35231063210156,0.0
226.37214145685195,0.0
226.44665327971202,0.0
226.4689260572284,0.0
226.5626282466702,0.0
226.64343339010617,0.0
226.72569996499595,0.0
227.26142791849753,0.0
227.44432681399863,0.0
227.56169477029724,0.0
227.58210642487876,0.0
227.5989069487604,0.0
227.77731077015372,0.0
228.288663626818,0.0
228.52002994382775,0.0
228.97620015720653,0.0
229.03470255536922,0.0
229.0394538364648,0.0
229.2853564801356,0.0
229.36962938533156,0.0
229.4372787224466,0.0
229.50447132884247,0.0
229.61151168326202,0.0
230.09111717351556,0.0
230.15901714262378,0.0
230.19300058404227,0.0
230.3335645710331,0.0
230.46462689816045,0.0
230.728118230686,0.0
230.7411845532828,0.0
231.2088022483072,0.0
231.31674407972818,0.0
231.46335704872644,0.0
231.5775847118832,0.0
231.6371515540216,0.0
232.10439205842926,0.0
232.5759161693462,0.0
232.5910393695207,0.0
232.81478773502585,0.0
232.85461452025822,0.0
232.90258385727947,0.0
232.97303256333967,0.0
233.02880326788468,0.0
233.3127809443826,0.0
233.32228629289958,0.0
233.38842190895926,0.0
233.44762008133762,0.0
233.4532966595245,0.0
233.6268725134119,0.0
233.89188707194222,0.0
234.07570554028015,0.0
234.27435573656427,0.0
234.27591822423102,0.0
234.4734348421159,0.0
234.4761521829663,0.0
234.6577300067308,0.0
234.8163163712467,0.0
235.00628955236846,0.0
235.13201866870975,0.0
235.3255564254972,0.0
235.380766593418,0.0
235.43161811443747,0.0
235.52700310423367,0.0
235.52842262404516,0.0
235.54312657023073,0.0
235.92541803484477,0.0
236.55752693718375,0.0
237.02461583700932,0.0
237.14370807531782,0.0
237.26828873640437,0.0
237.3475304418772,0.0
237.3748879774789,0.0
237.6130434910116,0.0
237.78416804870582,0.0
237.86717686189036,0.0
238.24070457530593,0.0
238.35532051398954,0.0
238.407480048048,0.0
238.45439256817647,0.0
238.47259532213008,0.0
239.083229545823,0.0
239.27994108389657,0.0
239.29952715143537,0.0
239.4574855312884,0.0
239.48090354970694,0.0
239.58221364917233,0.0
239.6941976967578,0.0
239.88839470701583,0.0
240.06986211684145,0.0
240.0879395004493,0.0
240.45208805120285,0.0
240.49241871431693,0.0
240.5828707305846,0.0
240.66524057850063,0.0
240.70393839294766,0.0
240.92124195654125,0.0
241.21756602313107,0.0
241.38351597911713,0.0
241.49819681144174,0.0
241.6187704851915,0.0
241.7484413679001,0.0
241.7841951075992,0.0
242.3348952437121,0.0
242.39807742751435,0.0
242.66611108226786,0.0
243.1107024954631,0.0
243.1609056862399,0.0
243.39703977794795,0.0
243.67048437186796,0.0
243.955959492149,0.0
244.00312684867714,0.0
244.10758244271491,0.0
244.14418038891858,0.0
244.24827318046533,0.0
244.4744261681277,0.0
244.62260689577283,0.0
244.91799035287465,0.0
245.03669206165645,0.0
245.1804238270786,0.0
245.6216213211709,0.0
245.9352658905987,0.0
245.94965551113333,0.0
246.0148561771258,0.0
246.3208295359252,0.0
246.32901839241728,0.0
246.35634452760837,0.0
246.36040460828505,0.0
246.51542832953913,0.0
246.53435246565584,0.0
246.5599898208537,0.0
246.85088180831255,0.0
246.9818569062424,0.0
247.23363086839973,0.0
247.6070773247663,0.0
247.69693690679793,0.0
247.9342655177977,0.0
247.94398645886798,0.0
248.0117051088701,0.0
248.1230656442804,0.0
248.19751699563852,0.0
248.47504004874102,0.0
248.64786702766494,0.0
248.8262284294694,0.0
248.87712768305985,0.0
248.8816870527369,0.0
249.01748156935338,0.0
249.25794515686803,0.0
249.55851377988458,0.0
249.86973147757075,0.0
249.9699657780763,0.0
250.39771545546776,0.0
250.45408511809114,0.0
250.69429521055184,0.0
250.9062663615602,0.0
251.01561640597853,0.0
251.08559692168714,0.0
251.1864717350581,0.0
251.2819282491348,0.0
251.59530391307524,0.0
251.60321287959488,0.0
251.68601793971592,0.0
251.9356683283056,0.0
251.97823208931044,0.0
252.02159268243136,0.0
252.3832420713798,0.0
252.4399387778518,0.0
252.53606026159824,0.0
252.5434878469406,0.0
252.66435767454675,0.0
252.71784849332468,0.0
252.8226517077741,0.0
252.91681909076186,0.0
252.94006765428148,0.0
253.1960529832854,0.0
253.3679760391692,0.0
253.41064592349048,0.0
253.45470188906614,0.0
253.57486038999298,0.0
253.6842752783803,0.0
253.73404123238026,0.0
253.86505575158193,0.0
253.87746746284805,0.0
253.98552028634847,0.0
254.4637058009977,0.0
254.70764023347022,0.0
254.87653239508654,0.0
254.90980702486854,0.0
255.17276941351304,0.0
255.2377179534841,0.0
255.2486415480261,0.0
255.52375505166918,0.0
255.56001376087826,0.0
255.64187937340552,0.0
256.1067128665881,0.0
256.2805779047049,0.0
256.5309968476119,0.0
256.5383561065089,0.0
256.78612718062976,0.0
256.79298638510505,0.0
256.98246130579093,0.0
257.2207939940153,0.0
257.3015229081397,0.0
257.33222285716835,0.0
257.7984246207211,0.0
258.04725601798407,0.0
258.8459422502327,0.0
258.86541076110717,0.0
258.8956975489663,0.0
258.9081613946387,0.0
259.21618310038883,0.0
259.24488407607026,0.0
259.31529742253554,0.0
259.3854840635317,0.0
259.43760098497864,0.0
259.5004567872956,0.0
260.171320183101,0.0
260.43685175178194,0.0
260.60068452699215,0.0
260.62169061857037,0.0
260.6551544211926,0.0
260.6865061854743,0.0
260.6936124326274,0.0
260.8193767319809,0.0
260.86935301338127,0.0
260.9451284989613,0.0
261.2053347307043,0.0
261.308681574598,0.0
261.53491463211736,0.0
261.5848047138961,0.0
261.62651132491305,0.0
261.7600801545827,0.0
261.8124095292035,0.0
261.8933617165791,0.0
262.2292566629459,0.0
262.2999554179497,0.0
262.4703394245731,0.0
262.59519417244036,0.0
263.0085085880541,0.0
263.2621845188555,0.0
263.3550154465692,0.0
263.6420617893157,0.0
263.76455097167525,0.0
263.83096397825267,0.0
263.9017386391915,0.0
263.937160753512,0.0
264.1063565740823,0.0
264.13223746997977,0.0
264.21070681646916,0.0
264.3113547588321,0.0
264.51305862820016,0.0
264.7011473572554,0.0
264.8474218730983,0.0
264.98532775340607,0.0
265.05500271817897,0.0
265.14654954270185,0.0
265.2878025317564,0.0
265.34767799724517,0.0
265.3894084382519,0.0
265.4019136864118,0.0
265.7011646787247,0.0
265.73380773300914,0.0
265.78183942667573,0.0
266.2328587253693,0.0
266.48266265375287,0.0
266.6021389450313,0.0
266.8490373795848,0.0
266.98629094406033,0.0
267.02059044203355,0.0
267.02922347238126,0.0
267.1891289741166,0.0
267.308056127758,0.0
267.57558083178526,0.0
267.6931454504445,0.0
268.04174101676614,0.0
268.18606952933914,0.0
268.3024471365712,0.0
268.3162253751095,0.0
268.64548449660265,0.0
268.9098616644021,0.0
268.97561296590936,0.0
269.1176277277856,0.0
269.2105254019333,0.0
269.2687465530147,0.0
269.27165473904364,0.0
269.3010305838983,0.0
269.5755397294696,0.0
269.81305845610484,0.0
269.9168276517387,0.0
270.17061480878596,0.0
270.1950735312424,0.0
270.57762758640854,0.0
270.62610969254695,0.0
270.72120927864285,0.0
270.99588679188247,0.0
271.04407240019174,0.0
271.1267587647663,0.0
271.52844526956653,0.0
271.66867190517354,0.0
271.75538735266446,0.0
271.881512062564,0.0
271.88245631245275,0.0
272.031009473832,0.0
272.08269721849143,0.0
272.108044315102,0.0
272.20044442575664,0.0
272.2253895128032,0.0
272.3592930357516,0.0
272.514016073402,0.0
272.6893464459653,0.0
272.90418600563555,0.0
273.026725641316,0.0
273.2416156169358,0.0
273.3065816208943,0.0
273.38423193518804,0.0
273.5510096915111,0.0
273.5542878200974,0.0
273.69862422360865,0.0
273.79010613100314,0.0
273.86725194776506,0.0
274.3191670677192,0.0
274.3850051420367,0.0
274.47380675016586,0.0
274.53757078099954,0.0
274.5663701793511,0.0
274.8651304570985,0.0
274.90447810778187,0.0
274.914638968716,0.0
275.5532592394469,0.0
275.57190344402824,0.0
275.71597071945865,0.0
275.75884883410004,0.0
275.789000921895,0.0
275.86984847725654,0.0
275.9824649463839,0.0
276.215968283531,0.0
276.5324673367384,0.0
276.5677043687444,0.0
276.6509568104471,0.0
276.65972762925725,0.0
276.68599203626985,0.0
276.8269615134968,0.0
276.89195958168943,0.0
276.95711980271307,0.0
277.07316145117653,0.0
277.1763170669109,0.0
