Point in Time[s],Waiting Time[s]
281.1471772760556,0.0
281.17717727605555,0.0
282.72249999999866,0.0
282.75499999999863,0.0
282.7849999999986,0.0
282.8149999999986,0.0
282.84499999999855,0.0
282.8749999999985,0.0
284.21868664066415,0.0
285.9074999999985,0.0
285.93749999999847,0.0
286.97249999999843,0.0
287.0024999999984,0.0
287.0324999999984,0.0
289.8609843599212,0.0
293.3699144842342,0.0
293.39991448423416,0.0
295.0298804734923,0.0
296.0640149046472,0.0
296.09488047349225,0.0
296.1248804734922,0.0
296.1548804734922,0.0
297.18738047349217,0.0
299.1820492796328,0.0
299.21204927963277,0.0
299.24704927963273,0.0
299.2770492796327,0.0
299.3095492796327,0.0
300.34204927963265,0.0
301.3745492796326,0.0
302.40934470497245,0.0
302.43954927963256,0.0
303.4745492796325,0.0
304.6174333630214,0.0
304.6474333630214,0.0
304.67743336302135,0.0
307.3371917908535,0.0
309.0185907141186,0.0
310.5070492796325,0.0
310.53704927963247,0.0
310.56954927963244,0.0
311.6020492796324,0.0
312.6345492796324,0.0
312.66454927963235,0.0
312.6970492796323,0.0
314.80002874167707,0.0
316.7295492796323,0.0
319.06379015753816,0.0
319.09379015753814,0.0
320.76204927963227,0.0
320.79204927963224,0.0
321.8245492796322,0.0
322.8570492796322,0.0
323.88954927963215,0.0
325.1376219886427,0.0
325.1676219886427,0.0
325.19762198864265,0.0
326.9220492796321,0.0
327.9570492796321,0.0
328.98954927963206,0.0
329.01954927963203,0.0
330.4684906309334,0.0
332.40173225904266,0.0
332.4328406673823,0.0
332.4628406673823,0.0
336.8034672455937,0.0
340.052049279632,0.0
341.084549279632,0.0
341.11454927963194,0.0
341.1445492796319,0.0
341.1745492796319,0.0
342.20954927963186,0.0
342.23954927963183,0.0
342.2720492796318,0.0
342.3020492796318,0.0
342.33204927963175,0.0
342.3620492796317,0.0
342.3920492796317,0.0
342.42204927963166,0.0
342.45204927963164,0.0
343.4845492796316,0.0
343.5170492796316,0.0
344.55204927963155,0.0
345.5845492796315,0.0
345.6170492796315,0.0
345.64704927963146,0.0
345.67704927963143,0.0
346.7120492796314,0.0
347.74454927963137,0.0
347.77454927963134,0.0
347.8070492796313,0.0
348.8395492796313,0.0
348.86954927963126,0.0
348.89954927963123,0.0
348.9295492796312,0.0
350.2800991386501,0.0
350.31009913865006,0.0
351.96454927963117,0.0
352.99704927963114,0.0
354.0295492796311,0.0
355.0620492796311,0.0
355.09454927963105,0.0
356.64190707637397,0.0
358.9762335139449,0.0
359.0062335139449,0.0
363.15608774598667,0.0
363.18608774598664,0.0
363.2160877459866,0.0
363.2460877459866,0.0
366.127049279631,0.0
367.76175424865266,0.0
367.79175424865264,0.0
367.8217542486526,0.0
367.8517542486526,0.0
369.162049279631,0.0
370.19454927963096,0.0
370.22454927963093,0.0
370.2545492796309,0.0
370.2845492796309,0.0
372.03676831430676,0.0
376.32456761258595,0.0
379.31704927963085,0.0
379.3470492796308,0.0
380.3795492796308,0.0
380.41204927963076,0.0
381.44454927963073,0.0
382.4770492796307,0.0
382.5070492796307,0.0
383.53954927963065,0.0
384.5745492796306,0.0
385.6070492796306,0.0
385.63704927963056,0.0
385.66954927963053,0.0
385.6995492796305,0.0
386.7320492796305,0.0
386.76204927963045,0.0
386.7920492796304,0.0
387.8245492796304,0.0
388.85954927963036,0.0
388.88954927963033,0.0
389.9220492796303,0.0
389.9520492796303,0.0
389.98454927963024,0.0
390.0145492796302,0.0
391.20823411353746,0.0
393.0470492796302,0.0
394.07954927963016,0.0
394.1145492796301,0.0
394.1445492796301,0.0
394.17454927963007,0.0
394.20704927963004,0.0
394.23704927963,0.0
394.26704927963,0.0
394.29704927962996,0.0
394.32704927962993,0.0
396.918832550826,0.0
399.3595492796299,0.0
