Point in Time[s],Response Time[s]
233.0814320386873,2.1399999999999295
234.3530523165971,3.1399999999999295
237.5897247289472,1.3490445147170647
239.72004406664803,2.1399999999999295
240.38068021423007,3.3490445147170647
240.83868585444273,2.1399999999999295
242.7220838261013,1.1399999999999295
246.66149292099294,1.1399999999999295
249.27591631662773,3.1399999999999295
250.54893179330213,1.1399999999999295
254.26940269866378,2.1399999999999295
256.82751342789675,2.139999999999901
257.0163379955449,2.1399999999999295
263.65561373278587,3.1399999999999864
268.8955971402694,1.1399999999999864
269.7992927355382,2.1399999999999864
271.6278608178005,3.1399999999999864
277.5572681683968,3.2957192865253546
280.4015488818714,3.2957192865253546
281.41829605232437,3.1399999999999864
281.59307406112316,2.1399999999999864
282.0170712695561,3.1399999999999864
284.51729948010285,2.1399999999999864
285.7246365047808,3.483526553436036
286.31802167919057,2.1399999999999864
286.38110995134474,3.483526553436036
286.76056653112175,3.1399999999999864
293.2974706618385,3.4755089111973234
293.7542430966201,3.1399999999999864
294.36747066183847,1.1549999999999727
295.2951438958445,1.1399999999999864
295.96196175064114,3.463983390657063
296.43747066183846,2.1433417344017585
302.8310554710886,1.1399999999999864
305.64780724012684,2.1399999999999864
306.7991159026248,3.1399999999999864
306.87236489339665,1.1399999999999864
310.13937181371523,2.1399999999999864
313.4888435149389,2.1399999999999864
313.83149788976357,3.1399999999999864
314.58470088007664,2.1399999999999864
328.45256892764246,1.1399999999999864
328.6890859702249,1.1399999999999864
332.33426112300566,2.1399999999999864
335.7708146812721,3.1399999999999864
336.6522233236352,1.1399999999999864
340.4914930856481,2.1399999999999864
344.6586044527845,2.882052143609201
344.9165523091753,1.8722023562600612
346.7136044527845,2.1399999999999864
351.75929880194104,2.1399999999999864
351.82929880194104,2.14776830799309
352.38985514323673,3.7674480804147947
355.8186578821241,6.481849449858487
356.7624070628219,5.5381002691606795
357.6751085520844,3.1399999999999864
357.9844719079299,1.1399999999999864
360.7696675664366,1.1399999999999864
361.19250393430593,3.1399999999999864
361.7231195708963,3.1399999999999864
363.8810428004322,2.1399999999999864
364.3852020104135,3.1399999999999864
366.3216353400079,1.1399999999999864
369.7906556005451,3.2258465598511066
371.87104935564963,1.1399999999999864
372.704809040694,3.2258465598511066
375.4299627883891,2.1399999999999864
375.8670518384608,3.1399999999999864
377.47767019299187,2.1399999999999864
378.2742657962368,1.1399999999999864
382.9395493562853,3.1399999999999864
384.0571548407296,2.1399999999999864
384.45614448639134,3.1399999999999864
385.7794170597669,2.1399999999999864
387.4420558297591,1.1399999999999864
389.9576120698651,1.1399999999999864
391.0948732067029,4.253582378531576
391.9812908281713,3.2535823785315756
396.0217601709809,1.1399999999999864
398.4373632703937,3.1399999999999864
399.68452412622213,1.1399999999999864
402.11270075685036,7.420878515476943
403.4393398887348,3.1399999999999864
403.78471984615067,8.535428774846991
404.7028457836312,2.6809370312597025
404.8318222413734,8.398380118014757
405.5673543850607,2.1399999999999864
407.11506474374016,1.1399999999999864
413.0551147901574,2.1399999999999864
413.5302100411805,4.139999999999986
415.5480440898202,3.1399999999999864
417.96258215574636,2.1399999999999864
420.3527919485365,2.1399999999999864
422.76419689404844,1.1399999999999864
424.3550855309254,1.1399999999999864
428.82416541561884,4.889608800649285
429.07455661496954,3.8896088006492846
434.4935141518143,1.3307674858332916
435.302746665981,1.3307674858332916
435.4043336604094,1.1399999999999864
437.7232862210108,2.1399999999999864
440.9061675716992,2.1399999999999864
444.7507938603425,2.1399999999999864
454.45469550891323,2.1783290086505076
455.16884181766534,2.7030474182456032
455.43386001323853,3.1783290086505076
455.94296143590424,1.1399999999999864
456.0765539152181,1.1399999999999864
457.6057943994197,3.7030474182456032
462.4097546815762,2.1399999999999864
462.8327714331504,3.1399999999999864
463.9462841752404,2.1399999999999864
464.1547042686604,1.1399999999999864
468.5113266749807,4.845980111430492
468.8053465635502,3.8459801114304923
474.4617809781567,2.1399999999999864
474.7738881003852,2.1549999999999727
475.8438881003852,1.1478483268896298
480.0865315296862,3.1399999999999864
484.01197204902184,3.1399999999999864
486.9103540432825,1.1399999999999864
494.79331552224636,2.1399999999999864
495.5319606529084,2.1399999999999864
495.5697907601561,1.1399999999999864
496.52979076015606,2.1525244472071563
499.46536822495483,2.1399999999999864
501.1534043848399,1.1399999999999864
501.94140629949317,2.1399999999999864
504.7089068087036,1.1399999999999864
506.0759213844609,3.1399999999999864
510.21339027540193,1.1399999999999864
513.3755824541101,3.1399999999999295
515.4073007194439,1.1399999999998727
516.5796545696624,2.1399999999998727
520.0516958368618,2.1399999999998727
520.2527045407672,5.051004058798981
520.3417004819681,4.051004058798981
520.7275102411718,3.1399999999998727
525.9342647043346,2.1399999999998727
527.4125218385296,2.1399999999998727
532.0599852980328,1.1399999999998727
534.4324384940813,2.1399999999998727
535.9190412454635,2.1399999999998727
537.7492407704897,3.1399999999998727
542.4757702385339,2.1399999999998727
549.8234468283032,4.572851557994795
551.1240823645593,2.489682231871825
551.3905952703083,4.223169326122843
556.104174895004,2.1399999999998727
558.0512105468799,1.1399999999998727
559.670861034607,2.1399999999998727
560.8452185713793,2.517242027677071
561.4679765437021,1.5172420276770708
561.6147060928799,1.1399999999998727
565.013531660436,3.1399999999998727
570.2533715214645,2.1399999999998727
570.3368816439789,2.1399999999998727
574.0227562234188,2.1399999999998727
575.2601321200741,1.1399999999998727
577.7010012947628,3.1399999999998727
578.7013487009058,2.1399999999998727
583.8808856148934,1.1399999999998727
588.5932209681368,1.1399999999998727
589.8210880076507,1.1399999999998727
590.5015669299861,3.1399999999998727
591.0405905272331,3.1399999999998727
592.8074611414321,1.1399999999998727
593.9806428127953,1.1399999999998727
595.5013520357937,2.1399999999998727
596.696656166808,4.139999999999873
