Point in Time[s],Waiting Time[s]
165.61503517302754,0.0
165.66466560472793,0.0
165.7200550264237,0.0
165.9512311536168,0.0
166.15785527931746,0.0
166.79865179828892,0.0
167.26283898740593,0.0
167.34974879613833,0.0
167.3723921343933,0.0
167.4314135791443,0.0
167.65828884571016,0.0
167.7058829990512,0.0
167.91876144863528,0.0
167.98133171213652,0.0
168.07228983570621,0.0
168.15950452922738,0.0
168.30366806265118,0.0
168.41619787201614,0.0
168.4341098890567,0.0
168.4924126431829,0.0
168.49594625002382,0.0
168.64647199330216,0.0
169.0800937362368,0.0
169.16600947587605,0.0
169.34119480336108,0.0
169.455643256749,0.0
169.76625806429246,0.0
169.87172638695276,0.0
170.13145294118706,0.0
170.15235870217234,0.0
170.199245574059,0.0
170.27349765188484,0.0
170.31903636960476,0.0
170.42022461290952,0.0
170.42147878470993,0.0
170.5623482537243,0.0
170.78192042657594,0.0
171.12282678485994,0.0
171.24015423661012,0.0
171.31791137838636,0.0
171.33945983162698,0.0
171.50103725423537,0.0
172.06544728243637,0.0
172.1760129283139,0.0
172.49966455519188,0.0
172.59061434794074,0.0
173.0598299939324,0.0
173.29971392434922,0.0
173.30430735659243,0.0
173.3901421182521,0.0
173.39377336498384,0.0
173.6088576450669,0.0
173.6973466869751,0.0
174.05162676441768,0.0
174.26749943822506,0.0
174.4486733302717,0.0
174.4737423760279,0.0
175.28658162374796,0.0
175.44337518918618,0.0
175.56213177823767,0.0
175.63322165355643,0.0
176.0577611965599,0.0
176.14587756239922,0.0
176.43032934586827,0.0
176.4942030661956,0.0
176.6343842404379,0.0
176.7014193336695,0.0
176.8892402521182,0.0
177.01467634184007,0.0
177.01943099774644,0.0
177.1008201957884,0.0
177.12348211251057,0.0
177.3343634681625,0.0
177.35276604658065,0.0
177.52679676229295,0.0
177.6811911332814,0.0
177.74716239943785,0.0
178.2467489935731,0.0
178.35744113787396,0.0
178.4029024120042,0.0
178.66849348683058,0.0
178.87573966099202,0.0
178.99464337779054,0.0
179.3313785352342,0.0
179.3557090802288,0.0
179.9216983403706,0.0
180.21999631846003,0.0
180.27975737837892,0.0
180.39826375141067,0.0
180.547639465515,0.0
180.66142461439307,0.0
180.685041151586,0.0
180.68832579053998,0.0
180.71627236160663,0.0
180.90644918445545,0.0
181.14180100813633,0.0
181.80177973005868,0.0
181.89012924362828,0.0
181.9451109217719,0.0
181.9765570910566,0.0
182.00411360808957,0.0
182.25676369925543,0.0
182.2854911455272,0.0
182.41703865737793,0.0
182.4722462272455,0.0
183.1332100646398,0.0
183.67811851112438,0.0
183.89264480027677,0.0
184.13499959358805,0.0
184.15708922997987,0.0
184.51904553947244,0.0
184.59258634774582,0.0
184.6809921515518,0.0
184.7016263607569,0.0
185.06974258544366,0.0
185.10315886372746,0.0
185.10615684272062,0.0
185.1524699156437,0.0
185.25166950239165,0.0
185.3754243073713,0.0
185.58816271897393,0.0
186.14610767701737,0.0
186.20534748119167,0.0
186.27462521395023,0.0
186.32154148609047,0.0
186.85306949493577,0.0
187.11908394496717,0.0
187.50208444220368,0.0
187.60060848744908,0.0
187.70289622603917,0.0
187.72546417808232,0.0
187.771299811656,0.0
188.00206328654716,0.0
188.3831716834842,0.0
188.44453669764061,0.0
188.5786396224968,0.0
188.63270184714366,0.0
188.8904530211906,0.0
189.05834844773312,0.0
189.11288094207328,0.0
189.3855622037002,0.0
189.54886978193383,0.0
189.62432957483566,0.0
189.69588800349285,0.0
190.33344445558652,0.0
190.35305568388821,0.0
190.4807361256937,0.0
190.59382482093665,0.0
190.609942342188,0.0
190.85862954044234,0.0
190.8855102474048,0.0
191.38599621835021,0.0
191.71208145031832,0.0
191.85334055053843,0.0
191.89457334904438,0.0
191.89813146136962,0.0
191.98330163029553,0.0
192.1570526805667,0.0
192.15902366561596,0.0
192.57858321577007,0.0
192.8342625634662,0.0
193.77380742279817,0.0
193.81626403341153,0.0
193.86432775654512,0.0
194.19116505242982,0.0
194.19848434774428,0.0
194.21195061728474,0.0
194.29134572244953,0.0
194.41909587763843,0.0
194.68442349669573,0.0
194.6866060160958,0.0
194.7486387939618,0.0
194.831639761778,0.0
194.96591993236012,0.0
195.07138193331946,0.0
195.13412719426066,0.0
195.19142847177037,0.0
195.30842755999427,0.0
195.3601718215152,0.0
195.54984256965508,0.0
195.6419847734684,0.0
196.11193695267332,0.0
196.37982325749596,0.0
196.51325834451364,0.0
196.6334943210253,0.0
196.6345391010257,0.0
196.74664415179342,0.0
196.76735705792385,0.0
197.02528913738928,0.0
197.50759112214865,0.0
197.7595371444139,0.0
197.94222941824998,0.0
198.52034750708134,0.0
198.58915808471338,0.0
198.62430682340258,0.0
198.74723430709858,0.0
198.98314579334638,0.0
199.28238162443637,0.0
199.34968379837326,0.0
199.42216760608758,0.0
199.42550342454143,0.0
199.46990209610402,0.0
199.62850578116,0.0
199.63607963527303,0.0
199.80941821452382,0.0
199.9719894766467,0.0
200.0175694437881,0.0
200.20964674065584,0.0
200.3666246467784,0.0
200.5403152644884,0.0
201.33178294433264,0.0
201.39890866223004,0.0
201.7151449349573,0.0
202.10344900850006,0.0
202.1899071315563,0.0
202.29944087458952,0.0
202.38749401784852,0.0
202.47217300177428,0.0
202.5163910119163,0.0
202.91328041187347,0.0
203.03240729115956,0.0
203.09427351501049,0.0
203.41039290091328,0.0
203.60268493194658,0.0
203.99535732419156,0.0
204.07055117190185,0.0
204.07660582723747,0.0
204.12916936787144,0.0
204.25527069111652,0.0
204.69570801064756,0.0
204.78665744101355,0.0
204.92463801619982,0.0
205.0358389066345,0.0
205.2763389355936,0.0
205.37846339796786,0.0
205.4208782934737,0.0
205.68506172154724,0.0
205.75069729400005,0.0
205.97766251859306,0.0
206.02152215262566,0.0
206.17576133605945,0.0
206.7416751996731,0.0
206.74761014663784,0.0
206.75022784909538,0.0
206.84594672109722,0.0
207.12896973064915,0.0
207.68663021495382,0.0
207.81205293506582,0.0
208.11626675121477,0.0
208.2407377061105,0.0
208.5084408953009,0.0
208.52444305976536,0.0
208.82889799785508,0.0
209.40954488417157,0.0
209.50856458061554,0.0
209.65117380383964,0.0
209.7548031523064,0.0
209.99098089567437,0.0
210.17089477607678,0.0
210.76104302209797,0.0
211.05083954011042,0.0
211.1030698331912,0.0
211.42310603389794,0.0
211.77290710794216,0.0
211.89586718428362,0.0
212.0952960541935,0.0
212.33924174307091,0.0
212.49130888860114,0.0
212.49783256293603,0.0
212.78791724649847,0.0
212.81494866849368,0.0
212.8559773304515,0.0
213.60491852064234,0.0
213.63171925246778,0.0
213.73293882466,0.0
213.77076127134586,0.0
213.98674842058747,0.0
214.01100677103716,0.0
214.2338049020911,0.0
214.41092064055366,0.0
215.15698726828353,0.0
215.17887317471707,0.0
215.52536432067527,0.0
215.77493881696006,0.0
216.0303817847451,0.0
216.08775208147955,0.0
216.3984324779012,0.0
216.42788583742444,0.0
216.7031853313857,0.0
216.9667843349161,0.0
217.0311735420734,0.0
217.1973017062051,0.0
217.31954801682554,0.0
217.35824432174928,0.0
217.4547894105092,0.0
217.5318390379371,0.0
217.58272046823654,0.0
217.69141149262268,0.0
217.6928068686325,0.0
217.74719269685613,0.0
218.11982996405536,0.0
218.2901573970902,0.0
218.63352210617325,0.0
219.85246168288063,0.0
219.8700614208563,0.0
219.92346774268796,0.0
220.0425163766479,0.0
220.1242834667291,0.0
220.45920305748803,0.0
220.46394727661016,0.0
220.4703451526439,0.0
220.51255752052182,0.0
220.52367176991126,0.0
220.6406006229284,0.0
220.75242435828298,0.0
220.7573608819949,0.0
220.76398686441408,0.0
220.84697035370885,0.0
221.0768623336443,0.0
221.50770119714056,0.0
221.5620293967715,0.0
221.65271582973767,0.0
222.17183732080653,0.0
222.3495514922056,0.0
222.8563067280769,0.0
222.99702173426766,0.0
223.03279095570278,0.0
223.43399901413986,0.0
223.47079910528433,0.0
223.6063710610422,0.0
223.69672492380434,0.0
223.7276682858029,0.0
223.81979375622572,0.0
224.12202510414292,0.0
224.4080069683186,0.0
224.41483870298288,0.0
224.45153005897038,0.0
224.67856551482515,0.0
224.71560661561125,0.0
224.95271291481905,0.0
225.03507545987816,0.0
225.08230602642087,0.0
225.100229951187,0.0
225.40937184929112,0.0
225.86370052157616,0.0
225.89136588033543,0.0
225.96808393669102,0.0
226.0077997366378,0.0
226.61451166670614,0.0
226.72967590996194,0.0
226.75938333147087,0.0
226.92163890433824,0.0
227.2533302347041,0.0
227.30952458072244,0.0
227.66194816599602,0.0
228.1282530370085,0.0
228.22985676050035,0.0
228.4777410335338,0.0
228.48989871915967,0.0
228.58834926668402,0.0
228.8412422075939,0.0
229.15750145154811,0.0
229.26438733201798,0.0
229.44493112881483,0.0
229.45134769888193,0.0
229.5648770035018,0.0
229.65913758566305,0.0
229.66016294501014,0.0
229.72407983310416,0.0
229.74416681301773,0.0
229.9075639541811,0.0
230.00881014108558,0.0
230.25238141328225,0.0
230.33666723715513,0.0
230.72064773359773,0.0
231.00525935509825,0.0
231.04526813585943,0.0
231.1182687340504,0.0
231.52093103643048,0.0
231.65220990851682,0.0
231.7871619528168,0.0
232.07846348415845,0.0
232.08279118786885,0.0
232.11357425066615,0.0
232.29839325143706,0.0
232.33727780556845,0.0
232.47410555415107,0.0
232.52524237769273,0.0
232.9309077258962,0.0
232.9427350362235,0.0
232.9726891834714,0.0
233.16740104150298,0.0
233.24074943609864,0.0
233.57688226361068,0.0
233.96023769138017,0.0
234.0560008143203,0.0
234.0720740353213,0.0
234.10165672092376,0.0
234.13069995691495,0.0
234.13235619339338,0.0
234.15040192042102,0.0
234.53583963637482,0.0
234.56878124936512,0.0
234.5948165986881,0.0
234.8528915986571,0.0
234.9376786470874,0.0
235.0697820318008,0.0
235.07819753292102,0.0
235.11390130332552,0.0
235.5309748736482,0.0
236.2248291072721,0.0
236.3092613986438,0.0
236.34164718785067,0.0
236.48477562610694,0.0
236.9015350708863,0.0
236.979462112906,0.0
237.09547365350662,0.0
237.6281576487344,0.0
237.7522136586604,0.0
237.82832955473617,0.0
237.8432672007599,0.0
238.07897869937852,0.0
238.10521114032605,0.0
238.62525680111753,0.0
238.6343366140897,0.0
238.64964355204432,0.0
238.72433548924747,0.0
238.79883847231616,0.0
238.91450699354115,0.0
238.9528530699684,0.0
238.98771356756154,0.0
239.1607020437954,0.0
239.48201781148438,0.0
239.5560113924063,0.0
239.57374962587832,0.0
239.59367729258693,0.0
239.90614051597493,0.0
240.06991224265073,0.0
240.52832990040827,0.0
240.60409057442,0.0
240.64640675270948,0.0
240.70548803388158,0.0
241.0017294159113,0.0
241.00959750891025,0.0
241.08290626547864,0.0
241.12536490213,0.0
241.25846618465093,0.0
241.59103639419996,0.0
242.33510638942556,0.0
242.5604960211404,0.0
242.64038468229168,0.0
242.7743162589028,0.0
242.88076163107567,0.0
242.9871315003709,0.0
243.02886758973338,0.0
243.57744944539832,0.0
243.81644893068878,0.0
244.15068507589564,0.0
244.15523458246017,0.0
244.2083497566641,0.0
244.28636718665632,0.0
244.37466075677156,0.0
244.3903131205505,0.0
244.49556689865545,0.0
244.8396989453778,0.0
244.99481965739432,0.0
245.27482944322674,0.0
245.30856369932368,0.0
245.50343534901313,0.0
245.53502080892002,0.0
245.62432977699504,0.0
245.6692065826724,0.0
245.68969501750786,0.0
245.91874253335402,0.0
245.93263409560788,0.0
246.26862238252392,0.0
246.57609345035536,0.0
246.9960691289605,0.0
247.02212735386743,0.0
247.06741861458312,0.0
247.07992122947513,0.0
247.09052952882908,0.0
247.13999828147092,0.0
247.62414703481278,0.0
247.62470581161963,0.0
247.7418423819848,0.0
247.96539523121913,0.0
248.68224195152933,0.0
248.9372603302125,0.0
249.01390516417197,0.0
249.05307310632503,0.0
249.2460538054448,0.0
249.27638602468744,0.0
249.36553034426453,0.0
249.4041267379942,0.0
249.41873584623457,0.0
249.51905576196822,0.0
249.63834580219077,0.0
249.70552878947862,0.0
250.52437738614336,0.0
250.97934803485404,0.0
250.98643156015152,0.0
251.01879499891083,0.0
251.59400106600026,0.0
251.6204405767767,0.0
252.342317109767,0.0
252.36013564379158,0.0
252.67184848048856,0.0
253.00892377417364,0.0
253.07684891872046,0.0
253.08100109961353,0.0
253.17099219762662,0.0
253.17116821745316,0.0
253.24225318494294,0.0
253.27729432659712,0.0
253.33298653824377,0.0
253.77764612870294,0.0
253.8841259809722,0.0
253.95631068854263,0.0
254.04924516708337,0.0
254.07472884393337,0.0
254.17865122386232,0.0
254.18822161465107,0.0
254.20877071862597,0.0
254.2425751243609,0.0
254.43612047306712,0.0
254.48942697996978,0.0
254.66269644729852,0.0
254.6780401518334,0.0
254.83546766808132,0.0
255.07530559523116,0.0
255.09978501776754,0.0
255.26683591066708,0.0
255.36804516819154,0.0
255.80917461981412,0.0
255.81311870044095,0.0
255.9303532594604,0.0
256.27152561005863,0.0
256.3317774790433,0.0
256.5127172546255,0.0
256.51894074701664,0.0
256.56225541884316,0.0
256.7330502929229,0.0
256.7858133336623,0.0
256.8855660314054,0.0
257.02631266642607,0.0
257.2038974239105,0.0
257.22789994978325,0.0
257.29719046802705,0.0
257.3619647496621,0.0
257.3637322297765,0.0
257.50422243856605,0.0
257.6643836148236,0.0
257.71927986401994,0.0
257.964872650162,0.0
258.19797514777093,0.0
258.29185754467386,0.0
258.5016408092057,0.0
258.50343860947316,0.0
258.61755553663994,0.0
258.7792706174284,0.0
258.8919659690648,0.0
259.2930786651828,0.0
259.56174832172894,0.0
259.6705807207508,0.0
259.9032406588564,0.0
259.98415745685344,0.0
260.05486446721375,0.0
260.3403468214324,0.0
260.3591917010743,0.0
260.73404162864955,0.0
260.8561939356857,0.0
261.00631187739486,0.0
261.2951878020163,0.0
261.31990118620706,0.0
261.4242352080208,0.0
261.82498776956123,0.0
261.8575630702399,0.0
261.9563537569347,0.0
262.0258947318359,0.0
262.1305218378887,0.0
262.82148379415895,0.0
262.9656951772111,0.0
263.0665231131273,0.0
263.20804288779067,0.0
263.58858523252485,0.0
263.70829709746874,0.0
263.7279112160949,0.0
263.96496580289823,0.0
264.97867999459993,0.0
265.0031263456283,0.0
265.10557718087716,0.0
265.2616686360213,0.0
265.2957447959497,0.0
265.32594201781376,0.0
265.5625575975179,0.0
265.6557199078708,0.0
265.8945318320418,0.0
265.9075622858815,0.0
266.2198627076899,0.0
266.29882152285046,0.0
266.3523054267854,0.0
266.44678853642415,0.0
266.56019616921003,0.0
266.71411803269615,0.0
266.8134018373583,0.0
266.86485754924894,0.0
266.8896072569981,0.0
266.97068657500296,0.0
266.9975534632615,0.0
267.2424613832288,0.0
267.30669954724505,0.0
267.36162826888125,0.0
267.36686622821526,0.0
267.4639964338234,0.0
267.4896625496423,0.0
267.5577944226036,0.0
267.8014353698619,0.0
267.898944301606,0.0
268.0476529962133,0.0
268.3761324565275,0.0
268.4135608031178,0.0
268.61146331889506,0.0
268.75808518241155,0.0
268.8211391525961,0.0
268.84094491342836,0.0
269.15304035738194,0.0
269.3094919618224,0.0
269.3521861098757,0.0
269.3805207198909,0.0
269.62300704075864,0.0
269.6538878187511,0.0
269.6740574180407,0.0
269.68889050959774,0.0
269.7600180673236,0.0
269.77038166817846,0.0
269.8803796258934,0.0
270.11401857615857,0.0
270.12514645683234,0.0
270.2720465981935,0.0
270.3076800545032,0.0
270.41106964239555,0.0
270.51580702642195,0.0
270.55994803116704,0.0
270.9915215587864,0.0
271.0648833080593,0.0
271.3793247509338,0.0
271.4001629895804,0.0
271.5255147350739,0.0
271.5577208542305,0.0
271.5810821009023,0.0
271.628068104263,0.0
271.99603381793986,0.0
272.3144611715217,0.0
272.327898666922,0.0
272.39880598137967,0.0
273.07262574015556,0.0
273.4202315739321,0.0
273.50039065571724,0.0
273.5379399126954,0.0
273.7015917513092,0.0
273.7335806935076,0.0
273.81204533641704,0.0
273.8270997898291,0.0
273.9493028691033,0.0
273.99759025025037,0.0
274.15368317550417,0.0
274.208832162796,0.0
274.68360100715427,0.0
274.7520951813843,0.0
274.90526943209295,0.0
275.02970600416876,0.0
275.2508710502675,0.0
275.4046991500313,0.0
275.4060953271448,0.0
275.50030092898226,0.0
275.7620284417602,0.0
275.78592400391267,0.0
275.8205289892639,0.0
275.8829668060822,0.0
275.94791010828044,0.0
276.2080803355661,0.0
276.23109060163426,0.0
276.3958639650859,0.0
276.4158868129481,0.0
276.6901834219641,0.0
276.7798074014576,0.0
277.02657323104273,0.0
277.0567000926874,0.0
277.32446324812764,0.0
277.53020329719703,0.0
277.7398548752423,0.0
278.0430695497786,0.0
278.0513188961092,0.0
278.23073176060154,0.0
278.30365963895576,0.0
278.4180443000644,0.0
278.59482283560607,0.0
278.68959992042744,0.0
278.71220402416026,0.0
278.9500083716369,0.0
279.1521183163328,0.0
279.3033752314675,0.0
279.4798445398718,0.0
279.52327399501894,0.0
279.6874744764021,0.0
279.80105302375483,0.0
280.4691485752166,0.0
281.6986801732835,0.0
281.8259627297115,0.0
281.87359220457256,0.0
281.9041668674964,0.0
282.3257298168772,0.0
282.8854730671808,0.0
283.0453633529195,0.0
283.59792130986955,0.0
283.8052127559577,0.0
284.0296996572234,0.0
284.33328115135436,0.0
284.39561360477825,0.0
284.4234568487337,0.0
284.44269180118766,0.0
284.5386824653405,0.0
284.6408943369545,0.0
284.7092692508855,0.0
284.7984334759171,0.0
284.8537283859901,0.0
284.8905305347499,0.0
284.9947528198755,0.0
285.077689811601,0.0
285.07853685572394,0.0
285.28013492517215,0.0
285.6681805229495,0.0
285.6838039298145,0.0
285.69954354668,0.0
286.0087336549337,0.0
286.11371012423245,0.0
286.40447352636596,0.0
286.56683538451125,0.0
286.787831914434,0.0
287.14855797093753,0.0
287.25323524957355,0.0
287.27060606218333,0.0
287.6539426425946,0.0
287.72603764981596,0.0
288.1078901354524,0.0
288.1106682290364,0.0
288.2042071028544,0.0
288.33822865712045,0.0
288.35422263732255,0.0
288.4019049771184,0.0
288.48363851558156,0.0
288.54893345787656,0.0
288.61966207418504,0.0
288.64078620114583,0.0
288.95044025660667,0.0
289.43614813707507,0.0
289.60512513345424,0.0
290.0292046551937,0.0
290.0762509043668,0.0
290.0818047580139,0.0
290.2877264915997,0.0
290.29470528011535,0.0
290.3003813959849,0.0
290.3250940689075,0.0
290.3946974740817,0.0
290.44396631202596,0.0
290.5664356194014,0.0
290.6965481010508,0.0
291.109565675033,0.0
291.6832340906299,0.0
291.9672296085358,0.0
291.9990262429784,0.0
292.0035355286106,0.0
292.03772005099813,0.0
292.05238945512394,0.0
292.46458593865896,0.0
292.4800475609636,0.0
292.9400950390375,0.0
292.96032497976,0.0
293.04490777578803,0.0
293.2159474721464,0.0
293.27979651294663,0.0
293.3958126466142,0.0
293.4264839476608,0.0
293.55292254180694,0.0
293.64632338704666,0.0
294.260285209049,0.0
294.5562251072321,0.0
294.6887320383195,0.0
294.8275708848078,0.0
294.85771959719744,0.0
294.86240960184614,0.0
294.94647208961834,0.0
295.0146458782962,0.0
295.1584538137149,0.0
295.4137637988977,0.0
295.48791123605776,0.0
295.51619924388405,0.0
