Point in Time[s],Utilization of Active Resource[]
183.89264480027677,0.0
184.13249959358805,1.0
184.13499959358805,0.0
184.15458922997988,1.0
184.15708922997987,0.0
184.51654553947245,1.0
184.51904553947244,0.0
184.59008634774582,1.0
184.59258634774582,0.0
184.6784921515518,1.0
184.6809921515518,0.0
184.6991263607569,1.0
184.7016263607569,0.0
185.06724258544367,1.0
185.06974258544366,0.0
185.10065886372746,1.0
185.10315886372746,0.0
185.10365684272062,1.0
185.10615684272062,0.0
185.1499699156437,1.0
185.1524699156437,0.0
185.24916950239165,1.0
185.25166950239165,0.0
185.3729243073713,1.0
185.3754243073713,0.0
185.38666109343268,1.0
185.38916109343268,0.0
185.38916109343268,1.0
185.40416109343266,0.0
185.40416109343266,1.0
185.41916109343265,0.0
185.58566271897394,1.0
185.58816271897393,0.0
186.14360767701737,1.0
186.14610767701737,0.0
186.20284748119167,1.0
186.20534748119167,0.0
186.27212521395023,1.0
186.27462521395023,0.0
186.31904148609047,1.0
186.32154148609047,0.0
186.85056949493577,1.0
186.85306949493577,0.0
187.11658394496718,1.0
187.11908394496717,0.0
187.49958444220368,1.0
187.50208444220368,0.0
187.59810848744908,1.0
187.60060848744908,0.0
187.70039622603917,1.0
187.70289622603917,0.0
187.72296417808232,1.0
187.72546417808232,0.0
187.768799811656,1.0
187.771299811656,0.0
187.99956328654716,1.0
188.00206328654716,0.0
188.3806716834842,1.0
188.3831716834842,0.0
188.4388655666412,1.0
188.43953669764062,1.0
188.4413655666412,1.0
188.44319443564177,1.0
188.44319443564177,1.0
188.4438655666412,1.0
188.44453669764061,1.0
188.45886556664118,0.0
188.45886556664118,1.0
188.47386556664117,0.0
188.5761396224968,1.0
188.5786396224968,0.0
188.63020184714367,1.0
188.63270184714366,0.0
188.8879530211906,1.0
188.8904530211906,0.0
189.05584844773313,1.0
189.05834844773312,0.0
189.11038094207328,1.0
189.11288094207328,0.0
189.3830622037002,1.0
189.3855622037002,0.0
189.54636978193383,1.0
189.54886978193383,0.0
189.62182957483566,1.0
189.62432957483566,0.0
189.69338800349286,1.0
189.69588800349285,0.0
190.33094445558652,1.0
190.33344445558652,0.0
190.35055568388822,1.0
190.35305568388821,0.0
190.4782361256937,1.0
190.4807361256937,0.0
190.59132482093665,1.0
190.59382482093665,0.0
190.607442342188,1.0
190.609942342188,0.0
190.85612954044234,1.0
190.85862954044234,0.0
190.8830102474048,1.0
190.8855102474048,0.0
191.38349621835022,1.0
191.38599621835021,0.0
191.70958145031832,1.0
191.71208145031832,0.0
191.85084055053844,1.0
191.85334055053843,0.0
191.89207334904438,1.0
191.89457334904438,0.0
191.89563146136962,1.0
191.89813146136962,0.0
191.98080163029553,1.0
191.98330163029553,0.0
192.15402366561597,1.0
192.15599465066524,1.0
192.15652366561596,1.0
192.1570526805667,1.0
192.15902366561596,0.0
192.57608321577007,1.0
192.57858321577007,0.0
192.8317625634662,1.0
192.8342625634662,0.0
193.77130742279817,1.0
193.77380742279817,0.0
193.81376403341153,1.0
193.81626403341153,0.0
193.86182775654513,1.0
193.86432775654512,0.0
194.18866505242983,1.0
194.19116505242982,0.0
194.1959843477443,1.0
194.19848434774428,0.0
194.20945061728474,1.0
194.21195061728474,0.0
194.28884572244954,1.0
194.29134572244953,0.0
194.41659587763843,1.0
194.41909587763843,0.0
194.6816060160958,1.0
194.68378853549586,1.0
194.6841060160958,1.0
194.68442349669573,1.0
194.6866060160958,0.0
194.7461387939618,1.0
194.7486387939618,0.0
194.829139761778,1.0
194.831639761778,0.0
194.96341993236013,1.0
194.96591993236012,0.0
195.06888193331946,1.0
195.07138193331946,0.0
195.13162719426066,1.0
195.13412719426066,0.0
195.18892847177037,1.0
195.19142847177037,0.0
195.30592755999427,1.0
195.30842755999427,0.0
195.3576718215152,1.0
195.3601718215152,0.0
195.5473425696551,1.0
195.54984256965508,0.0
195.6394847734684,1.0
195.6419847734684,0.0
196.10943695267332,1.0
196.11193695267332,0.0
196.26189889142069,1.0
196.26439889142068,0.0
196.26439889142068,1.0
196.27939889142067,0.0
196.27939889142067,1.0
196.29439889142066,0.0
196.29439889142066,1.0
196.30939889142064,0.0
196.30939889142064,1.0
196.32439889142063,0.0
196.32439889142063,1.0
196.33939889142061,0.0
196.33939889142061,1.0
196.3543988914206,0.0
196.3543988914206,1.0
196.3693988914206,0.0
196.3693988914206,1.0
196.37482325749596,1.0
196.37982325749596,1.0
196.38439889142057,1.0
196.38689889142057,0.0
196.38689889142057,1.0
196.40189889142056,0.0
196.40189889142056,1.0
196.41689889142054,0.0
196.51075834451365,1.0
196.51325834451364,0.0
196.6295391010257,1.0
196.6305838810261,1.0
196.6320391010257,1.0
196.6334943210253,1.0
196.6345391010257,0.0
196.74414415179342,1.0
196.74664415179342,0.0
196.76485705792385,1.0
196.76735705792385,0.0
197.02278913738928,1.0
197.02528913738928,0.0
197.50509112214866,1.0
197.50759112214865,0.0
197.7570371444139,1.0
197.7595371444139,0.0
197.93972941824998,1.0
197.94222941824998,0.0
198.51784750708134,1.0
198.52034750708134,0.0
198.58665808471338,1.0
198.58915808471338,0.0
198.62180682340258,1.0
198.62430682340258,0.0
198.74473430709858,1.0
198.74723430709858,0.0
198.98064579334638,1.0
198.98314579334638,0.0
199.27988162443637,1.0
199.28238162443637,0.0
199.34718379837327,1.0
199.34968379837326,0.0
199.4196676060876,1.0
199.42216760608758,0.0
199.42300342454143,1.0
199.42550342454143,0.0
199.46740209610402,1.0
199.46990209610402,0.0
199.62600578116,1.0
199.62850578116,0.0
199.63357963527304,1.0
199.63607963527303,0.0
199.80691821452382,1.0
199.80941821452382,0.0
199.96948947664671,1.0
199.9719894766467,0.0
200.0150694437881,1.0
200.0175694437881,0.0
200.20714674065584,1.0
200.20964674065584,0.0
200.3641246467784,1.0
200.3666246467784,0.0
200.53781526448842,1.0
200.5403152644884,0.0
201.32928294433265,1.0
201.33178294433264,0.0
201.39640866223004,1.0
201.39890866223004,0.0
201.7126449349573,1.0
201.7151449349573,0.0
202.10094900850007,1.0
202.10344900850006,0.0
202.1874071315563,1.0
202.1899071315563,0.0
202.29694087458952,1.0
202.29944087458952,0.0
202.38499401784853,1.0
202.38749401784852,0.0
202.3973052249844,1.0
202.3998052249844,0.0
202.3998052249844,1.0
202.41480522498438,0.0
202.41480522498438,1.0
202.42980522498436,0.0
202.46967300177428,1.0
202.47217300177428,0.0
202.51389101191631,1.0
202.5163910119163,0.0
202.91078041187347,1.0
202.91328041187347,0.0
203.02990729115956,1.0
203.03240729115956,0.0
203.0917735150105,1.0
203.09427351501049,0.0
203.40789290091328,1.0
203.41039290091328,0.0
203.6001849319466,1.0
203.60268493194658,0.0
203.99285732419156,1.0
203.99535732419156,0.0
204.06805117190186,1.0
204.07055117190185,0.0
204.07410582723747,1.0
204.07660582723747,0.0
204.12666936787144,1.0
204.12916936787144,0.0
204.25277069111652,1.0
204.25527069111652,0.0
204.69320801064757,1.0
204.69570801064756,0.0
204.78415744101355,1.0
204.78665744101355,0.0
204.92213801619982,1.0
204.92463801619982,0.0
205.0333389066345,1.0
205.0358389066345,0.0
205.2738389355936,1.0
205.2763389355936,0.0
205.37596339796787,1.0
205.37846339796786,0.0
205.4183782934737,1.0
205.4208782934737,0.0
205.68256172154724,1.0
205.68506172154724,0.0
205.70468926243967,1.0
205.70718926243967,0.0
205.70718926243967,1.0
205.72218926243966,0.0
205.72218926243966,1.0
205.73718926243964,0.0
205.73718926243964,1.0
205.74569729400005,1.0
205.75069729400005,1.0
205.75218926243963,1.0
205.75468926243963,0.0
205.75468926243963,1.0
205.7696892624396,0.0
205.7696892624396,1.0
205.7846892624396,0.0
205.7846892624396,1.0
205.79968926243959,0.0
205.97516251859307,1.0
205.97766251859306,0.0
206.01902215262567,1.0
206.02152215262566,0.0
206.17326133605945,1.0
206.17576133605945,0.0
206.7391751996731,1.0
206.7416751996731,0.0
206.74511014663784,1.0
206.74761014663784,0.0
206.74772784909538,1.0
206.75022784909538,0.0
206.84344672109722,1.0
206.84594672109722,0.0
207.12646973064915,1.0
207.12896973064915,0.0
207.68413021495383,1.0
207.68663021495382,0.0
207.80955293506582,1.0
207.81205293506582,0.0
208.11376675121477,1.0
208.11626675121477,0.0
208.2382377061105,1.0
208.2407377061105,0.0
208.5059408953009,1.0
208.5084408953009,0.0
208.52194305976536,1.0
208.52444305976536,0.0
208.76544333013865,1.0
208.76794333013865,0.0
208.76794333013865,1.0
208.78294333013864,0.0
208.78294333013864,1.0
208.79794333013862,0.0
208.79794333013862,1.0
208.8129433301386,0.0
208.8129433301386,1.0
208.82389799785508,1.0
208.8279433301386,1.0
208.82889799785508,1.0
208.8304433301386,0.0
209.40704488417157,1.0
209.40954488417157,0.0
209.50606458061554,1.0
209.50856458061554,0.0
209.64867380383964,1.0
209.65117380383964,0.0
209.7523031523064,1.0
209.7548031523064,0.0
209.98848089567437,1.0
209.99098089567437,0.0
210.16839477607678,1.0
210.17089477607678,0.0
210.40946211290648,1.0
210.41196211290648,0.0
210.41196211290648,1.0
210.42696211290647,0.0
210.42696211290647,1.0
210.44196211290645,0.0
210.44196211290645,1.0
210.45696211290644,0.0
210.45696211290644,1.0
210.47196211290643,0.0
210.47196211290643,1.0
210.4869621129064,0.0
210.4869621129064,1.0
210.5019621129064,0.0
210.5019621129064,1.0
210.51696211290638,0.0
210.51696211290638,1.0
210.53196211290637,0.0
210.75854302209797,1.0
210.76104302209797,0.0
211.04833954011042,1.0
211.05083954011042,0.0
211.1005698331912,1.0
211.1030698331912,0.0
211.42060603389794,1.0
211.42310603389794,0.0
211.53196211290637,1.0
211.53446211290637,0.0
211.53446211290637,1.0
211.54946211290635,0.0
211.54946211290635,1.0
211.56446211290634,0.0
211.77040710794216,1.0
211.77290710794216,0.0
211.89336718428362,1.0
211.89586718428362,0.0
212.0927960541935,1.0
212.0952960541935,0.0
212.33674174307092,1.0
212.33924174307091,0.0
212.48880888860114,1.0
212.49130888860114,0.0
212.49533256293603,1.0
212.49783256293603,0.0
212.56446211290634,1.0
212.56696211290634,0.0
212.56696211290634,1.0
212.58196211290633,0.0
212.58196211290633,1.0
212.5969621129063,0.0
212.5969621129063,1.0
212.6119621129063,0.0
212.6119621129063,1.0
212.62696211290628,0.0
212.62696211290628,1.0
212.64196211290627,0.0
212.64196211290627,1.0
212.65696211290626,0.0
212.65696211290626,1.0
212.67196211290624,0.0
212.67196211290624,1.0
212.68696211290623,0.0
212.68696211290623,1.0
212.70196211290622,0.0
212.70196211290622,1.0
212.7169621129062,0.0
212.78541724649847,1.0
212.78791724649847,0.0
212.8124486684937,1.0
212.81494866849368,0.0
212.8534773304515,1.0
212.8559773304515,0.0
213.60241852064235,1.0
213.60491852064234,0.0
213.62921925246778,1.0
213.63171925246778,0.0
213.7169621129062,1.0
213.7194621129062,0.0
213.7194621129062,1.0
213.72793882466001,1.0
213.73293882466,1.0
213.7344621129062,1.0
213.73696211290618,0.0
213.73696211290618,1.0
213.75196211290617,0.0
213.76826127134586,1.0
213.77076127134586,0.0
213.98424842058748,1.0
213.98674842058747,0.0
214.00850677103716,1.0
214.01100677103716,0.0
214.2313049020911,1.0
214.2338049020911,0.0
214.40842064055366,1.0
214.41092064055366,0.0
214.8551571956198,1.0
214.8576571956198,0.0
214.8576571956198,1.0
214.87265719561978,0.0
214.87265719561978,1.0
214.88765719561977,0.0
215.15448726828353,1.0
215.15698726828353,0.0
215.17637317471707,1.0
215.17887317471707,0.0
215.52286432067527,1.0
215.52536432067527,0.0
215.77243881696006,1.0
215.77493881696006,0.0
216.0278817847451,1.0
216.0303817847451,0.0
216.08525208147955,1.0
216.08775208147955,0.0
216.3959324779012,1.0
216.3984324779012,0.0
216.42538583742444,1.0
216.42788583742444,0.0
216.7006853313857,1.0
216.7031853313857,0.0
216.9642843349161,1.0
216.9667843349161,0.0
217.0286735420734,1.0
217.0311735420734,0.0
217.1948017062051,1.0
217.1973017062051,0.0
217.31704801682554,1.0
217.31954801682554,0.0
217.35574432174928,1.0
217.35824432174928,0.0
217.4522894105092,1.0
217.4547894105092,0.0
217.5293390379371,1.0
217.5318390379371,0.0
217.58022046823655,1.0
217.58272046823654,0.0
217.6878068686325,1.0
217.6892022446423,1.0
217.6903068686325,1.0
217.69141149262268,1.0
217.6928068686325,0.0
217.74469269685613,1.0
217.74719269685613,0.0
218.11732996405536,1.0
218.11982996405536,0.0
218.28765739709021,1.0
218.2901573970902,0.0
218.63102210617325,1.0
218.63352210617325,0.0
219.84996168288063,1.0
219.85246168288063,0.0
219.8675614208563,1.0
219.8700614208563,0.0
219.92096774268796,1.0
219.92346774268796,0.0
220.0400163766479,1.0
220.0425163766479,0.0
220.1217834667291,1.0
220.1242834667291,0.0
220.45670305748803,1.0
220.45920305748803,0.0
220.46144727661016,1.0
220.46394727661016,0.0
220.4678451526439,1.0
220.4703451526439,0.0
220.51005752052183,1.0
220.51255752052182,0.0
220.52117176991126,1.0
220.52367176991126,0.0
220.54589931934018,1.0
220.54839931934018,0.0
220.54839931934018,1.0
220.56339931934016,0.0
220.56339931934016,1.0
220.57839931934015,0.0
220.63277469206818,1.0
220.6356006229284,1.0
220.6406006229284,1.0
220.64777469206817,1.0
220.65027469206817,0.0
220.74992435828298,1.0
220.75242435828298,0.0
220.75486088199492,1.0
220.7573608819949,0.0
220.76148686441408,1.0
220.76398686441408,0.0
220.84447035370886,1.0
220.84697035370885,0.0
221.0743623336443,1.0
221.0768623336443,0.0
221.50520119714056,1.0
221.50770119714056,0.0
221.5595293967715,1.0
221.5620293967715,0.0
221.65021582973768,1.0
221.65271582973767,0.0
222.16933732080653,1.0
222.17183732080653,0.0
222.3470514922056,1.0
222.3495514922056,0.0
222.75196211290617,1.0
222.75446211290617,0.0
222.75446211290617,1.0
222.76946211290615,0.0
222.76946211290615,1.0
222.78446211290614,0.0
222.8538067280769,1.0
222.8563067280769,0.0
222.99452173426766,1.0
222.99702173426766,0.0
223.03029095570278,1.0
223.03279095570278,0.0
223.43149901413986,1.0
223.43399901413986,0.0
223.46829910528433,1.0
223.47079910528433,0.0
223.6038710610422,1.0
223.6063710610422,0.0
223.69422492380434,1.0
223.69672492380434,0.0
223.7251682858029,1.0
223.7276682858029,0.0
223.78446211290614,1.0
223.78696211290614,0.0
223.78696211290614,1.0
223.80196211290612,0.0
223.80196211290612,1.0
223.8169621129061,0.0
223.81729375622572,1.0
223.81979375622572,0.0
224.11952510414292,1.0
224.12202510414292,0.0
224.4055069683186,1.0
224.4080069683186,0.0
224.41233870298288,1.0
224.41483870298288,0.0
224.44903005897038,1.0
224.45153005897038,0.0
224.67606551482515,1.0
224.67856551482515,0.0
224.71310661561125,1.0
224.71560661561125,0.0
224.8169621129061,1.0
224.8194621129061,0.0
224.8194621129061,1.0
224.8344621129061,0.0
224.8344621129061,1.0
224.84946211290608,0.0
224.84946211290608,1.0
224.86446211290607,0.0
224.86446211290607,1.0
224.87946211290605,0.0
224.95021291481905,1.0
224.95271291481905,0.0
225.03257545987816,1.0
225.03507545987816,0.0
225.07980602642087,1.0
225.08230602642087,0.0
225.097729951187,1.0
225.100229951187,0.0
225.40687184929112,1.0
225.40937184929112,0.0
225.86120052157617,1.0
225.86370052157616,0.0
225.87946211290605,1.0
225.88196211290605,0.0
225.88196211290605,1.0
225.88636588033543,1.0
225.89136588033543,1.0
225.89696211290604,1.0
225.89946211290604,0.0
225.89946211290604,1.0
225.91446211290602,0.0
225.91446211290602,1.0
225.929462112906,0.0
225.929462112906,1.0
225.944462112906,0.0
225.96558393669102,1.0
225.96808393669102,0.0
226.0052997366378,1.0
226.0077997366378,0.0
226.61201166670614,1.0
226.61451166670614,0.0
226.72717590996194,1.0
226.72967590996194,0.0
226.75688333147087,1.0
226.75938333147087,0.0
226.91913890433824,1.0
226.92163890433824,0.0
226.95717200665177,1.0
226.95967200665177,0.0
226.95967200665177,1.0
226.97467200665176,0.0
226.97467200665176,1.0
226.98967200665174,0.0
226.98967200665174,1.0
227.00467200665173,0.0
227.00467200665173,1.0
227.01967200665172,0.0
227.01967200665172,1.0
227.0346720066517,0.0
227.0346720066517,1.0
227.0496720066517,0.0
227.2508302347041,1.0
227.2533302347041,0.0
227.30702458072244,1.0
227.30952458072244,0.0
227.65944816599603,1.0
227.66194816599602,0.0
228.1257530370085,1.0
228.1282530370085,0.0
228.22735676050036,1.0
228.22985676050035,0.0
228.4752410335338,1.0
228.4777410335338,0.0
228.48739871915967,1.0
228.48989871915967,0.0
228.58584926668402,1.0
228.58834926668402,0.0
228.8387422075939,1.0
228.8412422075939,0.0
229.15500145154812,1.0
229.15750145154811,0.0
229.26188733201798,1.0
229.26438733201798,0.0
229.44243112881483,1.0
229.44493112881483,0.0
229.44884769888193,1.0
229.45134769888193,0.0
229.5623770035018,1.0
229.5648770035018,0.0
229.65516294501015,1.0
229.65618830435724,1.0
229.65766294501014,1.0
229.65913758566305,1.0
229.66016294501014,0.0
229.72157983310416,1.0
229.72407983310416,0.0
229.74166681301773,1.0
229.74416681301773,0.0
229.9050639541811,1.0
229.9075639541811,0.0
230.00631014108558,1.0
230.00881014108558,0.0
230.22069363541817,1.0
230.22319363541817,0.0
230.22319363541817,1.0
230.23819363541816,0.0
230.23819363541816,1.0
230.24738141328226,1.0
230.25238141328225,1.0
230.25319363541814,1.0
230.25569363541814,0.0
230.33416723715513,1.0
230.33666723715513,0.0
230.71814773359773,1.0
230.72064773359773,0.0
231.00275935509825,1.0
231.00525935509825,0.0
231.04276813585943,1.0
231.04526813585943,0.0
231.1157687340504,1.0
231.1182687340504,0.0
231.51843103643048,1.0
231.52093103643048,0.0
231.64970990851683,1.0
231.65220990851682,0.0
231.7846619528168,1.0
231.7871619528168,0.0
232.07596348415845,1.0
232.07846348415845,0.0
232.08029118786885,1.0
232.08279118786885,0.0
232.11107425066615,1.0
232.11357425066615,0.0
232.27217295354112,1.0
232.2746729535411,0.0
232.2746729535411,1.0
232.2896729535411,0.0
232.2896729535411,1.0
232.29339325143707,1.0
232.29839325143706,1.0
232.3046729535411,1.0
232.30717295354108,0.0
232.30717295354108,1.0
232.32217295354107,0.0
232.32217295354107,1.0
232.33227780556845,1.0
232.33717295354106,1.0
232.33727780556845,1.0
232.33967295354105,0.0
232.33967295354105,1.0
232.35467295354104,0.0
232.35467295354104,1.0
232.36967295354103,0.0
232.47160555415107,1.0
232.47410555415107,0.0
232.52274237769274,1.0
232.52524237769273,0.0
232.9284077258962,1.0
232.9309077258962,0.0
232.9402350362235,1.0
232.9427350362235,0.0
232.9701891834714,1.0
232.9726891834714,0.0
233.164901041503,1.0
233.16740104150298,0.0
233.23824943609864,1.0
233.24074943609864,0.0
233.5743822636107,1.0
233.57688226361068,0.0
233.95773769138017,1.0
233.96023769138017,0.0
234.0535008143203,1.0
234.0560008143203,0.0
234.0695740353213,1.0
234.0720740353213,0.0
234.09915672092376,1.0
234.10165672092376,0.0
234.12735619339338,1.0
234.1290124298718,1.0
234.12985619339338,1.0
234.13069995691495,1.0
234.13235619339338,0.0
234.14790192042102,1.0
234.15040192042102,0.0
234.53333963637482,1.0
234.53583963637482,0.0
234.56628124936512,1.0
234.56878124936512,0.0
234.59231659868811,1.0
234.5948165986881,0.0
234.8503915986571,1.0
234.8528915986571,0.0
234.9351786470874,1.0
234.9376786470874,0.0
234.95738915492572,1.0
234.95988915492572,0.0
234.95988915492572,1.0
234.9748891549257,0.0
234.9748891549257,1.0
234.9898891549257,0.0
235.0672820318008,1.0
235.0697820318008,0.0
235.07569753292103,1.0
235.07819753292102,0.0
235.11140130332552,1.0
235.11390130332552,0.0
235.5284748736482,1.0
235.5309748736482,0.0
236.2223291072721,1.0
236.2248291072721,0.0
236.3067613986438,1.0
236.3092613986438,0.0
236.33914718785067,1.0
236.34164718785067,0.0
236.48227562610694,1.0
236.48477562610694,0.0
236.8990350708863,1.0
236.9015350708863,0.0
236.944462112906,1.0
236.946962112906,0.0
236.946962112906,1.0
236.96196211290598,0.0
236.96196211290598,1.0
236.9751696325199,1.0
236.97696211290597,1.0
236.97875459329205,1.0
236.979462112906,0.0
237.09297365350662,1.0
237.09547365350662,0.0
237.6256576487344,1.0
237.6281576487344,0.0
237.7497136586604,1.0
237.7522136586604,0.0
237.82582955473617,1.0
237.82832955473617,0.0
237.8407672007599,1.0
237.8432672007599,0.0
238.07647869937853,1.0
238.07897869937852,0.0
238.10271114032605,1.0
238.10521114032605,0.0
238.62275680111753,1.0
238.62525680111753,0.0
238.6318366140897,1.0
238.6343366140897,0.0
238.64714355204433,1.0
238.64964355204432,0.0
238.72183548924747,1.0
238.72433548924747,0.0
238.79633847231617,1.0
238.79883847231616,0.0
238.91200699354115,1.0
238.91450699354115,0.0
238.9503530699684,1.0
238.9528530699684,0.0
238.98521356756154,1.0
238.98771356756154,0.0
239.1582020437954,1.0
239.1607020437954,0.0
239.47951781148438,1.0
239.48201781148438,0.0
239.5535113924063,1.0
239.5560113924063,0.0
239.57124962587832,1.0
239.57374962587832,0.0
239.59117729258693,1.0
239.59367729258693,0.0
239.74893815313933,1.0
239.75143815313933,0.0
239.75143815313933,1.0
239.76643815313932,0.0
239.76643815313932,1.0
239.7814381531393,0.0
239.90364051597493,1.0
239.90614051597493,0.0
240.06741224265073,1.0
240.06991224265073,0.0
240.52582990040827,1.0
240.52832990040827,0.0
240.60159057442002,1.0
240.60409057442,0.0
240.64390675270948,1.0
240.64640675270948,0.0
240.70298803388158,1.0
240.70548803388158,0.0
240.99922941591132,1.0
241.0017294159113,0.0
241.00709750891025,1.0
241.00959750891025,0.0
241.08040626547864,1.0
241.08290626547864,0.0
241.12286490213,1.0
241.12536490213,0.0
241.25596618465093,1.0
241.25846618465093,0.0
241.58853639419996,1.0
241.59103639419996,0.0
242.33260638942556,1.0
242.33510638942556,0.0
242.5579960211404,1.0
242.5604960211404,0.0
242.63788468229168,1.0
242.64038468229168,0.0
242.7718162589028,1.0
242.7743162589028,0.0
242.87826163107567,1.0
242.88076163107567,0.0
242.9846315003709,1.0
242.9871315003709,0.0
243.02636758973338,1.0
243.02886758973338,0.0
243.57494944539832,1.0
243.57744944539832,0.0
243.81394893068878,1.0
243.81644893068878,0.0
244.14818507589564,1.0
244.15068507589564,0.0
244.15273458246017,1.0
244.15523458246017,0.0
244.2058497566641,1.0
244.2083497566641,0.0
244.28386718665632,1.0
244.28636718665632,0.0
244.37216075677156,1.0
244.37466075677156,0.0
244.3878131205505,1.0
244.3903131205505,0.0
244.49306689865546,1.0
244.49556689865545,0.0
244.8371989453778,1.0
244.8396989453778,0.0
244.99231965739432,1.0
244.99481965739432,0.0
245.27232944322674,1.0
245.27482944322674,0.0
245.3060636993237,1.0
245.30856369932368,0.0
245.50093534901313,1.0
245.50343534901313,0.0
245.53252080892003,1.0
245.53502080892002,0.0
245.62182977699504,1.0
245.62432977699504,0.0
245.6667065826724,1.0
245.6692065826724,0.0
245.68719501750786,1.0
245.68969501750786,0.0
245.91624253335402,1.0
245.91874253335402,0.0
245.93013409560788,1.0
245.93263409560788,0.0
246.26612238252392,1.0
246.26862238252392,0.0
246.45691913388262,1.0
246.45941913388262,0.0
246.45941913388262,1.0
246.4744191338826,0.0
246.4744191338826,1.0
246.4894191338826,0.0
246.4894191338826,1.0
246.50441913388258,0.0
246.50441913388258,1.0
246.51941913388256,0.0
246.51941913388256,1.0
246.53441913388255,0.0
246.53441913388255,1.0
246.54941913388254,0.0
246.57359345035536,1.0
246.57609345035536,0.0
246.9935691289605,1.0
246.9960691289605,0.0
247.01962735386743,1.0
247.02212735386743,0.0
247.06491861458312,1.0
247.06741861458312,0.0
247.07742122947514,1.0
247.07992122947513,0.0
247.08802952882908,1.0
247.09052952882908,0.0
247.13749828147093,1.0
247.13999828147092,0.0
247.61970581161964,1.0
247.6202645884265,1.0
247.62220581161964,1.0
247.62414703481278,1.0
247.62470581161963,0.0
247.7393423819848,1.0
247.7418423819848,0.0
247.96289523121914,1.0
247.96539523121913,0.0
248.67974195152934,1.0
248.68224195152933,0.0
248.9347603302125,1.0
248.9372603302125,0.0
249.01140516417198,1.0
249.01390516417197,0.0
249.05057310632503,1.0
249.05307310632503,0.0
249.2435538054448,1.0
249.2460538054448,0.0
249.27388602468744,1.0
249.27638602468744,0.0
249.36303034426453,1.0
249.36553034426453,0.0
249.4016267379942,1.0
249.4041267379942,0.0
249.41623584623457,1.0
249.41873584623457,0.0
249.51655576196822,1.0
249.51905576196822,0.0
249.63584580219077,1.0
249.63834580219077,0.0
249.70302878947862,1.0
249.70552878947862,0.0
250.52187738614336,1.0
250.52437738614336,0.0
250.97684803485404,1.0
250.97934803485404,0.0
250.98393156015152,1.0
250.98643156015152,0.0
251.01629499891084,1.0
251.01879499891083,0.0
251.59150106600026,1.0
251.59400106600026,0.0
251.6179405767767,1.0
251.6204405767767,0.0
252.339817109767,1.0
252.342317109767,0.0
252.35763564379158,1.0
252.36013564379158,0.0
252.66934848048857,1.0
252.67184848048856,0.0
253.00642377417364,1.0
253.00892377417364,0.0
253.07434891872046,1.0
253.07684891872046,0.0
253.07850109961353,1.0
253.08100109961353,0.0
253.16616821745316,1.0
253.1663442372797,1.0
253.16866821745316,1.0
253.17099219762662,1.0
253.17116821745316,0.0
253.23975318494294,1.0
253.24225318494294,0.0
253.27479432659712,1.0
253.27729432659712,0.0
253.33048653824378,1.0
253.33298653824377,0.0
253.77514612870294,1.0
253.77764612870294,0.0
253.8816259809722,1.0
253.8841259809722,0.0
253.95381068854263,1.0
253.95631068854263,0.0
254.04674516708337,1.0
254.04924516708337,0.0
254.07222884393337,1.0
254.07472884393337,0.0
254.17615122386232,1.0
254.17865122386232,0.0
254.18572161465107,1.0
254.18822161465107,0.0
254.20627071862597,1.0
254.20877071862597,0.0
254.2400751243609,1.0
254.2425751243609,0.0
254.43362047306712,1.0
254.43612047306712,0.0
254.48692697996978,1.0
254.48942697996978,0.0
254.66019644729852,1.0
254.66269644729852,0.0
254.6755401518334,1.0
254.6780401518334,0.0
254.83296766808132,1.0
254.83546766808132,0.0
255.0322156456837,1.0
255.0347156456837,0.0
255.0347156456837,1.0
255.04971564568368,0.0
255.04971564568368,1.0
255.06471564568366,0.0
255.06471564568366,1.0
255.07030559523116,1.0
255.07530559523116,1.0
255.07971564568365,1.0
255.08221564568365,0.0
255.08221564568365,1.0
255.09478501776755,1.0
255.09721564568363,1.0
255.09964627359975,1.0
255.09964627359975,1.0
255.09971564568366,1.0
255.09978501776754,1.0
255.11471564568365,0.0
255.11471564568365,1.0
255.12971564568363,0.0
255.12971564568363,1.0
255.14471564568362,0.0
255.14471564568362,1.0
255.1597156456836,0.0
255.1597156456836,1.0
255.1747156456836,0.0
255.1747156456836,1.0
255.18971564568358,0.0
255.26433591066709,1.0
255.26683591066708,0.0
255.36554516819155,1.0
255.36804516819154,0.0
255.80667461981412,1.0
255.80917461981412,0.0
255.81061870044095,1.0
255.81311870044095,0.0
255.9278532594604,1.0
255.9303532594604,0.0
256.26902561005863,1.0
256.27152561005863,0.0
256.3292774790433,1.0
256.3317774790433,0.0
256.5102172546255,1.0
256.5127172546255,0.0
256.51644074701665,1.0
256.51894074701664,0.0
256.55975541884317,1.0
256.56225541884316,0.0
256.7305502929229,1.0
256.7330502929229,0.0
256.7833133336623,1.0
256.7858133336623,0.0
256.8830660314054,1.0
256.8855660314054,0.0
257.02381266642607,1.0
257.02631266642607,0.0
257.2013974239105,1.0
257.2038974239105,0.0
257.22539994978325,1.0
257.22789994978325,0.0
257.29469046802706,1.0
257.29719046802705,0.0
257.3587322297765,1.0
257.36049970989086,1.0
257.3612322297765,1.0
257.3619647496621,1.0
257.3637322297765,0.0
257.50172243856605,1.0
257.50422243856605,0.0
257.6618836148236,1.0
257.6643836148236,0.0
257.71677986401994,1.0
