Point in Time[s],Response Time[s]
339.40897417523547,1.5946945122577176
339.9663566372536,2.1747179828505523
341.8775463314716,4.850800387620893
342.3041326597003,1.9658702921964277
343.43826236750385,3.1420974165461644
344.38307300472127,3.1399999999999864
346.0193875585899,4.107711519314762
347.41106840798955,2.1399999999999864
348.2168750922151,2.1399999999999864
349.17790434948773,4.98148320910218
351.36511150118093,2.1399999999999864
357.39829404081183,3.1399999999999864
358.54080587724394,1.1399999999999864
359.1142888380029,1.1399999999999864
359.6158496946566,3.1399999999999864
360.89474256612243,1.1399999999999864
362.0483352919497,2.1549999999999727
364.1183352919497,2.153212064479817
365.30949110269876,3.0513483215920587
365.48679445951467,3.0513483215920587
366.16605454272553,5.139999999999986
369.9029161168618,1.1399999999999864
371.4817365180475,1.1399999999999864
372.3672865923544,3.1399999999999864
379.25875546843616,1.1399999999999864
381.14060346786243,2.1399999999999864
384.35802697861016,3.1399999999999864
386.00998696845073,2.369397856979674
386.70330709825276,2.1399999999999864
386.99868843390317,3.8637485897058923
387.59307663802485,1.1399999999999864
388.27493984419726,3.09314644668558
391.1335947982054,3.1399999999999864
391.78597919262654,2.1399999999999864
393.35148490329027,2.1399999999999864
396.75643379160414,2.1399999999999864
397.6818272524291,3.1399999999999864
401.67924337252066,3.1399999999999864
402.04680175925074,1.1399999999999864
403.6124163009621,3.1399999999999864
406.7094501823431,2.157197812300069
407.4246673603172,2.1399999999999864
408.47873944361356,1.1399999999999864
409.69225237004304,3.157197812300069
409.94803311083945,1.1399999999999864
425.61728126558575,3.1399999999999864
425.818320710348,3.1399999999999864
426.31623947337306,2.1399999999999864
436.70102342175744,5.546471537706566
436.8244479656181,3.1399999999999864
440.14034655719865,7.266133105427173
440.29455188405086,7.111927778574966
442.43049824162546,3.6399022220242045
442.93059601960124,3.6399022220242045
445.500484950193,3.1564871072042138
445.84431460940306,1.1399999999999864
446.4839978429888,1.1564871072042138
447.13128999554857,5.065224031167645
448.936395936506,5.237447029521263
449.2060659643809,6.967777001646368
451.1122849838469,2.1399999999999864
451.80048748205786,3.1399999999999864
453.6843354591699,1.1399999999999864
455.4091310060758,2.1399999999999864
457.4821700417077,3.6360216992105734
457.98614834249713,3.6360216992105734
461.56177575754924,2.1399999999999864
468.8119442205847,3.8167674022920437
472.5025728431926,5.184163427192004
473.73014186743865,1.1399999999999864
474.1351768182926,4.507396024899947
476.9192054987003,2.1399999999999864
478.08574521575844,3.1399999999999864
478.84596416688544,2.1399999999999864
482.0659036074811,3.948652001195512
483.2572516062856,2.94551693869073
485.65559001866853,3.1108817922842604
486.92785347353276,4.946949866051625
488.32252739366356,1.1399999999999864
488.602534014334,3.1399999999999864
490.125462711339,7.525566656017588
491.1209036074812,5.550313588812628
494.12531558376,2.1445631702820833
496.1312964087923,2.145980825032268
496.55175691491155,1.3227302530596035
499.36902666185193,3.3227302530596035
501.3774780543339,1.1399999999999864
504.22166534297116,2.1399999999999864
508.64853384807236,3.1399999999999864
511.5469837065547,2.1399999999999864
512.1322694598148,4.140000000000043
513.9734918791513,3.1399999999999864
518.4360825798713,3.1399999999998727
519.4824648033459,3.1399999999998727
520.2825774540215,3.1399999999998727
524.91351499512,1.1399999999998727
527.6050601924192,2.154999999999859
530.6200601924191,3.1484461636878223
535.9634591109124,3.1399999999998727
537.9633572301647,3.8227702859142028
539.2030359982301,2.4426096699469326
540.2805869442503,3.3650587239267225
543.4528640589126,6.353533184994603
544.4859930180728,2.1399999999998727
544.6748748831607,8.168207067826643
544.730687593687,2.1399999999998727
546.1075414310724,6.299996510672145
546.6466678153339,8.221743742149101
550.2412708592395,1.1399999999998727
555.2515049213794,1.1399999999998727
557.253373191483,1.1399999999998727
558.2246308944059,2.504402332601444
559.8602285618043,2.504402332601444
561.0895599761067,2.1399999999998727
562.7886818766209,1.1399999999998727
563.9928022548464,1.1399999999998727
564.757431359827,1.1399999999998727
566.1784106781872,1.1399999999998727
568.2793689666161,1.1399999999998727
569.0600594620051,1.1399999999998727
573.253080255647,2.2003741907959693
574.268080255647,3.210748381591884
574.8526884456682,3.1399999999998727
576.9178502168318,1.1399999999998727
577.1578133127064,2.1399999999998727
580.9523458791806,3.1399999999998727
582.1182047348016,2.1399999999998727
583.321609936488,2.1399999999998727
584.5432419701839,2.1399999999998727
585.2715777516127,3.300156113122398
587.1114216384901,2.300156113122398
587.3727647942045,2.4836378091323468
588.029126985072,1.4836378091323468
588.9860802571968,3.1399999999998727
591.2416878583057,1.8333892238188128
591.5482986344867,1.8333892238188128
592.8542818903551,4.019207184533116
593.9750747058218,3.0192071845331157
594.4528273639,2.1399999999998727
596.8844681120224,2.1399999999998727
